4.5099992752075195,39.02601623535156,7.653220176696777,34.51601791381836
100.29998779296875,69.03153991699219,0.31174927949905396,31.268447875976562
63.39000701904297,78.35453796386719,0.23607082664966583,14.964530944824219
9.800000190734863,6.100255012512207,0.3775250017642975,3.6997451782226562
8.510000228881836,1.4696649312973022,0.8273013830184937,7.040335178375244
13.80000114440918,8.946452140808105,0.3517064154148102,4.853549003601074
5.999999523162842,2.0200226306915283,0.663329541683197,3.9799768924713135
23.700000762939453,13.418139457702637,0.4338338077068329,10.281861305236816
24.5,19.808841705322266,0.19147585332393646,4.691158294677734
11.030000686645508,5.7950615882873535,0.4746091365814209,5.234939098358154
4.5099992752075195,39.02601623535156,7.653220176696777,34.51601791381836
100.29998779296875,69.03153991699219,0.31174927949905396,31.268447875976562
63.39000701904297,78.35453796386719,0.23607082664966583,14.964530944824219
9.800000190734863,6.100255012512207,0.3775250017642975,3.6997451782226562
8.510000228881836,1.4696649312973022,0.8273013830184937,7.040335178375244
13.80000114440918,8.946452140808105,0.3517064154148102,4.853549003601074
5.999999523162842,2.0200226306915283,0.663329541683197,3.9799768924713135
23.700000762939453,13.418139457702637,0.4338338077068329,10.281861305236816
24.5,19.808841705322266,0.19147585332393646,4.691158294677734
11.030000686645508,5.7950615882873535,0.4746091365814209,5.234939098358154
4.510000228881836,4.641754150390625,0.02921372838318348,0.13175392150878906
100.29998779296875,100.13223266601562,0.001672533922828734,0.167755126953125
63.39000701904297,31.906124114990234,0.4966695010662079,31.483882904052734
9.800000190734863,9.666633605957031,0.013608834706246853,0.13336658477783203
8.510000228881836,11.79748249053955,0.38630813360214233,3.287482261657715
13.80000114440918,14.150334358215332,0.02538646198809147,0.35033321380615234
5.999999523162842,6.1876220703125,0.03127042576670647,0.1876225471496582
23.700000762939453,19.511249542236328,0.17674055695533752,4.188751220703125
24.5,23.737878799438477,0.031106987968087196,0.7621212005615234
11.029998779296875,6.076186656951904,0.44912174344062805,4.953812122344971
4.510000228881836,4.641754150390625,0.02921372838318348,0.13175392150878906
100.29998779296875,100.13223266601562,0.001672533922828734,0.167755126953125
63.39000701904297,31.906124114990234,0.4966695010662079,31.483882904052734
9.800000190734863,9.666633605957031,0.013608834706246853,0.13336658477783203
8.510000228881836,11.79748249053955,0.38630813360214233,3.287482261657715
13.80000114440918,14.150334358215332,0.02538646198809147,0.35033321380615234
5.999999523162842,6.1876220703125,0.03127042576670647,0.1876225471496582
23.700000762939453,19.511249542236328,0.17674055695533752,4.188751220703125
24.5,23.737878799438477,0.031106987968087196,0.7621212005615234
11.029998779296875,6.076186656951904,0.44912174344062805,4.953812122344971
4.510000228881836,4.641754150390625,0.02921372838318348,0.13175392150878906
100.29998779296875,100.13223266601562,0.001672533922828734,0.167755126953125
63.39000701904297,31.906124114990234,0.4966695010662079,31.483882904052734
9.800000190734863,9.666633605957031,0.013608834706246853,0.13336658477783203
8.510000228881836,11.79748249053955,0.38630813360214233,3.287482261657715
13.80000114440918,14.150334358215332,0.02538646198809147,0.35033321380615234
5.999999523162842,6.1876220703125,0.03127042576670647,0.1876225471496582
23.700000762939453,19.511249542236328,0.17674055695533752,4.188751220703125
24.5,23.737878799438477,0.031106987968087196,0.7621212005615234
11.029998779296875,6.076186656951904,0.44912174344062805,4.953812122344971
4.510000228881836,4.641754150390625,0.02921372838318348,0.13175392150878906
100.29998779296875,100.13223266601562,0.001672533922828734,0.167755126953125
63.39000701904297,31.906124114990234,0.4966695010662079,31.483882904052734
9.800000190734863,9.666633605957031,0.013608834706246853,0.13336658477783203
8.510000228881836,11.79748249053955,0.38630813360214233,3.287482261657715
13.80000114440918,14.150334358215332,0.02538646198809147,0.35033321380615234
5.999999523162842,6.1876220703125,0.03127042576670647,0.1876225471496582
23.700000762939453,19.511249542236328,0.17674055695533752,4.188751220703125
24.5,23.737878799438477,0.031106987968087196,0.7621212005615234
11.029998779296875,6.076186656951904,0.44912174344062805,4.953812122344971
4.510000228881836,4.641754150390625,0.02921372838318348,0.13175392150878906
100.29998779296875,100.13223266601562,0.001672533922828734,0.167755126953125
63.39000701904297,31.906124114990234,0.4966695010662079,31.483882904052734
