101.69999694824219,93.34919738769531,0.08211209625005722,8.350799560546875
80.5999984741211,71.6762466430664,0.11071652919054031,8.923751831054688
7.679999351501465,7.4444580078125,0.030669448897242546,0.23554134368896484
24.999998092651367,22.688640594482422,0.09245430678129196,2.3113574981689453
72.50001525878906,60.314910888671875,0.16807037591934204,12.185104370117188
66.30000305175781,64.55281066894531,0.02635282464325428,1.7471923828125
92.0,98.66725158691406,0.07247012853622437,6.6672515869140625
27.770002365112305,28.621076583862305,0.03064724989235401,0.85107421875
44.55999755859375,34.056400299072266,0.23571808636188507,10.503597259521484
0.559999942779541,0.5856608152389526,0.04582299292087555,0.02566087245941162
101.69999694824219,93.34919738769531,0.08211209625005722,8.350799560546875
80.5999984741211,71.6762466430664,0.11071652919054031,8.923751831054688
7.679999351501465,7.4444580078125,0.030669448897242546,0.23554134368896484
24.999998092651367,22.688640594482422,0.09245430678129196,2.3113574981689453
72.50001525878906,60.314910888671875,0.16807037591934204,12.185104370117188
66.30000305175781,64.55281066894531,0.02635282464325428,1.7471923828125
92.0,98.66725158691406,0.07247012853622437,6.6672515869140625
27.770002365112305,28.621076583862305,0.03064724989235401,0.85107421875
44.55999755859375,34.056400299072266,0.23571808636188507,10.503597259521484
0.559999942779541,0.5856608152389526,0.04582299292087555,0.02566087245941162
101.69999694824219,93.34919738769531,0.08211209625005722,8.350799560546875
80.5999984741211,71.6762466430664,0.11071652919054031,8.923751831054688
7.679999351501465,7.4444580078125,0.030669448897242546,0.23554134368896484
24.999998092651367,22.688640594482422,0.09245430678129196,2.3113574981689453
72.50001525878906,60.314910888671875,0.16807037591934204,12.185104370117188
66.30000305175781,64.55281066894531,0.02635282464325428,1.7471923828125
92.0,98.66725158691406,0.07247012853622437,6.6672515869140625
27.770002365112305,28.621076583862305,0.03064724989235401,0.85107421875
44.55999755859375,34.056400299072266,0.23571808636188507,10.503597259521484
0.559999942779541,0.5856608152389526,0.04582299292087555,0.02566087245941162
101.69999694824219,93.34919738769531,0.08211209625005722,8.350799560546875
80.5999984741211,71.6762466430664,0.11071652919054031,8.923751831054688
7.679999351501465,7.4444580078125,0.030669448897242546,0.23554134368896484
24.999998092651367,22.688640594482422,0.09245430678129196,2.3113574981689453
72.50001525878906,60.314910888671875,0.16807037591934204,12.185104370117188
66.30000305175781,64.55281066894531,0.02635282464325428,1.7471923828125
92.0,98.66725158691406,0.07247012853622437,6.6672515869140625
27.770002365112305,28.621076583862305,0.03064724989235401,0.85107421875
44.55999755859375,34.056400299072266,0.23571808636188507,10.503597259521484
0.559999942779541,0.5856608152389526,0.04582299292087555,0.02566087245941162
101.69999694824219,93.34919738769531,0.08211209625005722,8.350799560546875
80.5999984741211,71.6762466430664,0.11071652919054031,8.923751831054688
7.679999351501465,7.4444580078125,0.030669448897242546,0.23554134368896484
24.999998092651367,22.688640594482422,0.09245430678129196,2.3113574981689453
72.50001525878906,60.314910888671875,0.16807037591934204,12.185104370117188
66.30000305175781,64.55281066894531,0.02635282464325428,1.7471923828125
92.0,98.66725158691406,0.07247012853622437,6.6672515869140625
27.770002365112305,28.621076583862305,0.03064724989235401,0.85107421875
44.55999755859375,34.056400299072266,0.23571808636188507,10.503597259521484
0.559999942779541,0.5856608152389526,0.04582299292087555,0.02566087245941162
