number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
11,174.1266182347348,2023-09-04 19:29:11.468564,2023-09-04 19:29:12.547896,0 days 00:00:01.079332,ReLU,ReLU,Sigmoid,,97,9,24.0,22.0,,0.008186432010890641,3,350,0.45811351425018865,0.00019085564788264527,0.3872677981853485,COMPLETE
12,125.3160371723965,2023-09-04 19:29:12.548264,2023-09-04 19:29:13.804188,0 days 00:00:01.255924,ReLU,Leaky,,,71,1,2.0,,,0.00031612877722144805,2,373,0.10770844423691019,0.0004965048627304253,0.8857024908065796,COMPLETE
13,166.68989443596993,2023-09-04 19:29:13.804479,2023-09-04 19:29:14.904389,0 days 00:00:01.099910,ReLU,Leaky,Sigmoid,,69,10,1.0,24.0,,0.00026818589615085436,3,404,0.10045087741061969,0.0003787198257546465,0.7556490898132324,COMPLETE
14,219.94579298367242,2023-09-04 19:29:14.904644,2023-09-04 19:29:16.974195,0 days 00:00:02.069551,ReLU,,,,67,17,,,,0.0001749633074260874,1,499,0.1391023180076167,0.00048247630939625836,0.5669955611228943,COMPLETE
15,134.54694076684805,2023-09-04 19:29:16.974441,2023-09-04 19:29:20.411277,0 days 00:00:03.436836,ReLU,Leaky,Sigmoid,Sigmoid,30,24,1.0,11.0,18.0,0.0001726066422549503,4,357,0.14225502217493943,0.0008815752048551258,0.762986421585083,COMPLETE
16,197.2929936890961,2023-09-04 19:29:20.411552,2023-09-04 19:29:21.962541,0 days 00:00:01.550989,Tanh,Leaky,,,84,10,4.0,,,0.00044594139213103857,2,279,0.17834759803001257,0.00013946493728913395,0.561911940574646,COMPLETE
17,190.58782775878908,2023-09-04 19:29:21.962798,2023-09-04 19:29:22.247622,0 days 00:00:00.284824,Sigmoid,ReLU,Leaky,,60,16,4.0,16.0,,0.004251485288953288,3,50,0.11801921253790634,0.0008008390818187613,0.5819597840309143,COMPLETE
18,193.68117973375024,2023-09-04 19:29:22.247901,2023-09-04 19:29:25.381984,0 days 00:00:03.134083,Leaky,Leaky,ReLU,,37,1,7.0,9.0,,9.51816382590153e-05,3,379,0.18337710268561655,0.08928826521968357,0.9738029837608337,COMPLETE
19,178.43973980741018,2023-09-04 19:29:25.382261,2023-09-04 19:29:27.555836,0 days 00:00:02.173575,ReLU,Tanh,,,60,12,18.0,,,0.0004955024019669891,2,434,0.12598177406486372,0.000125249685294427,0.5168923735618591,COMPLETE
20,170.833676811393,2023-09-04 19:29:27.556101,2023-09-04 19:29:28.986561,0 days 00:00:01.430460,ReLU,Leaky,Sigmoid,Leaky,81,7,10.0,19.0,3.0,2.645950943435409e-05,4,262,0.12382224330450944,0.006520826759499388,1.0172637701034546,COMPLETE
21,109.85052926199776,2023-09-04 19:29:28.986839,2023-09-04 19:29:29.568119,0 days 00:00:00.581280,ReLU,Leaky,Sigmoid,Sigmoid,29,24,1.0,9.0,19.0,0.00015424276775788135,4,343,0.15190284142563298,0.0010264450488272519,1.00287663936615,COMPLETE
22,567.7547390899183,2023-09-04 19:29:29.568401,2023-09-04 19:29:34.692488,0 days 00:00:05.124087,ReLU,Leaky,Sigmoid,Sigmoid,25,23,1.0,7.0,14.0,0.00010070183779997082,4,321,0.16224606511961062,0.001287733521327861,0.7724461555480957,COMPLETE
23,189.60826511165487,2023-09-04 19:29:34.692806,2023-09-04 19:29:37.521900,0 days 00:00:02.829094,ReLU,Leaky,Sigmoid,Sigmoid,40,20,3.0,6.0,24.0,0.00024028968260933148,4,263,0.11355533490304039,0.0004143355013879898,0.6771813035011292,COMPLETE
24,289.65448370797293,2023-09-04 19:29:37.522194,2023-09-04 19:29:41.311439,0 days 00:00:03.789245,ReLU,Tanh,Sigmoid,,28,20,6.0,12.0,,0.0005670381117972059,3,412,0.14205445081399198,0.0013209748609276492,0.46549543738365173,COMPLETE
25,180.87394825209918,2023-09-04 19:29:41.311725,2023-09-04 19:29:57.601278,0 days 00:00:16.289553,ReLU,Leaky,,,10,24,3.0,,,0.00014903109389990957,2,468,0.18754719510019263,0.0006583652876535358,0.48339807987213135,COMPLETE
26,202.40915710275823,2023-09-04 19:29:57.601552,2023-09-04 19:29:59.820030,0 days 00:00:02.218478,Leaky,ReLU,Sigmoid,,40,19,9.0,16.0,,0.0003770038298681745,3,352,0.10247332527498954,0.00024075023552079186,0.5156058669090271,COMPLETE
27,133.8800571313065,2023-09-04 19:29:59.820325,2023-09-04 19:30:01.073823,0 days 00:00:01.253498,Tanh,Tanh,ReLU,Leaky,59,15,2.0,9.0,9.0,0.0008174876414361215,4,178,0.13569358028408762,0.0015435866446286207,0.6193547248840332,COMPLETE
28,321.5234452082513,2023-09-04 19:30:01.074116,2023-09-04 19:30:02.438692,0 days 00:00:01.364576,Sigmoid,,,,70,22,,,,0.00033426937756554366,1,387,0.11846817055153251,8.377849921923347e-05,0.6195855736732483,COMPLETE
29,798.1482774088205,2023-09-04 19:30:02.438963,2023-09-04 19:30:03.667791,0 days 00:00:01.228828,Sigmoid,Leaky,,,74,12,6.0,,,0.0007914556855498494,2,242,0.1517915757862654,0.00028751338022173234,0.5921645164489746,COMPLETE
30,171.97217997138003,2023-09-04 19:30:03.668069,2023-09-04 19:30:09.574600,0 days 00:00:05.906531,ReLU,Leaky,Tanh,,23,21,3.0,20.0,,8.704936101863639e-05,3,321,0.2107463620448379,0.0005727790479527238,0.5290154814720154,COMPLETE
31,180.8664242512471,2023-09-04 19:30:09.574885,2023-09-04 19:30:11.230494,0 days 00:00:01.655609,Tanh,Tanh,ReLU,Leaky,58,15,1.0,8.0,9.0,0.0009087189117089935,4,148,0.1323004589532954,0.001092950707191386,0.624278724193573,COMPLETE
32,205.714931031932,2023-09-04 19:30:11.230792,2023-09-04 19:30:12.653051,0 days 00:00:01.422259,Tanh,Tanh,ReLU,Leaky,64,18,3.0,10.0,12.0,0.00028780695951582117,4,184,0.16020825617647197,0.0019774486967939217,0.6261944770812988,COMPLETE
33,143.55671837594775,2023-09-04 19:30:12.653345,2023-09-04 19:30:14.749711,0 days 00:00:02.096366,Tanh,Tanh,ReLU,Tanh,55,13,5.0,5.0,18.0,0.0009004285798895521,4,288,0.13267079216670427,0.003708987592330036,0.5826286673545837,COMPLETE
34,519.6480803558792,2023-09-04 19:30:14.750007,2023-09-04 19:30:15.831053,0 days 00:00:01.081046,Tanh,Tanh,Leaky,ReLU,43,24,2.0,15.0,8.0,0.0024701832160155444,4,174,0.1143913081406215,0.0013358970550389861,0.5205066204071045,COMPLETE
35,144.97095704370616,2023-09-04 19:30:15.831345,2023-09-04 19:30:17.622407,0 days 00:00:01.791062,ReLU,Tanh,ReLU,,53,5,5.0,2.0,,0.0012432964586241212,3,245,0.1559236858337821,0.000672005434032455,0.7632787227630615,COMPLETE
36,235.04775044367864,2023-09-04 19:30:17.622696,2023-09-04 19:30:18.389725,0 days 00:00:00.767029,Tanh,Tanh,Sigmoid,Leaky,78,2,8.0,13.0,18.0,0.0020679094699413455,4,130,0.13467288313438186,0.002244339782093788,0.6621497869491577,COMPLETE
37,190.97589491638368,2023-09-04 19:30:18.390018,2023-09-04 19:30:19.658622,0 days 00:00:01.268604,ReLU,Tanh,Sigmoid,,87,16,5.0,9.0,,0.0006819710550183228,3,329,0.10989313779506378,0.00033804005253519815,0.5689496397972107,COMPLETE
38,119.3336752529802,2023-09-04 19:30:19.658918,2023-09-04 19:30:22.594668,0 days 00:00:02.935750,Tanh,ReLU,ReLU,Sigmoid,36,8,7.0,3.0,14.0,4.833869226546363e-05,4,297,0.17088318047736092,0.005736820789678625,1.0389779806137085,COMPLETE
39,136.25446894294336,2023-09-04 19:30:22.594981,2023-09-04 19:30:27.015700,0 days 00:00:04.420719,ReLU,ReLU,,,33,3,12.0,,,2.2955927972492237e-05,2,304,0.17654463699626427,0.004782577535732346,0.8651862740516663,COMPLETE
40,245.48715549045139,2023-09-04 19:30:27.016161,2023-09-04 19:30:31.263790,0 days 00:00:04.247629,Leaky,ReLU,Tanh,,47,7,11.0,3.0,,4.2296039613719616e-05,3,369,0.2095068413736976,0.009076917919669084,0.7229394912719727,COMPLETE
41,176.12594504668334,2023-09-04 19:30:31.264084,2023-09-04 19:30:36.416506,0 days 00:00:05.152422,Tanh,ReLU,ReLU,Sigmoid,15,4,7.0,6.0,14.0,0.00019049550107094127,4,214,0.1462388348286524,0.0016198175608279973,0.6739584803581238,COMPLETE
42,169.3214783688809,2023-09-04 19:30:36.417000,2023-09-04 19:30:39.546803,0 days 00:00:03.129803,Tanh,ReLU,ReLU,Sigmoid,35,8,2.0,11.0,9.0,6.349709164598613e-05,4,235,0.12960260469987425,0.0026456666867402776,0.8601024150848389,COMPLETE
43,114.1603776622193,2023-09-04 19:30:39.547115,2023-09-04 19:30:42.127082,0 days 00:00:02.579967,Tanh,Sigmoid,ReLU,Sigmoid,44,11,16.0,8.0,21.0,0.0001435891076821862,4,191,0.1669785471653716,0.000988281868766698,0.7474696040153503,COMPLETE
44,172.45486493865246,2023-09-04 19:30:42.127378,2023-09-04 19:30:45.258837,0 days 00:00:03.131459,Tanh,Sigmoid,Leaky,Sigmoid,43,11,16.0,4.0,21.0,0.00010671040358252414,4,297,0.16715839277711825,0.0007523287686060839,0.7699823975563049,COMPLETE
45,108.3526951859637,2023-09-04 19:30:45.259132,2023-09-04 19:30:46.127559,0 days 00:00:00.868427,Sigmoid,Sigmoid,ReLU,Sigmoid,29,9,20.0,1.0,20.0,0.00015689002667316826,4,337,0.24540026793296887,0.0009270718034585835,1.0424370765686035,COMPLETE
46,176.9463564327785,2023-09-04 19:30:46.127891,2023-09-04 19:30:53.730796,0 days 00:00:07.602905,Sigmoid,Sigmoid,ReLU,Sigmoid,24,9,20.0,2.0,20.0,0.00013056067339649988,4,336,0.2318846172806246,0.00042669325741039136,0.6763008236885071,COMPLETE
47,152.43318888346354,2023-09-04 19:30:53.731096,2023-09-04 19:30:53.987323,0 days 00:00:00.256227,Sigmoid,Sigmoid,ReLU,Sigmoid,31,6,21.0,1.0,21.0,0.00021776563926951048,4,403,0.19646281639783697,0.0009496650994749637,0.9900955557823181,COMPLETE
48,129.34497672162098,2023-09-04 19:30:53.987636,2023-09-04 19:31:03.101429,0 days 00:00:09.113793,Sigmoid,Sigmoid,ReLU,Sigmoid,20,11,15.0,4.0,16.0,6.294819930494044e-05,4,341,0.23191548885278138,0.00050483113339659,0.7731127738952637,COMPLETE
49,117.231718911065,2023-09-04 19:31:03.101732,2023-09-04 19:31:03.971142,0 days 00:00:00.869410,Sigmoid,Sigmoid,Tanh,Sigmoid,28,9,19.0,7.0,21.0,0.00012626494873788815,4,269,0.27647523199867313,0.0032232177350005236,0.9469351768493652,COMPLETE
50,114.03693821745098,2023-09-04 19:31:03.971448,2023-09-04 19:31:04.996703,0 days 00:00:01.025255,Sigmoid,Sigmoid,Tanh,Sigmoid,38,9,19.0,7.0,22.0,4.0103649444575347e-05,4,277,0.2849334563392229,0.0035610595562062595,0.9934523105621338,COMPLETE
51,125.64508857256101,2023-09-04 19:31:04.997013,2023-09-04 19:31:06.915662,0 days 00:00:01.918649,Sigmoid,Sigmoid,Tanh,Sigmoid,28,9,19.0,7.0,21.0,3.196678355523433e-05,4,268,0.2750369671738805,0.00317639290748833,1.0043708086013794,COMPLETE
52,102.25293915847251,2023-09-04 19:31:06.915971,2023-09-04 19:31:08.581674,0 days 00:00:01.665703,Sigmoid,Sigmoid,Tanh,Sigmoid,37,8,22.0,6.0,23.0,4.1065512567564314e-05,4,307,0.29131415642512903,0.004929901304648095,0.9959855079650879,COMPLETE
53,105.50984327254757,2023-09-04 19:31:08.582163,2023-09-04 19:31:10.038115,0 days 00:00:01.455952,Sigmoid,Sigmoid,Tanh,Sigmoid,39,10,22.0,7.0,23.0,1.9454065288237223e-05,4,312,0.301987555453777,0.003550320083340761,0.9890643954277039,COMPLETE
54,406.5164616902669,2023-09-04 19:31:10.038418,2023-09-04 19:31:11.898586,0 days 00:00:01.860168,Sigmoid,Sigmoid,Tanh,Sigmoid,50,11,22.0,5.0,23.0,1.4090354200013833e-05,4,320,0.3139478100895763,0.0022721868161699995,1.0151898860931396,COMPLETE
55,107.41247177124023,2023-09-04 19:31:11.898882,2023-09-04 19:31:15.116182,0 days 00:00:03.217300,Sigmoid,Sigmoid,Tanh,Sigmoid,44,13,24.0,8.0,24.0,1.7800773075544497e-05,4,311,0.3156803655222464,0.009742829018645314,1.036130666732788,COMPLETE
56,132.93776145888253,2023-09-04 19:31:15.116496,2023-09-04 19:31:21.636257,0 days 00:00:06.519761,Sigmoid,Sigmoid,Tanh,Sigmoid,41,13,24.0,11.0,24.0,1.8773212089597012e-05,4,309,0.3125107824184136,0.010216105527234232,0.9426292777061462,COMPLETE
57,203.42584676591176,2023-09-04 19:31:21.636776,2023-09-04 19:31:34.758767,0 days 00:00:13.121991,Sigmoid,Sigmoid,Tanh,Sigmoid,37,6,23.0,6.0,23.0,1.050659780206835e-05,4,359,0.34030899417802885,0.014957265332853204,0.9825319647789001,COMPLETE
58,138.35388946533203,2023-09-04 19:31:34.759272,2023-09-04 19:31:36.494010,0 days 00:00:01.734738,Sigmoid,Sigmoid,Tanh,Sigmoid,46,10,22.0,8.0,19.0,3.5095764951805934e-05,4,391,0.25540357489887433,0.004271289340561041,1.0310118198394775,COMPLETE
59,107.5025752967512,2023-09-04 19:31:36.494501,2023-09-04 19:31:59.089162,0 days 00:00:22.594661,Sigmoid,Sigmoid,Tanh,Tanh,34,8,23.0,10.0,23.0,1.8052026240580532e-05,4,284,0.3601353547497679,0.001865409574831607,0.8146991729736328,COMPLETE
60,105.47659140825272,2023-09-04 19:31:59.089650,2023-09-04 19:32:10.227970,0 days 00:00:11.138320,Sigmoid,Sigmoid,Tanh,Tanh,32,7,22.0,10.0,24.0,2.2237508038151855e-05,4,341,0.3728767884101874,0.007130764958268769,1.0355968475341797,COMPLETE
61,101.74823749832242,2023-09-04 19:32:10.228455,2023-09-04 19:32:38.345894,0 days 00:00:28.117439,Sigmoid,Sigmoid,Tanh,Tanh,33,7,23.0,10.0,24.0,1.8577002938663773e-05,4,342,0.36277656024921945,0.006409370528945917,0.982620894908905,COMPLETE
62,100.04000228053084,2023-09-04 19:32:38.346378,2023-09-04 19:32:48.769477,0 days 00:00:10.423099,Sigmoid,Sigmoid,Tanh,Tanh,33,7,23.0,10.0,24.0,1.8472841121073113e-05,4,313,0.3669489815973721,0.006690475615720862,0.9315009713172913,COMPLETE
63,101.41287622070313,2023-09-04 19:32:48.769798,2023-09-04 19:32:52.215800,0 days 00:00:03.446002,Sigmoid,Sigmoid,Tanh,Tanh,33,7,23.0,12.0,24.0,1.9457762904713e-05,4,284,0.36804540601226277,0.005780229730735994,0.9796677827835083,COMPLETE
64,110.87985834085717,2023-09-04 19:32:52.216108,2023-09-04 19:32:53.930009,0 days 00:00:01.713901,Sigmoid,Sigmoid,Tanh,Tanh,31,7,23.0,13.0,24.0,1.4463171824654128e-05,4,309,0.41002236000805814,0.007308111602064798,0.9924179911613464,COMPLETE
65,106.61897444725037,2023-09-04 19:32:53.930309,2023-09-04 19:32:54.702819,0 days 00:00:00.772510,Sigmoid,Sigmoid,Tanh,Tanh,40,5,24.0,12.0,24.0,2.4998199949596932e-05,4,253,0.3642728891789555,0.01345432389462678,0.9869123697280884,COMPLETE
66,100.55015550093218,2023-09-04 19:32:54.703115,2023-09-04 19:32:58.379906,0 days 00:00:03.676791,Sigmoid,Sigmoid,Tanh,Tanh,22,5,22.0,12.0,23.0,2.7670600271631143e-05,4,250,0.3837742411361438,0.014226093223224665,0.9727345705032349,COMPLETE
67,237.08338938261332,2023-09-04 19:32:58.380217,2023-09-04 19:33:10.470673,0 days 00:00:12.090456,Sigmoid,Sigmoid,Tanh,,15,5,22.0,14.0,,2.9851159871072523e-05,3,362,0.4138891067867777,0.00599851240370096,0.8194117546081543,COMPLETE
68,101.40230066003934,2023-09-04 19:33:10.470965,2023-09-04 19:33:13.876352,0 days 00:00:03.405387,Sigmoid,Sigmoid,Tanh,Tanh,25,4,21.0,10.0,22.0,1.2750078889552809e-05,4,286,0.463881874654014,0.01776569573485787,0.9910803437232971,COMPLETE
69,155.07862477759792,2023-09-04 19:33:13.876668,2023-09-04 19:33:17.679160,0 days 00:00:03.802492,Sigmoid,Sigmoid,Tanh,Tanh,21,3,21.0,11.0,22.0,1.2739086084301628e-05,4,226,0.485215295218895,0.026319364824474684,0.9875512719154358,COMPLETE
70,106.84321162676571,2023-09-04 19:33:17.679472,2023-09-04 19:33:23.213533,0 days 00:00:05.534061,Sigmoid,Sigmoid,Tanh,Tanh,26,4,21.0,10.0,22.0,1.1355525669279488e-05,4,252,0.45732961839336495,0.018141453501345682,0.9296680092811584,COMPLETE
71,163.02748776139885,2023-09-04 19:33:23.213838,2023-09-04 19:33:37.139450,0 days 00:00:13.925612,Sigmoid,Sigmoid,Tanh,Tanh,18,7,23.0,12.0,23.0,2.2805689853241957e-05,4,290,0.3722543776065389,0.007443569762291379,0.7766227126121521,COMPLETE
72,100.39881183790123,2023-09-04 19:33:37.139765,2023-09-04 19:33:50.003276,0 days 00:00:12.863511,Sigmoid,Sigmoid,Tanh,Tanh,22,6,22.0,14.0,23.0,1.028665722855405e-05,4,322,0.33753756381721733,0.005091802156961072,0.929764986038208,COMPLETE
73,104.65929776000976,2023-09-04 19:33:50.003588,2023-09-04 19:33:58.865661,0 days 00:00:08.862073,Sigmoid,Sigmoid,Tanh,Tanh,22,6,21.0,14.0,24.0,1.445520291682503e-05,4,324,0.33992178575620147,0.004995347929204748,0.994279682636261,COMPLETE
74,102.45715682194951,2023-09-04 19:33:58.866072,2023-09-04 19:34:38.839606,0 days 00:00:39.973534,Sigmoid,Sigmoid,Tanh,Tanh,11,6,20.0,15.0,22.0,1.0028916576393515e-05,4,329,0.33805647598025196,0.004849176256658872,1.0150022506713867,COMPLETE
75,101.9303585299485,2023-09-04 19:34:38.840123,2023-09-04 19:35:36.146790,0 days 00:00:57.306667,Sigmoid,Sigmoid,Tanh,Tanh,13,3,20.0,18.0,22.0,1.1032302826874153e-05,4,278,0.39174678081882847,0.004749822808418013,0.9373835325241089,COMPLETE
76,242.2393923423273,2023-09-04 19:35:36.147304,2023-09-04 19:36:28.189406,0 days 00:00:52.042102,Leaky,Sigmoid,Tanh,Tanh,13,2,18.0,22.0,22.0,2.762200539365738e-05,4,278,0.43184154825896304,0.010812977464830354,0.7727643847465515,COMPLETE
77,206.31336052473202,2023-09-04 19:36:28.189711,2023-09-04 19:36:48.344691,0 days 00:00:20.154980,Sigmoid,Sigmoid,Leaky,Tanh,26,3,23.0,17.0,1.0,1.5109989133795907e-05,4,258,0.3932647232816181,0.005896422220572325,1.0540220737457275,COMPLETE
78,126.20483997889927,2023-09-04 19:36:48.345010,2023-09-04 19:36:49.843022,0 days 00:00:01.498012,Sigmoid,Sigmoid,Tanh,,17,5,24.0,19.0,,1.6491333080547927e-05,3,292,0.47959777272016,0.012340519191415851,1.0323313474655151,COMPLETE
79,100.35652044084337,2023-09-04 19:36:49.843321,2023-09-04 19:36:54.353076,0 days 00:00:04.509755,Sigmoid,Sigmoid,Tanh,Tanh,19,4,20.0,18.0,20.0,1.0155719974702593e-05,4,236,0.391740428203794,0.008366427981328983,0.9751720428466797,COMPLETE
80,151.38767397982403,2023-09-04 19:36:54.353397,2023-09-04 19:37:01.270811,0 days 00:00:06.917414,Sigmoid,,,,16,2,,,,1.0139543794688472e-05,1,206,0.43760132811359853,0.00825040821574185,0.927961528301239,COMPLETE
81,105.01331075032552,2023-09-04 19:37:01.271096,2023-09-04 19:37:03.194752,0 days 00:00:01.923656,Sigmoid,Sigmoid,Tanh,Tanh,20,4,20.0,18.0,23.0,1.2336433358089041e-05,4,226,0.386104902364248,0.01835181684000326,0.9824285507202148,COMPLETE
82,99.93672341360173,2023-09-04 19:37:03.195056,2023-09-04 19:37:06.150570,0 days 00:00:02.955514,Sigmoid,Sigmoid,Tanh,ReLU,24,5,21.0,13.0,20.0,1.988630305482499e-05,4,276,0.3999523720402809,0.009411132849409054,0.9729745984077454,COMPLETE
83,105.72993860012147,2023-09-04 19:37:06.150865,2023-09-04 19:37:08.946880,0 days 00:00:02.796015,Sigmoid,Sigmoid,Tanh,ReLU,13,5,21.0,16.0,19.0,1.934268522222836e-05,4,238,0.39221112037813605,0.008916299695006673,1.0307914018630981,COMPLETE
84,115.62247009277344,2023-09-04 19:37:08.947190,2023-09-04 19:37:12.490668,0 days 00:00:03.543478,Sigmoid,Sigmoid,Tanh,ReLU,23,3,23.0,13.0,20.0,1.2937371524931427e-05,4,270,0.42358817049513964,0.011201019045969577,1.0132027864456177,COMPLETE
85,122.29177781489858,2023-09-04 19:37:12.490994,2023-09-04 19:37:27.536509,0 days 00:00:15.045515,Sigmoid,Sigmoid,Tanh,Tanh,25,1,18.0,21.0,22.0,2.85775597862073e-05,4,285,0.4485532332954667,0.006780052668485276,0.8009806275367737,COMPLETE
86,101.84542128619026,2023-09-04 19:37:27.536812,2023-09-04 19:37:30.840779,0 days 00:00:03.303967,Leaky,Sigmoid,Tanh,Tanh,19,6,20.0,17.0,16.0,1.6122758814612025e-05,4,249,0.4110984752906002,0.015424095240041446,1.0012586116790771,COMPLETE
87,129.83934320722307,2023-09-04 19:37:30.841103,2023-09-04 19:37:32.528780,0 days 00:00:01.687677,Leaky,Sigmoid,Tanh,ReLU,19,4,21.0,12.0,16.0,1.5892060665539432e-05,4,248,0.5024956949541152,0.025081338632858868,0.9932696223258972,COMPLETE
88,117.79228707515833,2023-09-04 19:37:32.529109,2023-09-04 19:37:34.983838,0 days 00:00:02.454729,Leaky,Sigmoid,Leaky,Tanh,22,6,19.0,14.0,18.0,2.2513086070165493e-05,4,195,0.3527961542285789,0.016554326964108065,1.0082002878189087,COMPLETE
89,117.39530086517334,2023-09-04 19:37:34.984143,2023-09-04 19:37:43.589294,0 days 00:00:08.605151,Leaky,Sigmoid,Tanh,Tanh,27,4,22.0,15.0,16.0,3.380041149255148e-05,4,232,0.4118596789648537,0.020841241600375718,0.7775088548660278,COMPLETE
90,121.43848932706393,2023-09-04 19:37:43.589598,2023-09-04 19:37:45.258891,0 days 00:00:01.669293,Sigmoid,Sigmoid,Tanh,Tanh,24,7,24.0,17.0,11.0,2.6192371564215305e-05,4,261,0.3270827484084592,0.013148319630672586,1.016196846961975,COMPLETE
91,116.41254952689198,2023-09-04 19:37:45.259285,2023-09-04 19:38:01.613786,0 days 00:00:16.354501,Leaky,Sigmoid,Tanh,Tanh,12,5,20.0,18.0,20.0,1.1457923854281744e-05,4,214,0.3912393327326337,0.014469704597676126,0.8120652437210083,COMPLETE
92,107.96933682759602,2023-09-04 19:38:01.614284,2023-09-04 19:38:09.682424,0 days 00:00:08.068140,Sigmoid,Sigmoid,Tanh,Tanh,17,3,17.0,19.0,17.0,1.6139008576223806e-05,4,301,0.3784635878130514,0.03477825609474797,0.9650678634643555,COMPLETE
93,101.82639013831295,2023-09-04 19:38:09.682750,2023-09-04 19:38:27.576779,0 days 00:00:17.894029,Sigmoid,Sigmoid,Tanh,Tanh,14,2,20.0,17.0,21.0,2.004985538684679e-05,4,268,0.35437028464239106,0.007824663457335148,0.8465830087661743,COMPLETE
94,116.18476810095446,2023-09-04 19:38:27.577090,2023-09-04 19:38:33.198296,0 days 00:00:05.621206,Sigmoid,Sigmoid,Tanh,Leaky,19,2,21.0,11.0,21.0,1.9989320301461198e-05,4,262,0.3486662410313479,0.008420876385752464,1.0052528381347656,COMPLETE
95,127.3727954984736,2023-09-04 19:38:33.198612,2023-09-04 19:39:01.692819,0 days 00:00:28.494207,Leaky,Sigmoid,Tanh,ReLU,15,6,23.0,13.0,20.0,4.930804205833712e-05,4,349,0.3621150380633762,0.010465906621914262,0.7770884037017822,COMPLETE
96,105.68042151328245,2023-09-04 19:39:01.693123,2023-09-04 19:39:06.261219,0 days 00:00:04.568096,Sigmoid,Sigmoid,Tanh,Tanh,30,5,19.0,20.0,19.0,1.3373200119784703e-05,4,241,0.32605711505488477,0.006162859857833616,1.0280908346176147,COMPLETE
97,106.69085813036152,2023-09-04 19:39:06.261585,2023-09-04 19:39:12.579661,0 days 00:00:06.318076,Sigmoid,Sigmoid,Tanh,Tanh,10,4,22.0,9.0,6.0,2.2245954357917744e-05,4,295,0.42751281091089416,0.011436169672174179,0.9709972143173218,COMPLETE
