number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
51,614.15972177011,2023-09-04 19:42:08.007005,2023-09-04 19:42:12.588527,0 days 00:00:04.581522,Leaky,Tanh,,,61,24,18.0,,,1.0072422309711826e-05,2,135,0.326668444157024,0.008314725679890788,0.8443508744239807,COMPLETE
52,112.51031847905847,2023-09-04 19:42:12.588987,2023-09-04 19:42:16.639460,0 days 00:00:04.050473,Sigmoid,Sigmoid,,,73,11,20.0,,,3.879526309182902e-05,2,179,0.24112111153434884,0.002524963382581792,1.0441893339157104,COMPLETE
53,123.62168728863752,2023-09-04 19:42:16.639960,2023-09-04 19:42:32.438900,0 days 00:00:15.798940,Sigmoid,ReLU,Tanh,,34,19,17.0,22.0,,1.429175508405143e-05,3,216,0.3523417532079193,0.018220997795390808,0.7592281699180603,COMPLETE
54,143.74954003470285,2023-09-04 19:42:32.439371,2023-09-04 19:42:46.086725,0 days 00:00:13.647354,Tanh,Leaky,,,46,16,22.0,,,2.3303617501093746e-05,2,350,0.3100423145308014,0.003792925080073893,0.6697967648506165,COMPLETE
55,142.06144256591796,2023-09-04 19:42:46.087186,2023-09-04 19:42:50.807357,0 days 00:00:04.720171,Sigmoid,Tanh,Leaky,,53,14,15.0,13.0,,1.0341108056034933e-05,3,90,0.38833635110292897,0.008258132018766602,1.0810303688049316,COMPLETE
56,195.84999762821806,2023-09-04 19:42:50.807832,2023-09-04 19:43:19.223929,0 days 00:00:28.416097,Sigmoid,Leaky,,,40,2,19.0,,,4.344924005046227e-05,2,469,0.4436971955995617,0.0005136278236547795,0.6928879022598267,COMPLETE
57,162.71753863982337,2023-09-04 19:43:19.224390,2023-09-04 19:43:41.357267,0 days 00:00:22.132877,Sigmoid,ReLU,ReLU,,94,8,23.0,11.0,,2.3432315503423902e-05,3,374,0.47235302249610905,0.07998344281767317,0.9755249619483948,COMPLETE
58,140.81198143005372,2023-09-04 19:43:41.357762,2023-09-04 19:43:51.434015,0 days 00:00:10.076253,ReLU,Leaky,,,36,4,21.0,,,1.4383708700423902e-05,2,200,0.33831453794494054,0.005161900252372899,0.9098988175392151,COMPLETE
59,170.79234220923448,2023-09-04 19:43:51.434471,2023-09-04 19:44:03.867416,0 days 00:00:12.432945,Sigmoid,,,,10,18,,,,2.8465219241472632e-05,1,123,0.2912888110885911,0.028828854227710646,0.7330438494682312,COMPLETE
60,140.06793952474789,2023-09-04 19:44:03.867867,2023-09-04 19:44:38.260084,0 days 00:00:34.392217,Leaky,Tanh,Sigmoid,,29,15,14.0,7.0,,1.9362920641755626e-05,3,294,0.5430289592263384,0.0011278381832696069,0.709195077419281,COMPLETE
61,102.61288116638919,2023-09-04 19:44:38.260552,2023-09-04 19:45:04.486660,0 days 00:00:26.226108,Sigmoid,Sigmoid,,,34,7,18.0,,,1.2589881077187162e-05,2,332,0.5102182716411441,0.01608084531089369,0.9861084222793579,COMPLETE
62,109.34281142552693,2023-09-04 19:45:04.487113,2023-09-04 19:45:17.940793,0 days 00:00:13.453680,Sigmoid,Sigmoid,,,26,7,16.0,,,1.2539148377236304e-05,2,336,0.40628353237319714,0.018387352261344938,0.9351179003715515,COMPLETE
63,102.39444409774038,2023-09-04 19:45:17.941078,2023-09-04 19:45:23.216800,0 days 00:00:05.275722,Sigmoid,Sigmoid,,,32,8,17.0,,,1.7506016421591458e-05,2,267,0.37304939924614067,0.008073732151117126,0.7984906435012817,COMPLETE
64,117.07422480188815,2023-09-04 19:45:23.217073,2023-09-04 19:45:29.653259,0 days 00:00:06.436186,Sigmoid,Sigmoid,,,32,6,17.0,,,3.957993198043486e-05,2,266,0.46119780557183043,0.008394399180699917,0.6292279958724976,COMPLETE
65,104.81178376409743,2023-09-04 19:45:29.653553,2023-09-04 19:45:34.254074,0 days 00:00:04.600521,Sigmoid,Sigmoid,,,42,9,14.0,,,1.831776640361588e-05,2,288,0.3706734801111378,0.014504479752562149,0.9405070543289185,COMPLETE
66,210.1957231686439,2023-09-04 19:45:34.254352,2023-09-04 19:45:44.593754,0 days 00:00:10.339402,Sigmoid,Sigmoid,,,32,8,18.0,,,5.213040707200754e-05,2,324,0.5170263340681308,0.004236492032798993,0.6742287874221802,COMPLETE
67,151.81275702142096,2023-09-04 19:45:44.594035,2023-09-04 19:45:51.986778,0 days 00:00:07.392743,Tanh,Sigmoid,,,38,6,16.0,,,2.515552218255999e-05,2,231,0.4231843626995178,0.005890112747284627,0.8451575636863708,COMPLETE
68,100.04259715360753,2023-09-04 19:45:51.987056,2023-09-04 19:45:52.383942,0 days 00:00:00.396886,Sigmoid,Sigmoid,Leaky,,50,5,20.0,16.0,,3.3389084761996306e-05,3,282,0.4898818310441499,0.025004980763015733,0.8605924844741821,COMPLETE
69,115.78473742254849,2023-09-04 19:45:52.384232,2023-09-04 19:45:53.133091,0 days 00:00:00.748859,Sigmoid,Sigmoid,Leaky,,51,4,20.0,16.0,,8.745847357213432e-05,3,308,0.5657790100909771,0.022710962751384536,1.0618586540222168,COMPLETE
70,97.27705244584517,2023-09-04 19:45:53.133393,2023-09-04 19:45:53.417653,0 days 00:00:00.284260,Sigmoid,Sigmoid,Leaky,,46,13,24.0,18.0,,3.5569622583327094e-05,3,172,0.48600761033323725,0.061434358602941594,0.8514723777770996,COMPLETE
71,100.01323684380979,2023-09-04 19:45:53.417947,2023-09-04 19:45:55.457545,0 days 00:00:02.039598,Sigmoid,Sigmoid,Leaky,,56,13,24.0,17.0,,3.505879476599618e-05,3,149,0.4967228564204275,0.03592552899408866,0.9012653827667236,COMPLETE
72,103.58893793279475,2023-09-04 19:45:55.457848,2023-09-04 19:45:57.520286,0 days 00:00:02.062438,Sigmoid,Sigmoid,Leaky,,56,11,24.0,18.0,,5.445531392946195e-05,3,156,0.48666128876343134,0.0376154585318308,0.8559754490852356,COMPLETE
73,98.09836910081947,2023-09-04 19:45:57.520757,2023-09-04 19:45:58.498721,0 days 00:00:00.977964,Sigmoid,Sigmoid,Leaky,,61,12,24.0,17.0,,3.4264462417616286e-05,3,170,0.5167073206948055,0.06508754974940649,1.0305047035217285,COMPLETE
74,109.85175954884497,2023-09-04 19:45:58.498990,2023-09-04 19:45:59.230746,0 days 00:00:00.731756,Sigmoid,Sigmoid,Leaky,,62,12,23.0,17.0,,3.5585287272053604e-05,3,150,0.6377697161623246,0.07004936025273767,0.9159833192825317,COMPLETE
75,100.26489194234212,2023-09-04 19:45:59.231033,2023-09-04 19:45:59.811521,0 days 00:00:00.580488,Sigmoid,Sigmoid,Leaky,,57,14,24.0,17.0,,0.00011374238788466144,3,173,0.5681066435586396,0.05796226589991496,1.1163793802261353,COMPLETE
76,103.06601245586688,2023-09-04 19:45:59.811817,2023-09-04 19:46:00.168443,0 days 00:00:00.356626,Sigmoid,Sigmoid,Leaky,,57,14,24.0,17.0,,0.00014047316510204286,3,170,0.6061838951719095,0.05871572094634979,0.9211154580116272,COMPLETE
77,100.38493763316761,2023-09-04 19:46:00.168721,2023-09-04 19:46:00.419100,0 days 00:00:00.250379,Sigmoid,Sigmoid,Leaky,,68,13,23.0,18.0,,6.60298417504768e-05,3,195,0.5479240273500539,0.06666324906344802,0.8764474987983704,COMPLETE
78,173.45079358418783,2023-09-04 19:46:00.419384,2023-09-04 19:46:00.970336,0 days 00:00:00.550952,Sigmoid,Sigmoid,Leaky,,63,14,24.0,16.0,,0.00010157223504737735,3,113,0.5721417436106775,0.039636693810320596,0.9808411002159119,COMPLETE
79,108.27200563492313,2023-09-04 19:46:00.970618,2023-09-04 19:46:01.973802,0 days 00:00:01.003184,Tanh,Sigmoid,Leaky,,50,17,22.0,14.0,,6.186581238084363e-05,3,144,0.6907679864381636,0.09082790826181864,1.0349820852279663,COMPLETE
80,103.59468266413762,2023-09-04 19:46:01.974097,2023-09-04 19:46:03.388705,0 days 00:00:01.414608,ReLU,Sigmoid,Leaky,,59,15,24.0,19.0,,3.252247424026709e-05,3,172,0.5256208326919763,0.058414935520165405,1.052376389503479,COMPLETE
81,105.23799069722493,2023-09-04 19:46:03.388999,2023-09-04 19:46:03.904917,0 days 00:00:00.515918,Sigmoid,Sigmoid,Leaky,,67,13,23.0,18.0,,6.991726929360337e-05,3,193,0.548524122131014,0.06396721570371959,0.9615270495414734,COMPLETE
82,108.38409471511841,2023-09-04 19:46:03.905200,2023-09-04 19:46:05.436272,0 days 00:00:01.531072,Sigmoid,Sigmoid,Leaky,,46,12,23.0,17.0,,5.051847944252057e-05,3,133,0.4924294081230901,0.031142908358847508,1.0527002811431885,COMPLETE
83,102.46018080277877,2023-09-04 19:46:05.436567,2023-09-04 19:46:05.701363,0 days 00:00:00.264796,Sigmoid,Sigmoid,Leaky,,69,13,21.0,16.0,,3.918866206044902e-05,3,217,0.5945363632389786,0.07365403690602844,1.0908325910568237,COMPLETE
84,106.02246778439253,2023-09-04 19:46:05.701656,2023-09-04 19:46:06.482836,0 days 00:00:00.781180,Sigmoid,Sigmoid,Leaky,,55,15,22.0,19.0,,8.87627298837588e-05,3,204,0.4593169883173867,0.0997943838485393,0.9238643646240234,COMPLETE
85,97.08116455078125,2023-09-04 19:46:06.483126,2023-09-04 19:46:06.879311,0 days 00:00:00.396185,Sigmoid,Sigmoid,Leaky,,71,16,24.0,14.0,,6.54592292288908e-05,3,188,0.5196764278990345,0.0446704118184272,0.9496976137161255,COMPLETE
86,101.35336456298828,2023-09-04 19:46:06.879599,2023-09-04 19:46:07.172666,0 days 00:00:00.293067,Sigmoid,Sigmoid,Leaky,,73,16,24.0,15.0,,2.7077522227734762e-05,3,152,0.5087081815660239,0.04746561862471691,1.082548975944519,COMPLETE
87,194.4401859101795,2023-09-04 19:46:07.172955,2023-09-04 19:46:09.258924,0 days 00:00:02.085969,Leaky,Sigmoid,Leaky,Sigmoid,77,17,21.0,14.0,9.0,4.177917983463794e-05,4,175,0.6496634699724677,0.025116333891826617,1.0383187532424927,COMPLETE
88,110.55351839991059,2023-09-04 19:46:09.259229,2023-09-04 19:46:14.365163,0 days 00:00:05.105934,Sigmoid,ReLU,ReLU,,49,14,6.0,15.0,,3.1046045406373886e-05,3,237,0.47010855881420155,0.040933197392140755,0.7503959536552429,COMPLETE
89,224.93923791925957,2023-09-04 19:46:14.365451,2023-09-04 19:46:18.577675,0 days 00:00:04.212224,Tanh,Sigmoid,Leaky,,64,16,22.0,14.0,,0.0001416882537579982,3,188,0.43921645077730276,0.04805755069210093,0.6925360560417175,COMPLETE
90,113.76173328600431,2023-09-04 19:46:18.577955,2023-09-04 19:46:20.997076,0 days 00:00:02.419121,Sigmoid,Sigmoid,Leaky,,52,10,24.0,16.0,,2.2706919118324295e-05,3,166,0.5829146317718613,0.031719327606219525,0.9924858808517456,COMPLETE
91,131.3220464070638,2023-09-04 19:46:20.997362,2023-09-04 19:46:21.602499,0 days 00:00:00.605137,Sigmoid,Sigmoid,Leaky,,70,12,23.0,18.0,,5.963703968923114e-05,3,187,0.5415728342471382,0.061572315645383145,0.9139596223831177,COMPLETE
92,113.13726834897642,2023-09-04 19:46:21.602780,2023-09-04 19:46:22.821051,0 days 00:00:01.218271,Sigmoid,Sigmoid,Leaky,,59,13,23.0,17.0,,7.017186057049573e-05,3,207,0.5513694297649508,0.07825952601069959,0.9342617988586426,COMPLETE
93,115.8112553187779,2023-09-04 19:46:22.821356,2023-09-04 19:46:24.143534,0 days 00:00:01.322178,Sigmoid,Sigmoid,Leaky,,54,15,24.0,20.0,,4.4129089886914396e-05,3,254,0.6213016672753634,0.05254354153380251,1.023451566696167,COMPLETE
94,108.16166325619346,2023-09-04 19:46:24.143830,2023-09-04 19:46:24.618474,0 days 00:00:00.474644,Sigmoid,Sigmoid,Leaky,,46,14,22.0,18.0,,8.927008288746658e-05,3,223,0.4902335029295852,0.07034113656969,0.9969404339790344,COMPLETE
95,116.36410411890002,2023-09-04 19:46:24.618768,2023-09-04 19:46:29.150036,0 days 00:00:04.531268,Sigmoid,ReLU,Tanh,,71,11,23.0,13.0,,5.3792859222451187e-05,3,138,0.5269726719984522,0.03935778889557681,0.710821270942688,COMPLETE
96,99.56989179338727,2023-09-04 19:46:29.150325,2023-09-04 19:46:29.581574,0 days 00:00:00.431249,Sigmoid,Sigmoid,Leaky,,83,13,24.0,16.0,,7.393769910799161e-05,3,128,0.5921172567543307,0.028042133601482465,0.974148154258728,COMPLETE
97,111.91065434047154,2023-09-04 19:46:29.581884,2023-09-04 19:46:30.994209,0 days 00:00:01.412325,Sigmoid,Sigmoid,Leaky,,81,14,24.0,15.0,,3.466484418302544e-05,3,80,0.5893721739435746,0.027373157830121952,1.0366768836975098,COMPLETE
98,137.82222699362134,2023-09-04 19:46:30.994680,2023-09-04 19:46:33.864745,0 days 00:00:02.870065,Tanh,Leaky,ReLU,,91,12,22.0,16.0,,2.643961905671449e-05,3,126,0.674892605652218,0.02203238631055827,0.6614614725112915,COMPLETE
99,105.33266561171588,2023-09-04 19:46:33.865036,2023-09-04 19:46:35.530692,0 days 00:00:01.665656,ReLU,ReLU,Leaky,,84,16,21.0,12.0,,4.7245275205451194e-05,3,102,0.5043539412064693,0.08509096440784139,0.9728444814682007,COMPLETE
100,101.14974013618802,2023-09-04 19:46:35.530988,2023-09-04 19:46:36.103603,0 days 00:00:00.572615,Sigmoid,Sigmoid,Leaky,,44,15,24.0,14.0,,0.00011243358985312161,3,152,0.47550343405455753,0.032447103763978455,1.0130817890167236,COMPLETE
101,100.79349037452981,2023-09-04 19:46:36.103901,2023-09-04 19:46:36.700583,0 days 00:00:00.596682,Sigmoid,Sigmoid,Leaky,,66,13,23.0,17.0,,7.504068714681349e-05,3,193,0.5653310628710236,0.05335668776297793,0.994684100151062,COMPLETE
102,96.99906569260817,2023-09-04 19:46:36.700871,2023-09-04 19:46:37.190420,0 days 00:00:00.489549,Sigmoid,Sigmoid,Leaky,,78,13,23.0,17.0,,6.806669514040034e-05,3,160,0.5368967650722761,0.03933219641230501,0.9312184453010559,COMPLETE
