number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
15,0.8975817561149597,Leaky,63,395,22,1.3947691935020813e-05,1,0.35510189727053343,0.012467655687970852,0.8901881575584412,0.8975817561149597,0.17066460847854614,COMPLETE
16,0.39857518672943115,Leaky,45,221,1,0.0007374123154878827,1,0.6391606022090733,0.006525552185947553,0.7025970816612244,0.39857518672943115,0.6196917295455933,COMPLETE
17,0.3847251832485199,Leaky,89,356,21,0.002992069238983648,1,0.616684855054366,0.09797212154761827,0.5921730399131775,0.3847251832485199,0.6299764513969421,COMPLETE
18,0.34150177240371704,Leaky,66,489,16,0.0004746810272714349,1,0.4482830572463902,0.0009488214270171667,0.5601339936256409,0.34150177240371704,0.680213212966919,COMPLETE
19,0.3417505621910095,Tanh,11,266,24,0.003205646684609377,1,0.6942476845765737,0.018329452030692965,0.6373094320297241,0.3417505621910095,0.6664811372756958,COMPLETE
20,0.3086276650428772,Leaky,85,169,17,0.001589276188585216,1,0.7972594764972994,0.0013421571562912112,0.5101969838142395,0.3086276650428772,0.7164995670318604,COMPLETE
21,0.2838660776615143,Leaky,73,174,13,0.007654061461765,1,0.7723184150424156,0.005118798923870777,0.4934333264827728,0.2838660776615143,0.7301136255264282,COMPLETE
22,0.313423752784729,Leaky,72,251,21,0.00438375914510114,1,0.5734524827765723,0.004492331870613774,0.510277271270752,0.313423752784729,0.7105275988578796,COMPLETE
23,0.32079148292541504,Leaky,89,181,8,0.014799630926289418,1,0.6775891955505845,0.027490095011942845,0.6276750564575195,0.32079148292541504,0.691794216632843,COMPLETE
24,0.32776230573654175,Leaky,58,124,14,0.005266749689024016,1,0.5512594272657807,0.010585490895216362,0.9075532555580139,0.32776230573654175,0.6977356672286987,COMPLETE
25,0.3162974715232849,Leaky,70,56,19,0.02668669654452049,1,0.793481599926475,0.007283662286977461,0.5624422430992126,0.3162974715232849,0.7055267095565796,COMPLETE
26,0.31954264640808105,Leaky,49,189,22,0.0014971169398393257,1,0.4937981906855898,0.003060309460912222,0.884371280670166,0.31954264640808105,0.7045086026191711,COMPLETE
27,0.3728078603744507,Tanh,92,446,14,0.00044242049271978225,1,0.6656022860553488,0.018602541538791886,0.7774537801742554,0.3728078603744507,0.6443469524383545,COMPLETE
28,0.3179483711719513,ReLU,77,297,24,0.002098870558489299,1,0.41338663363132877,0.004447325476457491,0.5117566585540771,0.3179483711719513,0.7047915458679199,COMPLETE
29,0.33842286467552185,Tanh,96,237,5,0.004569259631482631,1,0.537606639502145,0.001579654189066755,0.7609816789627075,0.33842286467552185,0.6866291761398315,COMPLETE
30,0.3933066725730896,Leaky,44,190,1,0.009141668041705468,1,0.6404686789298544,0.0021152453404967328,0.7407750487327576,0.3933066725730896,0.6241309642791748,COMPLETE
31,0.2948319911956787,Leaky,80,148,11,0.007285548721699232,1,0.7265128781324532,0.006807163206280621,0.8250564336776733,0.2948319911956787,0.7173788547515869,COMPLETE
32,0.3067770004272461,Leaky,75,86,9,0.0035052480023918765,1,0.7383327235807549,0.005685319116942051,0.921299934387207,0.3067770004272461,0.7064464092254639,COMPLETE
33,0.3402256667613983,Leaky,99,208,6,0.0009252115827724662,1,0.6164910678215568,0.0030397933566684962,0.5758614540100098,0.3402256667613983,0.6742741465568542,COMPLETE
34,0.3147774338722229,Leaky,85,154,12,0.016365746485324018,1,0.7778020245485402,0.010790247930750061,0.561701238155365,0.3147774338722229,0.7024435997009277,COMPLETE
35,0.32218286395072937,Sigmoid,62,207,7,0.010274474606927804,1,0.6047102560763951,0.0007692131246402283,0.5619115829467773,0.32218286395072937,0.6926183700561523,COMPLETE
36,0.3523545265197754,Tanh,69,316,3,0.0022560845465266193,1,0.6809927787693126,0.030589463436694456,0.6580040454864502,0.3523545265197754,0.6599973440170288,COMPLETE
37,0.3439960181713104,Leaky,78,121,15,0.05871648517416482,1,0.7108150318208559,0.04900215158744167,1.1210224628448486,0.3439960181713104,0.6567027568817139,COMPLETE
38,0.4174928665161133,Sigmoid,94,82,19,0.005927679651201483,1,0.5675095265088004,0.0028071893161343477,0.9904609322547913,0.4174928665161133,0.6130609512329102,COMPLETE
39,0.3508926331996918,Leaky,59,347,22,0.007089813645438272,1,0.5233744194070755,0.025969761899260355,0.8227757215499878,0.3508926331996918,0.6751049160957336,COMPLETE
40,0.25178229808807373,ReLU,81,248,20,0.0023932182342689293,1,0.7261406179995552,0.0006502706397708063,8.742242813110352,0.25178229808807373,0.7591673731803894,COMPLETE
41,0.25162437558174133,ReLU,81,264,20,0.00352026118885304,1,0.7203689157615407,0.0004474279965639414,0.8203164339065552,0.25162437558174133,0.7604625225067139,COMPLETE
42,0.24707145988941193,ReLU,89,264,20,0.0029411382421076424,1,0.7053410160589085,0.0004997470194488254,0.7982282638549805,0.24707145988941193,0.7615499496459961,COMPLETE
43,0.26105016469955444,ReLU,89,256,20,0.0033576305800236636,1,0.6137993004166573,0.0005575984300419964,0.47502225637435913,0.26105016469955444,0.749764084815979,COMPLETE
44,0.2614802420139313,ReLU,100,276,20,0.0030700736700353896,1,0.6248775626434463,0.00034204825985553446,0.6402443647384644,0.2614802420139313,0.7486806511878967,COMPLETE
45,0.2884916067123413,ReLU,99,260,20,0.0010254039698971524,1,0.6005071194696565,0.0003709758437408388,0.5406543016433716,0.2884916067123413,0.725953221321106,COMPLETE
46,0.29647666215896606,ReLU,90,281,18,0.0023329365761381384,1,0.511803382013466,0.0001932347607354762,0.6092269420623779,0.29647666215896606,0.7263115644454956,COMPLETE
47,0.2500752806663513,ReLU,85,241,20,0.00346968689186541,1,0.6532379528359724,0.0005159241351593171,7.271864414215088,0.2500752806663513,0.7619099020957947,COMPLETE
48,0.32358285784721375,ReLU,85,235,18,0.0014068595989370175,1,0.4728528631195442,0.0005492101687047638,0.6098726391792297,0.32358285784721375,0.7014477849006653,COMPLETE
49,0.2548491358757019,ReLU,87,324,17,0.0037008357605154596,1,0.6724318023607818,0.00017426789242948012,0.5655533671379089,0.2548491358757019,0.755775511264801,COMPLETE
50,0.25598588585853577,ReLU,82,319,17,0.004936973082477399,1,0.6900703268872821,0.00016917964426644476,0.5767524242401123,0.25598588585853577,0.7512758374214172,COMPLETE
51,0.2697486877441406,ReLU,83,304,17,0.004647319758784602,1,0.7055262389921934,0.00019774895169415383,0.8326740264892578,0.2697486877441406,0.7390621304512024,COMPLETE
52,0.25054121017456055,ReLU,95,344,17,0.0025898352913245786,1,0.7028184522659296,0.00013957345559792848,0.556278645992279,0.25054121017456055,0.7574443221092224,COMPLETE
53,0.28978171944618225,ReLU,96,369,21,0.002130857475065142,1,0.584412636688936,8.845846576296949e-05,0.4949488043785095,0.28978171944618225,0.733368992805481,COMPLETE
54,0.27042388916015625,ReLU,93,346,16,0.0012046952959749373,1,0.6573877591851477,0.0005024904496695745,0.537227988243103,0.27042388916015625,0.7413889765739441,COMPLETE
55,0.2644103169441223,ReLU,87,240,19,0.0017648790690634642,1,0.7339168811802377,0.001156227326441709,0.4960184693336487,0.2644103169441223,0.7457029819488525,COMPLETE
56,0.31922781467437744,ReLU,92,393,23,0.0007506372822768155,1,0.5329786524502301,0.0008348998360165964,0.935569703578949,0.31922781467437744,0.705070436000824,COMPLETE
57,0.2532660961151123,ReLU,81,296,19,0.003082010498486052,1,0.6425881486484779,0.00012335514324685328,0.5608825087547302,0.2532660961151123,0.7584542036056519,COMPLETE
58,0.279666006565094,ReLU,81,303,21,0.0022331283727358695,1,0.5783002469569798,0.00011101789341991116,0.5019057393074036,0.279666006565094,0.7426842451095581,COMPLETE
59,0.2650509774684906,ReLU,66,277,18,0.0029170838316464275,1,0.7291776188166669,5.996079784588596e-05,1.8311759233474731,0.2650509774684906,0.7450512647628784,COMPLETE
60,0.31331053376197815,ReLU,33,338,19,0.006022482334375376,1,0.44659113898868646,0.00029037858803072117,0.5383861064910889,0.31331053376197815,0.6596487760543823,COMPLETE
61,0.26631271839141846,ReLU,87,330,16,0.0038801559722737547,1,0.654378845174618,0.00041962294544245124,0.5383298993110657,0.26631271839141846,0.7415355443954468,COMPLETE
62,0.2523020803928375,ReLU,85,380,17,0.00298704223683138,1,0.6474521032962303,0.0002526579379083619,0.5172297358512878,0.2523020803928375,0.7584289908409119,COMPLETE
63,0.24937443435192108,ReLU,95,384,22,0.0017820198806892315,1,0.7492154758654443,0.0002459406326630178,0.5267719626426697,0.24937443435192108,0.7631269693374634,COMPLETE
64,0.2553249001502991,ReLU,96,417,23,0.001669255626045621,1,0.7550763533741401,0.00026717747593429047,0.49186405539512634,0.2553249001502991,0.7580962181091309,COMPLETE
65,0.26347607374191284,ReLU,91,366,22,0.0011387378086562807,1,0.7486317943479186,0.0006900802824774146,0.4773167669773102,0.26347607374191284,0.7489332556724548,COMPLETE
66,0.2758621871471405,ReLU,94,376,21,0.0024574776780658275,1,0.795149673432447,0.0012032283204381116,0.44679898023605347,0.2758621871471405,0.7471911907196045,COMPLETE
67,0.2870141863822937,ReLU,75,448,20,0.0017959072662939665,1,0.5622033428995069,0.00045896989606646066,1.697281002998352,0.2870141863822937,0.730486273765564,COMPLETE
68,0.23691071569919586,ReLU,18,423,21,0.005934753766427345,1,0.689729027729045,0.0006355001813239334,0.5299965739250183,0.23691071569919586,0.766681432723999,COMPLETE
69,0.2640998959541321,Sigmoid,18,425,23,0.005148277202274507,1,0.7002777715039468,0.000992162065631587,0.540672242641449,0.2640998959541321,0.7444448471069336,COMPLETE
70,0.23737186193466187,ReLU,40,219,22,0.0095367390944231,1,0.7488024369301376,0.0006659201980388854,0.625131368637085,0.23737186193466187,0.7729234099388123,COMPLETE
71,0.248341366648674,ReLU,38,216,22,0.00880257442976611,1,0.7507476641121337,0.0006338246287501201,0.5410631895065308,0.248341366648674,0.7638401389122009,COMPLETE
72,0.24577003717422485,ReLU,40,471,22,0.009852091421675993,1,0.7516939429220305,0.0008464507015568508,0.5212739109992981,0.24577003717422485,0.7613580226898193,COMPLETE
73,0.2699372172355652,ReLU,40,452,22,0.010816115805322116,1,0.7673489824378671,0.0015747216253858905,0.47026848793029785,0.2699372172355652,0.7390300631523132,COMPLETE
74,0.25622981786727905,ReLU,27,459,24,0.014444023283189346,1,0.6815946758428102,0.0007186169490941032,0.5525163412094116,0.25622981786727905,0.7451369762420654,COMPLETE
75,0.24642524123191833,Tanh,36,478,21,0.009393987515700905,1,0.7966072793932824,0.0009046863151352002,0.5091710686683655,0.24642524123191833,0.7714442014694214,COMPLETE
76,0.2400103658437729,Tanh,35,476,21,0.009086026160349288,1,0.7946644713196193,0.0009639852939080341,0.4902183711528778,0.2400103658437729,0.766839325428009,COMPLETE
77,0.2667466700077057,Tanh,34,473,23,0.008269079979474398,1,0.796115432847727,0.002079210399955644,0.4616210460662842,0.2667466700077057,0.7473984956741333,COMPLETE
78,0.2361302524805069,Tanh,38,500,21,0.01216016234328232,1,0.759532137567141,0.0009326416392339606,0.5859640836715698,0.2361302524805069,0.7393271923065186,COMPLETE
79,0.24140296876430511,Tanh,39,494,21,0.012463891938981212,1,0.7530612229748762,0.0009925806318964113,0.6583758592605591,0.24140296876430511,0.771011233329773,COMPLETE
80,0.24916692078113556,Tanh,51,497,21,0.019837502670335516,1,0.7969152154313395,0.0009738457909154306,0.47872668504714966,0.24916692078113556,0.7681649327278137,COMPLETE
81,0.23957960307598114,Tanh,39,478,22,0.01109011726105138,1,0.749759691412889,0.0013858262776512875,0.5099314451217651,0.23957960307598114,0.7718408107757568,COMPLETE
82,0.2525695264339447,Tanh,46,473,21,0.012288855986805845,1,0.6155237169891782,0.0013406874065707804,0.5296573042869568,0.2525695264339447,0.7550957798957825,COMPLETE
83,0.2195611149072647,Tanh,38,469,23,0.0120062718500957,1,0.6848575048936291,0.0008418480262462715,0.4683373272418976,0.2195611149072647,0.7738942503929138,COMPLETE
84,0.23312222957611084,Tanh,31,469,24,0.019001588690825987,1,0.7591334991442374,0.0008908188661523053,0.4047502875328064,0.23312222957611084,0.7729579210281372,COMPLETE
85,0.2383131980895996,Tanh,31,499,24,0.026576126941385458,1,0.7547801998815117,0.0016604204693552048,0.5386534929275513,0.2383131980895996,0.7690469026565552,COMPLETE
86,0.22073453664779663,Tanh,31,500,24,0.020821356366629313,1,0.6775623709957692,0.0011607732358771378,0.6309228539466858,0.22073453664779663,0.7719262838363647,COMPLETE
87,0.23443008959293365,Tanh,21,429,24,0.023481650327991876,1,0.6704901033465646,0.0012833870817323886,0.613669216632843,0.23443008959293365,0.7740936279296875,COMPLETE
88,0.2570168375968933,Tanh,21,435,24,0.021876586498277985,1,0.6028617267832926,0.0021586212387301566,0.48631003499031067,0.2570168375968933,0.7542279362678528,COMPLETE
89,0.2348867654800415,Tanh,31,462,24,0.03207679423763592,1,0.6816612384327622,0.0016551062343641905,0.4723462760448456,0.2348867654800415,0.7730562090873718,COMPLETE
90,0.23543544113636017,Tanh,31,461,24,0.033815535862051604,1,0.6767087405665831,0.0015254480830168972,0.45958948135375977,0.23543544113636017,0.7685605883598328,COMPLETE
91,0.25290030241012573,Tanh,29,500,24,0.032080986990409205,1,0.6656946228479634,0.0017602236683716423,0.6411306858062744,0.25290030241012573,0.7471036911010742,COMPLETE
92,0.3040066063404083,Tanh,14,465,23,0.03216545918024702,1,0.6313853846780604,0.00174415036077443,0.5564285516738892,0.3040066063404083,0.6639043092727661,COMPLETE
93,0.2368544638156891,Tanh,32,433,24,0.043392266771015146,1,0.6869815058499674,0.0024106146120127657,0.49372854828834534,0.2368544638156891,0.7623229622840881,COMPLETE
94,0.315478652715683,Tanh,23,421,23,0.04755764731949471,1,0.5878899708557945,0.002558008655458517,0.5296609997749329,0.315478652715683,0.697955310344696,COMPLETE
95,0.25989875197410583,Tanh,25,406,24,0.017687436701629092,1,0.5484102432156239,0.0012046667680715706,0.81434166431427,0.25989875197410583,0.7542551755905151,COMPLETE
96,0.23846551775932312,Tanh,43,436,23,0.014211177406833659,1,0.6848701887159702,0.003629780909727095,0.5138971209526062,0.23846551775932312,0.7647570371627808,COMPLETE
97,0.27239394187927246,Tanh,31,459,24,0.04282818127987716,1,0.6313833489615568,0.001221293650315012,0.6081835627555847,0.27239394187927246,0.7326151132583618,COMPLETE
98,0.24689629673957825,Tanh,19,487,23,0.020589389533407707,1,0.7114431188181749,0.0006910085719721221,1.3532634973526,0.24689629673957825,0.7596432566642761,COMPLETE
99,0.26818662881851196,Tanh,26,485,24,0.06985656957634687,1,0.6585475464384136,0.002204618014242947,0.6257731914520264,0.26818662881851196,0.7186623811721802,COMPLETE
100,0.2665674388408661,Tanh,31,442,23,0.01722775422698252,1,0.5906948757874477,0.0006090960035463194,0.48041144013404846,0.2665674388408661,0.7367126941680908,COMPLETE
101,0.2353503555059433,Tanh,30,454,24,0.025731038236258337,1,0.6942386737447472,0.0015425601134914702,0.5010184049606323,0.2353503555059433,0.7639890909194946,COMPLETE
102,0.21933875977993011,Tanh,29,409,24,0.02371573361948082,1,0.6829256146004682,0.0014649049480160898,0.45914605259895325,0.21933875977993011,0.7882120609283447,COMPLETE
103,0.2339588701725006,Tanh,29,404,24,0.024086631320373076,1,0.6912832748664621,0.0014545730328650527,0.5222914814949036,0.2339588701725006,0.7672122716903687,COMPLETE
104,0.2477019727230072,Tanh,29,404,24,0.0241902511388023,1,0.6175805121796898,0.0018834598069951169,0.45381370186805725,0.2477019727230072,0.7581437826156616,COMPLETE
105,0.23131734132766724,Tanh,24,455,24,0.03651793247839637,1,0.6708503032289684,0.00147271608006104,0.49529123306274414,0.23131734132766724,0.76978600025177,COMPLETE
106,0.24066229164600372,Tanh,24,457,24,0.030862766066646365,1,0.6429333647652786,0.0011109228785618954,0.5158068537712097,0.24066229164600372,0.7640879154205322,COMPLETE
107,0.23052990436553955,Tanh,29,413,23,0.02312866222638748,1,0.7175853248191377,0.0014061161865755436,0.7668274641036987,0.23052990436553955,0.7691968679428101,COMPLETE
108,0.3225712776184082,Tanh,21,416,23,0.03721994774572817,1,0.5690091440885067,0.0015276955949314205,1.0856534242630005,0.3225712776184082,0.6825862526893616,COMPLETE
109,0.23857733607292175,Tanh,28,428,23,0.024443133939151023,1,0.7158943028440695,0.002771316225406617,0.5118942856788635,0.23857733607292175,0.7568022608757019,COMPLETE
110,0.26661384105682373,Tanh,29,446,24,0.05202364256742577,1,0.6702120038544006,0.0013294893462498553,0.6450971364974976,0.26661384105682373,0.6568558216094971,COMPLETE
111,0.24274244904518127,Tanh,36,486,23,0.03591033050149858,1,0.7272806987574597,0.0008196477903678743,0.9111297130584717,0.24274244904518127,0.7651228904724121,COMPLETE
112,0.25766146183013916,Tanh,26,465,24,0.028446152467149502,1,0.6317966939352825,0.0014975292237894033,0.6304439902305603,0.25766146183013916,0.7441848516464233,COMPLETE
113,0.2424595206975937,Tanh,15,466,23,0.01891936689025578,1,0.7130091033086063,0.0010953455464767093,0.9887258410453796,0.2424595206975937,0.760647714138031,COMPLETE
114,0.25202491879463196,Tanh,34,406,24,0.024068824958193145,1,0.6630477347882218,0.0017618901102567205,0.7623320817947388,0.25202491879463196,0.7549675703048706,COMPLETE
115,0.21951037645339966,Tanh,37,452,22,0.016032206724340532,1,0.6863470959800544,0.0020179089964546,0.49964502453804016,0.21951037645339966,0.7849968671798706,COMPLETE
116,0.3085018992424011,Tanh,23,453,22,0.036593710188551974,1,0.6059076923603691,0.002129003245310629,0.5267753601074219,0.3085018992424011,0.6957818865776062,COMPLETE
117,0.2913692891597748,Tanh,32,411,23,0.01568696570598788,1,0.5402316552341803,0.0032869950022515926,0.6648317575454712,0.2913692891597748,0.7270618677139282,COMPLETE
118,0.3331822156906128,Sigmoid,30,390,24,0.06070052834048529,1,0.691156297530635,0.0014148563085161303,0.7506425976753235,0.3331822156906128,0.6624369621276855,COMPLETE
119,0.2785051465034485,Tanh,27,441,22,0.021278546324949146,1,0.5824403132292726,0.0024380771383694312,0.47818878293037415,0.2785051465034485,0.7391038537025452,COMPLETE
120,0.23550033569335938,Tanh,36,450,24,0.027963505644610337,1,0.6349397918981738,0.0019038352781285796,0.6060394048690796,0.23550033569335938,0.7709547281265259,COMPLETE
121,0.2595878541469574,Tanh,36,453,24,0.029115923572815516,1,0.6448164254329408,0.0019341339132088373,0.5963989496231079,0.2595878541469574,0.743078351020813,COMPLETE
122,0.23604872822761536,Tanh,33,463,23,0.025506099711718428,1,0.6687504507310378,0.001210307443249291,0.44689279794692993,0.23604872822761536,0.7711496949195862,COMPLETE
123,0.2426917552947998,Tanh,25,430,24,0.018510224175823174,1,0.7205711977768393,0.001594062934193842,0.47911232709884644,0.2426917552947998,0.7687075138092041,COMPLETE
124,0.2836662828922272,Tanh,28,445,23,0.04131625114174725,1,0.6263873137005893,0.002803628514899649,0.5471552014350891,0.2836662828922272,0.7173107862472534,COMPLETE
125,0.23581939935684204,Tanh,37,399,22,0.05394676355088693,1,0.6875926459525312,0.0008041807875005163,0.691115140914917,0.23581939935684204,0.7640553712844849,COMPLETE
126,0.26132532954216003,Tanh,42,485,24,0.014929199943295375,1,0.6022206481207102,0.0018527415219318697,0.5311442613601685,0.26132532954216003,0.7477717399597168,COMPLETE
127,0.3065732717514038,Tanh,34,477,23,0.03264974804692391,1,0.5596461739614297,0.0038117367838460215,0.7171097993850708,0.3065732717514038,0.7078198194503784,COMPLETE
128,0.24354194104671478,Tanh,20,439,24,0.02306310348610176,1,0.7075493128095437,0.0014434517646855116,1.2030518054962158,0.24354194104671478,0.7615832090377808,COMPLETE
129,0.24375338852405548,Tanh,47,420,22,0.07947484613251261,1,0.6529252524971136,0.0011739122735332857,3.457119941711426,0.24375338852405548,0.7316960096359253,COMPLETE
130,0.30952996015548706,Tanh,32,450,23,0.041194636603790115,1,0.522078381570258,0.002608813328010916,0.6203740835189819,0.30952996015548706,0.7092722654342651,COMPLETE
131,0.2255745530128479,Tanh,30,394,22,0.057233403831305756,1,0.6854492333028465,0.00101632594085334,0.5368390679359436,0.2255745530128479,0.7707977294921875,COMPLETE
132,0.31693628430366516,Tanh,23,431,2,0.0286158402447624,1,0.6723647601589532,0.0010450793568237426,0.6075101494789124,0.31693628430366516,0.6964659690856934,COMPLETE
133,0.25270718336105347,Tanh,27,412,24,0.047895901817625625,1,0.7709375110539586,0.0008310638630492123,0.49111074209213257,0.25270718336105347,0.7473881840705872,COMPLETE
134,0.3559092581272125,Sigmoid,30,459,23,0.0366810381991587,1,0.7211522364573845,0.0020134216818409505,0.9343366622924805,0.3559092581272125,0.6587518453598022,COMPLETE
135,0.23707818984985352,Tanh,35,358,24,0.01849045538160333,1,0.6266811205329261,0.0014407138912327483,0.4898088574409485,0.23707818984985352,0.7643226981163025,COMPLETE
136,0.2525346875190735,Tanh,25,392,22,0.09550991475491039,1,0.6925577440616877,0.0010002738297358303,0.6214166879653931,0.2525346875190735,0.6786342859268188,COMPLETE
137,0.26176682114601135,Tanh,16,470,23,0.021232476922471325,1,0.7237504046586202,0.0016571426389203055,0.9731333255767822,0.26176682114601135,0.7410691976547241,COMPLETE
138,0.23879322409629822,Tanh,30,424,22,0.026793609150646623,1,0.7716496886966527,0.002291944197263327,0.46750980615615845,0.23879322409629822,0.7707898616790771,COMPLETE
139,0.23233692348003387,Tanh,33,437,23,0.013340769753885942,1,0.6510200772151684,0.0012830937864916985,0.5406141877174377,0.23233692348003387,0.7785825133323669,COMPLETE
140,0.2658795416355133,Tanh,22,436,22,0.014039805576974,1,0.5955652805632116,0.0007755917112655394,0.4709552228450775,0.2658795416355133,0.7395152449607849,COMPLETE
141,0.23037859797477722,Tanh,32,445,24,0.016525934282568197,1,0.6504064922132577,0.0012734954231750184,0.4719301164150238,0.23037859797477722,0.77348393201828,COMPLETE
142,0.23343215882778168,Tanh,32,442,23,0.017175985706961765,1,0.6505065999675862,0.001286535196091031,0.4641599655151367,0.23343215882778168,0.7736653685569763,COMPLETE
143,0.22307679057121277,Tanh,28,413,23,0.015834312084549662,1,0.649452309229389,0.0011386888111365424,0.44786536693573,0.22307679057121277,0.783278226852417,COMPLETE
144,0.2416592836380005,Tanh,33,414,23,0.017198611615592156,1,0.6544633776883243,0.0011714546865905047,0.48006027936935425,0.2416592836380005,0.7695478200912476,COMPLETE
145,0.22783298790454865,Tanh,26,399,23,0.012951731218697563,1,0.7328634210272158,0.0009070316967110137,0.545302152633667,0.22783298790454865,0.780949592590332,COMPLETE
146,0.24290689826011658,Tanh,28,384,23,0.01244229644262914,1,0.7366837855543218,0.0009381247927253241,0.518251359462738,0.24290689826011658,0.7587214708328247,COMPLETE
147,0.3662201464176178,Tanh,26,373,22,0.014963544987482565,1,0.2710125941969831,0.0005820164977766889,0.6223416924476624,0.3662201464176178,0.5645239353179932,COMPLETE
148,0.2558913826942444,Tanh,28,394,23,0.011896862924750333,1,0.6090106344941631,0.0007218004664974178,0.4710574448108673,0.2558913826942444,0.7470635771751404,COMPLETE
149,0.278992623090744,Tanh,24,402,23,0.017501709233508366,1,0.570629666297316,0.001233981609854372,0.47646385431289673,0.278992623090744,0.7419432997703552,COMPLETE
150,0.2421485334634781,Tanh,33,425,22,0.007714994426374708,1,0.7725452850096405,0.0008977206377586093,0.4434558153152466,0.2421485334634781,0.7690807580947876,COMPLETE
151,0.22031088173389435,Tanh,32,410,24,0.020166838816054914,1,0.6594889586854837,0.0011058462827044464,0.44770166277885437,0.22031088173389435,0.7679972648620605,COMPLETE
152,0.244059219956398,Tanh,34,416,23,0.022016803088930614,1,0.6457182486720104,0.0010872041340571396,0.5905786156654358,0.244059219956398,0.7570295929908752,COMPLETE
153,0.23436568677425385,Tanh,29,402,24,0.013688070260817009,1,0.7266164187642566,0.0013369584681878644,0.5147548317909241,0.23436568677425385,0.77351313829422,COMPLETE
154,0.23501868546009064,Tanh,27,385,24,0.01387345435781868,1,0.7360700533360015,0.0007733175617619524,0.45364803075790405,0.23501868546009064,0.7618357539176941,COMPLETE
155,0.22664351761341095,Tanh,29,401,23,0.016081334287918768,1,0.698294861332926,0.001016384998460423,0.48946309089660645,0.22664351761341095,0.7727233171463013,COMPLETE
156,0.22247299551963806,Tanh,32,408,22,0.010827957390284578,1,0.7079248319227822,0.0010026140018754939,0.7923056483268738,0.22247299551963806,0.784318208694458,COMPLETE
157,0.27871963381767273,Tanh,32,441,22,0.010068331867285387,1,0.5044531029862308,0.0009579305709933964,2.6994738578796387,0.27871963381767273,0.7432370185852051,COMPLETE
158,0.2455223798751831,Tanh,38,364,22,0.010930442907275278,1,0.6181947709527668,0.0005240139051471885,0.4641740024089813,0.2455223798751831,0.7402669191360474,COMPLETE
159,0.23992037773132324,Sigmoid,56,408,21,0.01609962431350284,1,0.658209543700353,0.0006854581442576316,0.881861686706543,0.23992037773132324,0.7710434198379517,COMPLETE
160,0.2203081101179123,Tanh,41,394,23,0.007460910020428817,1,0.7087806111757687,0.0010735278073196396,0.5015369653701782,0.2203081101179123,0.7881584167480469,COMPLETE
