number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
53,0.07160503417253494,Leaky,52,463,21,0.005523616704890603,1,0.743213524071081,0.015134369926056126,0.20817402005195618,0.07160503417253494,0.9106279015541077,COMPLETE
54,0.1764170080423355,Leaky,29,434,23,0.003204466169448564,1,0.5788703870544272,0.025410872972006775,0.33943042159080505,0.1764170080423355,0.8253904581069946,COMPLETE
55,0.0572686605155468,Leaky,59,500,17,0.0017648790690634642,1,0.6747499565229502,0.01805812680631546,0.19421276450157166,0.0572686605155468,0.9334339499473572,COMPLETE
56,0.08872160315513611,Tanh,87,395,11,0.010589843263009454,1,0.7521872309771045,0.07294731430070074,0.22532111406326294,0.08872160315513611,0.8892642855644226,COMPLETE
57,0.18207089602947235,Leaky,75,422,19,0.0035898042007870327,1,0.6112356443869642,0.007227060657700108,0.4036012589931488,0.18207089602947235,0.79075688123703,COMPLETE
58,0.11479979008436203,Sigmoid,90,487,24,0.000818651667111675,1,0.7984937809688699,0.02448196544964992,0.2636412978172302,0.11479979008436203,0.8677951097488403,COMPLETE
59,0.12363104522228241,Leaky,65,466,17,0.006072491482581004,1,0.6910242713399487,0.009857556452681328,0.33162835240364075,0.12363104522228241,0.8578841090202332,COMPLETE
60,0.23967790603637695,Leaky,80,64,22,0.0021745929716917023,1,0.5550071956884639,0.04013447545317094,0.5133958458900452,0.23967790603637695,0.7464806437492371,COMPLETE
61,0.04381734877824783,Leaky,70,450,20,0.0011655139261726325,1,0.6445818441433909,0.033844374357013804,0.1520940363407135,0.04381734877824783,0.9452821016311646,COMPLETE
62,0.05167124420404434,Leaky,85,444,21,0.0016074739204653692,1,0.6307943309784223,0.016008663949116778,0.19539372622966766,0.05167124420404434,0.9350504875183105,COMPLETE
63,0.049332503229379654,Leaky,76,457,20,0.0010659587756558433,1,0.686897683819427,0.029052402232487628,0.16732816398143768,0.049332503229379654,0.9432914853096008,COMPLETE
64,0.04668520390987396,Leaky,71,476,22,0.0024589842874296625,1,0.6507810078116342,0.09958199334770136,0.21193404495716095,0.04668520390987396,0.94170081615448,COMPLETE
65,0.3248136341571808,Leaky,57,207,23,0.0004179056012064465,1,0.7433318783927793,0.054303825628795876,0.5054691433906555,0.3248136341571808,0.5945917367935181,COMPLETE
66,0.06398271024227142,ReLU,80,423,24,0.0013539170449606353,1,0.6038901949270253,0.02349527481472342,0.21981777250766754,0.06398271024227142,0.926468551158905,COMPLETE
67,0.07092298567295074,Leaky,16,488,15,0.003753820757057846,1,0.7024770952338117,0.012992391344697995,0.2582724690437317,0.07092298567295074,0.9049379229545593,COMPLETE
68,0.09246449172496796,Leaky,68,443,18,0.0007099387733418622,1,0.5677680966633251,0.04120733400226539,0.2936735153198242,0.09246449172496796,0.9058130383491516,COMPLETE
69,0.11285214126110077,Leaky,47,471,14,0.005132875875969193,1,0.5123305136120617,0.06748765325148696,0.2978626787662506,0.11285214126110077,0.8711941242218018,COMPLETE
70,0.05716502666473389,Tanh,73,392,20,0.0028699885034438118,1,0.6358103944996417,0.008920987257290978,0.22294043004512787,0.05716502666473389,0.9281449317932129,COMPLETE
71,0.043881986290216446,Leaky,71,460,21,0.0018532216064419114,1,0.670243004304758,0.038575637369181105,0.138386070728302,0.043881986290216446,0.9483106136322021,COMPLETE
72,0.044179726392030716,Leaky,85,464,21,0.001625392373612737,1,0.767942969656207,0.020120049687401456,0.1829371601343155,0.044179726392030716,0.9458301067352295,COMPLETE
73,0.0410623662173748,Leaky,78,487,22,0.0012883537578765698,1,0.7104888674910291,0.031496830190924356,0.17136889696121216,0.0410623662173748,0.9449617862701416,COMPLETE
74,0.037086278200149536,Leaky,91,488,23,0.001052993123427486,1,0.7192637352556392,0.03290826845638229,0.15859834849834442,0.037086278200149536,0.9507938027381897,COMPLETE
75,0.05394339561462402,Leaky,96,487,23,0.0026991773058983185,1,0.7204279839820192,0.014701474055012341,0.24096675217151642,0.05394339561462402,0.9284277558326721,COMPLETE
76,0.04681072756648064,Leaky,90,490,22,0.0009553637918636342,1,0.7608932024052381,0.026926474407791983,0.1852388232946396,0.04681072756648064,0.9426041841506958,COMPLETE
77,0.11651632189750671,Sigmoid,100,476,24,0.0014025249395286875,1,0.7961226752298276,0.04879437513042547,0.27268439531326294,0.11651632189750671,0.8658183217048645,COMPLETE
78,0.05245349928736687,Leaky,93,500,23,0.004437977183131679,1,0.7189837772758813,0.011674989765142607,0.27160418033599854,0.05245349928736687,0.930404543876648,COMPLETE
79,0.17141924798488617,ReLU,88,412,19,0.0034725699589222532,1,0.5892844568279239,0.017924108751953792,0.35096749663352966,0.17141924798488617,0.802164614200592,COMPLETE
80,0.0400984026491642,Leaky,82,431,22,0.002248630299533171,1,0.7030118135828008,0.02917231481587592,0.1387963891029358,0.0400984026491642,0.9462538361549377,COMPLETE
81,0.036857496947050095,Leaky,82,432,22,0.001978852678359335,1,0.6959363686570668,0.02952848902069236,0.13921698927879333,0.036857496947050095,0.9576317071914673,COMPLETE
82,0.0398414246737957,Leaky,78,433,22,0.0019620458894505687,1,0.7019884748492945,0.030594442001521543,0.14395608007907867,0.0398414246737957,0.9465982913970947,COMPLETE
83,0.035225119441747665,Leaky,83,439,22,0.001873096870347317,1,0.6898543839533178,0.03069736388410687,0.1479615569114685,0.035225119441747665,0.9595081806182861,COMPLETE
84,0.03429432958364487,Leaky,82,430,22,0.0018808103060784717,1,0.6550233226959514,0.05672205305706651,0.19062715768814087,0.03429432958364487,0.9571741819381714,COMPLETE
85,0.044164713472127914,Leaky,87,384,21,0.0017368981946873883,1,0.6553196652401825,0.061630122599503775,0.19372597336769104,0.044164713472127914,0.9448482990264893,COMPLETE
86,0.6050986647605896,Leaky,83,413,4,0.0008594849251348925,1,0.5304834877413613,0.06906714368362553,0.6416035294532776,0.6050986647605896,0.3357568383216858,COMPLETE
87,0.08715275675058365,Leaky,91,365,24,0.002736007156655811,1,0.6109700336573451,0.04793633140442902,0.25278618931770325,0.08715275675058365,0.8998405933380127,COMPLETE
88,0.10601694881916046,Tanh,85,439,23,0.0018287651101293928,1,0.572252019895674,0.08131275657698248,0.29049357771873474,0.10601694881916046,0.8950692415237427,COMPLETE
89,0.07500793039798737,Leaky,95,430,22,0.0005714373616082536,1,0.6763661638404249,0.04930517028439332,0.2703246772289276,0.07500793039798737,0.9128147959709167,COMPLETE
90,0.051913436502218246,Leaky,80,448,21,0.0034413528285834514,1,0.7525607059924851,0.022345563607673216,0.17585156857967377,0.051913436502218246,0.9352055191993713,COMPLETE
91,0.03653911501169205,Leaky,83,434,22,0.002334065236980635,1,0.6958846662025152,0.029054411405039313,0.13228720426559448,0.03653911501169205,0.9579976797103882,COMPLETE
92,0.03930695727467537,Leaky,75,469,23,0.0015054754624128624,1,0.6401522163866311,0.035962775244384834,0.1625497043132782,0.03930695727467537,0.9505921006202698,COMPLETE
93,0.06625562161207199,Leaky,76,455,23,0.0014043472589639627,1,0.6266461707479667,0.03475642117057739,0.20008105039596558,0.06625562161207199,0.9120649695396423,COMPLETE
94,0.11607498675584793,Leaky,88,427,24,0.002474094764076042,1,0.5946405555811755,0.017589823374711457,0.3433800935745239,0.11607498675584793,0.8660376071929932,COMPLETE
95,0.040434468537569046,Leaky,83,472,22,0.0011147642385966811,1,0.6546110786370234,0.05758766987630656,0.2054513692855835,0.040434468537569046,0.9495065808296204,COMPLETE
96,0.11950219422578812,Leaky,74,465,23,0.004920706143300107,1,0.5449780924650088,0.04307008598393766,0.3089136481285095,0.11950219422578812,0.8735965490341187,COMPLETE
97,0.050094518810510635,Leaky,79,417,20,0.0032999243828606517,1,0.6914537610594185,0.026465478997385414,0.19861771166324615,0.050094518810510635,0.9424155354499817,COMPLETE
98,0.23457913100719452,Sigmoid,86,442,9,0.0007486294681656615,1,0.7277199816624226,0.03560204347099371,0.3823626637458801,0.23457913100719452,0.6887597441673279,COMPLETE
99,0.07574654370546341,Leaky,82,476,24,0.0018530914541736415,1,0.6162399998972269,0.02914776878398039,0.2560628056526184,0.07574654370546341,0.8994685411453247,COMPLETE
100,0.04259004443883896,Leaky,78,320,19,0.0010142005647015336,1,0.6491190116160018,0.014088769864397825,0.18300090730190277,0.04259004443883896,0.9468147158622742,COMPLETE
101,0.05030879005789757,Leaky,81,459,21,0.002558074893215175,1,0.7721740850562754,0.019400331293495922,0.1914576292037964,0.05030879005789757,0.9394949674606323,COMPLETE
102,0.04277115687727928,Leaky,75,482,23,0.0015563412914775738,1,0.6957892746028539,0.08229671908336714,0.1691385954618454,0.04277115687727928,0.9508338570594788,COMPLETE
103,0.043327510356903076,Leaky,89,449,22,0.0020518121374823806,1,0.7457167252142946,0.024441020269169663,0.1492001712322235,0.043327510356903076,0.9459218382835388,COMPLETE
104,0.04672980308532715,Leaky,98,406,22,0.003820709235357634,1,0.7810306348029242,0.005874471384357418,0.21501755714416504,0.04672980308532715,0.9437993764877319,COMPLETE
105,0.036380793899297714,Leaky,92,491,23,0.0013069492043059777,1,0.6805504137162556,0.039592095572681875,0.15052436292171478,0.036380793899297714,0.9577128887176514,COMPLETE
106,0.044876694679260254,ReLU,92,492,21,0.0011828566889412872,1,0.6680477925375109,0.05348950568185471,0.17351096868515015,0.044876694679260254,0.9471389055252075,COMPLETE
107,0.07024482637643814,Leaky,84,439,23,0.0014679774354978041,1,0.5719975926485964,0.036731661022627184,0.2061285674571991,0.07024482637643814,0.9304748773574829,COMPLETE
108,0.05940011516213417,Leaky,86,467,24,0.0008673928633187428,1,0.626385393484631,0.06662070847296239,0.2128814309835434,0.05940011516213417,0.9211636185646057,COMPLETE
109,0.07936982810497284,Tanh,92,479,23,0.001959003899148298,1,0.722442930112408,0.04257088066213326,0.24831655621528625,0.07936982810497284,0.8946918845176697,COMPLETE
110,0.04244149103760719,Leaky,89,455,22,0.002752274803711818,1,0.6925073867735695,0.03141374662392048,0.1404934525489807,0.04244149103760719,0.9512128233909607,COMPLETE
111,0.04272833094000816,Leaky,77,496,23,0.001276641365575054,1,0.7699811641110528,0.022201461930472916,0.16381336748600006,0.04272833094000816,0.9476097226142883,COMPLETE
112,0.04592704772949219,Leaky,79,481,20,0.002147888957588316,1,0.7332934276608749,0.015741869806658905,0.20761112868785858,0.04592704772949219,0.9404367804527283,COMPLETE
113,0.07243900001049042,Leaky,81,468,21,0.003057206297230065,1,0.6479671547884959,0.012864902109750753,0.29969552159309387,0.07243900001049042,0.9095401763916016,COMPLETE
114,0.03692728281021118,Leaky,73,492,22,0.0015962500811661803,1,0.6852490921872203,0.047233938894064145,0.18907292187213898,0.03692728281021118,0.95707768201828,COMPLETE
115,0.06856303662061691,Leaky,74,492,22,0.0016112382935655938,1,0.595047095148849,0.04727846259653036,0.1951429694890976,0.06856303662061691,0.9208712577819824,COMPLETE
116,0.04930782690644264,Leaky,84,435,24,0.00432908858584922,1,0.6826542901341551,0.05859012311906033,0.15308453142642975,0.04930782690644264,0.9426872134208679,COMPLETE
117,0.13337963819503784,Leaky,98,161,22,0.0010990130566583846,1,0.6182478143972331,0.09131006548646266,0.31576865911483765,0.13337963819503784,0.8229773640632629,COMPLETE
118,0.05253878980875015,Leaky,72,269,23,0.0022179065250205496,1,0.7988184316733481,0.03914956244816693,0.18423207104206085,0.05253878980875015,0.9394956827163696,COMPLETE
119,0.08854687958955765,Sigmoid,67,424,21,0.0007572292523795332,1,0.7112726062455419,0.025531576805191167,0.27431708574295044,0.08854687958955765,0.8813156485557556,COMPLETE
120,0.057336438447237015,Leaky,94,448,7,0.0014817833368677325,1,0.6685986111662736,0.03072616795036736,0.21204428374767303,0.057336438447237015,0.9324623346328735,COMPLETE
121,0.05348804593086243,Leaky,77,500,22,0.0018755186183426892,1,0.7181592102384036,0.018959102556329207,0.17650921642780304,0.05348804593086243,0.9290319085121155,COMPLETE
122,0.05633692070841789,Leaky,82,481,21,0.0009945939212109506,1,0.757743778876412,0.0084171862013259,0.19603705406188965,0.05633692070841789,0.9309238791465759,COMPLETE
123,0.0395025871694088,Leaky,79,470,23,0.0024277335938061406,1,0.6453281653504636,0.04570860719589398,0.15054740011692047,0.0395025871694088,0.9506702423095703,COMPLETE
124,0.04961009323596954,Leaky,80,464,24,0.0026367647839543144,1,0.638342982949223,0.049218369071632316,0.16554389894008636,0.04961009323596954,0.9376413226127625,COMPLETE
125,0.09260864555835724,Leaky,86,470,23,0.0038125117024052826,1,0.5884551283112402,0.06782227336416376,0.23280465602874756,0.09260864555835724,0.8931201100349426,COMPLETE
126,0.5090927481651306,Leaky,76,451,2,0.0012648674086486377,1,0.5553891410155508,0.03589260686808153,0.6606766581535339,0.5090927481651306,0.46150702238082886,COMPLETE
127,0.03865315020084381,Leaky,78,460,23,0.0023546307431804242,1,0.6659391481693324,0.04502738840516837,0.14072272181510925,0.03865315020084381,0.9544697403907776,COMPLETE
128,0.04849463328719139,Leaky,82,490,24,0.00611240629862302,1,0.6549464354125191,0.07660081175762,0.17717060446739197,0.04849463328719139,0.9394412636756897,COMPLETE
129,0.1098637580871582,Leaky,87,458,23,0.0032208705005004235,1,0.6102659803662547,0.043377500661614554,0.2785941958427429,0.1098637580871582,0.8737401962280273,COMPLETE
130,0.041307102888822556,Leaky,83,475,22,0.0023679651561009335,1,0.6711030598980293,0.058923575686584406,0.19355642795562744,0.041307102888822556,0.9513435959815979,COMPLETE
131,0.03499976173043251,Leaky,79,431,23,0.001648450356460226,1,0.6930236162088727,0.029817847660131434,0.14006298780441284,0.03499976173043251,0.95976722240448,COMPLETE
132,0.04536792263388634,Leaky,73,482,24,0.0015675347061868143,1,0.6334692604154781,0.025800736884019303,0.17421534657478333,0.04536792263388634,0.9429736137390137,COMPLETE
133,0.04918098449707031,ReLU,80,443,23,0.002936514180651496,1,0.7376576584144237,0.03855140312007891,0.16024598479270935,0.04918098449707031,0.9362167119979858,COMPLETE
134,0.039686013013124466,Leaky,84,416,23,0.0017075060646735483,1,0.7001119433447288,0.05082436814115433,0.15569522976875305,0.039686013013124466,0.9468066096305847,COMPLETE
135,0.1978832483291626,Leaky,78,464,24,0.0012646929076667937,1,0.2949088579208653,0.021828800948582888,1.3442261219024658,0.1978832483291626,0.793035089969635,COMPLETE
136,0.04312930256128311,Leaky,75,474,23,0.002318318459068355,1,0.6749365416938997,0.030957507773226853,0.16186971962451935,0.04312930256128311,0.9498687982559204,COMPLETE
137,0.10548733174800873,Tanh,81,455,22,0.0009438596356548224,1,0.5844383395767991,0.04482580969982904,0.28685909509658813,0.10548733174800873,0.8955934643745422,COMPLETE
138,0.04421206936240196,Leaky,90,492,21,0.0020593370698834424,1,0.6443827539737152,0.036974548598120036,0.1584935039281845,0.04421206936240196,0.9447891712188721,COMPLETE
139,0.04937094822525978,Leaky,85,237,22,0.004880718526510043,1,0.7378505240925025,0.09848242580966557,0.21531762182712555,0.04937094822525978,0.9359703660011292,COMPLETE
140,0.0567493811249733,Leaky,79,430,23,0.001470006078760481,1,0.5147851131989298,0.026804064085326106,0.22202298045158386,0.0567493811249733,0.936503529548645,COMPLETE
141,0.03835907578468323,Leaky,84,417,23,0.001681196775617233,1,0.6901366289032819,0.04906458289439255,0.15079322457313538,0.03835907578468323,0.9559056162834167,COMPLETE
142,0.04298630729317665,Leaky,88,405,24,0.001734776074712116,1,0.6831080679335548,0.05621911345178157,0.15531498193740845,0.04298630729317665,0.9500349760055542,COMPLETE
143,0.07568955421447754,Leaky,84,196,23,0.0029684550638282,1,0.6162315535672361,0.064015453386892,0.21951361000537872,0.07568955421447754,0.8995441794395447,COMPLETE
144,0.06130996719002724,Leaky,77,117,22,0.0024752247074719164,1,0.7775932559962158,0.034147762671171394,0.19985423982143402,0.06130996719002724,0.9262641668319702,COMPLETE
145,0.045411400496959686,Leaky,81,442,22,0.0011098332814857784,1,0.7043461860271983,0.043334807291107155,0.22675777971744537,0.045411400496959686,0.939132571220398,COMPLETE
146,0.06024938449263573,Leaky,83,485,21,0.002021620999181333,1,0.6466790876541607,0.020636073388324648,0.2319333404302597,0.06024938449263573,0.9247622489929199,COMPLETE
147,0.04662790894508362,Leaky,86,462,23,0.0013983239886086968,1,0.7414221003848929,0.07666633328082845,0.18395443260669708,0.04662790894508362,0.9395278096199036,COMPLETE
148,0.10717294365167618,Sigmoid,75,423,24,0.003599145221705642,1,0.6675378170050532,0.015893185430352414,0.3078914284706116,0.10717294365167618,0.8737590312957764,COMPLETE
149,0.0483207181096077,Leaky,79,394,20,0.0017429294111395237,1,0.7163803699517812,0.02831351885986164,0.1754707545042038,0.0483207181096077,0.9358879327774048,COMPLETE
150,0.05239780992269516,Leaky,72,453,23,0.000644310020712388,1,0.7659326838961814,0.003691883372967939,0.20326057076454163,0.05239780992269516,0.9357537031173706,COMPLETE
151,0.038481347262859344,Leaky,84,418,23,0.0017959208950377229,1,0.6950338138768046,0.051637239208679166,0.1501467078924179,0.038481347262859344,0.9557650685310364,COMPLETE
152,0.08831502497196198,Leaky,91,412,22,0.0024464740989990053,1,0.47486202591437193,0.054507958257736286,0.2376183122396469,0.08831502497196198,0.9209059476852417,COMPLETE
153,0.03868667408823967,Leaky,82,436,24,0.001212481458537404,1,0.6941214614645342,0.047478809321623475,0.15801112353801727,0.03868667408823967,0.9555290341377258,COMPLETE
154,0.030419455841183662,Leaky,88,435,24,0.0008100996225826571,1,0.6894024121564872,0.0019643865140589606,0.14557284116744995,0.030419455841183662,0.9650323390960693,COMPLETE
155,0.030093956738710403,Leaky,88,384,24,0.0008670899039447892,1,0.6924502434472452,0.002489393818717299,0.1498863846063614,0.030093956738710403,0.9654065370559692,COMPLETE
156,0.03475652635097504,Leaky,89,419,24,0.0008200888796968135,1,0.7291617866047687,0.0016815138788714402,0.17258131504058838,0.03475652635097504,0.9549239277839661,COMPLETE
157,0.03218532353639603,Leaky,95,387,24,0.0008697910983469626,1,0.7282109077518559,0.002326493521529967,0.1626977026462555,0.03218532353639603,0.9572964310646057,COMPLETE
158,0.04006502777338028,ReLU,95,385,24,0.0007857263420083802,1,0.7666250020697758,0.0033831530809760252,0.1831546574831009,0.04006502777338028,0.9508752226829529,COMPLETE
159,0.048512477427721024,Leaky,89,373,24,0.0004967074603657147,1,0.727751068019986,0.002263236343281564,0.21501116454601288,0.048512477427721024,0.9356335401535034,COMPLETE
160,0.05206186696887016,Leaky,94,405,24,0.0006338238154694786,1,0.7903675804325669,0.0014891471591226735,0.19015313684940338,0.05206186696887016,0.9400448799133301,COMPLETE
