number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
15,0.34401413798332214,Tanh,44,129,16,0.015558921022520428,1,0.2508562475038247,0.02475941443405862,1.27362060546875,0.34401413798332214,0.6363153457641602,COMPLETE
16,0.5375857353210449,Tanh,12,121,24,0.016756695901290627,1,0.26678640482076177,0.0963979853269097,1.3391995429992676,0.5375857353210449,0.42749232053756714,COMPLETE
17,0.524466872215271,Tanh,43,99,16,0.0007543475338082031,1,0.2802271109626789,0.026888372747929348,3.9032201766967773,0.524466872215271,0.45960670709609985,COMPLETE
18,0.28240635991096497,Tanh,68,189,21,0.026173019690454914,1,0.2064161054860168,0.0031779976442771266,0.7901328206062317,0.28240635991096497,0.704759955406189,COMPLETE
19,0.5047590136528015,Tanh,73,194,21,0.0058316495082524535,1,0.10042440661426075,0.002460185422525867,5.84443473815918,0.5047590136528015,0.5404820442199707,COMPLETE
20,0.31135427951812744,Tanh,58,160,17,0.031450279593172994,1,0.20215338150833348,0.0051836081895089365,0.7964761853218079,0.31135427951812744,0.664560854434967,COMPLETE
21,0.3223268389701843,Tanh,60,160,17,0.036830220701070615,1,0.19758477217287035,0.0063544741571065775,0.8673861026763916,0.3223268389701843,0.6636953353881836,COMPLETE
22,0.30241817235946655,Tanh,70,157,15,0.031143602281380377,1,0.2190086591747617,0.001856021093201324,1.22317636013031,0.30241817235946655,0.6291224956512451,COMPLETE
23,0.2974971830844879,Tanh,68,206,15,0.03919160661753139,1,0.18197900317198934,0.0011995538249007524,0.9196457266807556,0.2974971830844879,0.624146580696106,COMPLETE
24,0.2890050411224365,Tanh,72,218,14,0.09907025310978308,1,0.16846485450916238,0.0011798213669558526,0.8004536628723145,0.2890050411224365,0.6148701906204224,COMPLETE
25,0.46812954545021057,Tanh,75,223,10,0.09929535634243863,1,0.16097849540611422,0.00036645379400571543,1.051352858543396,0.46812954545021057,0.4533933401107788,COMPLETE
26,0.34349608421325684,Tanh,83,272,6,0.032576078302527546,1,0.17695382177188373,0.0008142650094595928,1.003727912902832,0.34349608421325684,0.6199091672897339,COMPLETE
27,0.33216598629951477,Tanh,65,209,14,0.04390268193176364,1,0.1357955955366967,0.001172607658640968,0.7908771634101868,0.33216598629951477,0.6444870829582214,COMPLETE
28,0.30898886919021606,Tanh,80,365,11,0.09134975997444654,1,0.17262455029154444,0.00020805952692473165,0.91057950258255,0.30898886919021606,0.6519016027450562,COMPLETE
29,0.41705137491226196,Tanh,100,240,7,0.02462202405209356,1,0.13163150527181025,0.0020434587069222505,0.9015029072761536,0.41705137491226196,0.5762865543365479,COMPLETE
30,0.32885292172431946,Tanh,52,194,21,0.05132943075799634,1,0.1827115572991106,0.0028036471239383013,0.8532854914665222,0.32885292172431946,0.6263883113861084,COMPLETE
31,0.29046350717544556,Tanh,69,222,15,0.02999216270187213,1,0.22048396824453873,0.0014741346081869184,1.6397147178649902,0.29046350717544556,0.6675577163696289,COMPLETE
32,0.30377840995788574,Tanh,64,225,15,0.05600796994586127,1,0.22894658598221085,0.0015157326014959445,1.2922444343566895,0.30377840995788574,0.6643813848495483,COMPLETE
33,0.30980706214904785,Tanh,77,275,12,0.047395506823175476,1,0.15435115845165862,0.0031422274868774503,0.919146716594696,0.30980706214904785,0.6234873533248901,COMPLETE
34,0.25992316007614136,Tanh,86,304,14,0.00839458876457711,1,0.31040181045367243,0.0006823099381095897,2.1554181575775146,0.25992316007614136,0.7018738389015198,COMPLETE
35,0.28732800483703613,Tanh,88,303,13,0.00912406922091944,1,0.30247554014085,0.0007340170249894055,1.2050461769104004,0.28732800483703613,0.6907667517662048,COMPLETE
36,0.31800493597984314,Tanh,87,363,5,0.007821717226723814,1,0.3057759568757695,0.0006744304818375444,1.3808321952819824,0.31800493597984314,0.6711695194244385,COMPLETE
37,0.27508100867271423,Tanh,85,400,10,0.00473395151940858,1,0.3232141826067001,0.0001426748275371182,1.6255860328674316,0.27508100867271423,0.7182856798171997,COMPLETE
38,0.2815501391887665,Tanh,85,400,10,0.004053999293870075,1,0.3155097218310751,0.0001542167467935057,1.2004241943359375,0.2815501391887665,0.7027223110198975,COMPLETE
39,0.28062885999679565,Tanh,100,424,9,0.004753282590126365,1,0.35344914224491253,0.00011690606184027569,1.8661820888519287,0.28062885999679565,0.7090599536895752,COMPLETE
40,0.25474870204925537,Tanh,99,425,10,0.0039992108891249,1,0.36132775379472337,0.00011983161343563635,2.1904327869415283,0.25474870204925537,0.7408111095428467,COMPLETE
41,0.26913905143737793,Tanh,96,430,9,0.0033787392788206293,1,0.3337609953458784,0.00010859448652411437,1.945394515991211,0.26913905143737793,0.7151070833206177,COMPLETE
42,0.26557785272598267,Tanh,99,458,8,0.001661974764202277,1,0.36882094012970856,7.774788434940408e-05,2.065046548843384,0.26557785272598267,0.7324379682540894,COMPLETE
43,0.45142361521720886,Tanh,95,497,3,0.001465582204802008,1,0.4174958616541784,2.0996405264810558e-05,2.14176082611084,0.45142361521720886,0.5642615556716919,COMPLETE
44,0.2612154483795166,Tanh,91,455,8,0.001529173476351882,1,0.39831613152678436,9.600923255314728e-05,1.8154152631759644,0.2612154483795166,0.7470371127128601,COMPLETE
45,0.33349958062171936,Tanh,91,455,8,0.0009878801587290447,1,0.3722321902776853,6.51458769727497e-05,2.4989047050476074,0.33349958062171936,0.6640346050262451,COMPLETE
46,0.2942911684513092,Tanh,97,455,7,0.002435275685816765,1,0.4607215800222505,7.734400124888752e-05,1.8100894689559937,0.2942911684513092,0.7114385366439819,COMPLETE
47,0.3231569528579712,Tanh,92,445,5,0.001711362183082801,1,0.3958999357629366,3.896084075612911e-05,8.007543563842773,0.3231569528579712,0.684330940246582,COMPLETE
48,0.3347218632698059,Tanh,97,484,11,0.0005259550856894033,1,0.47015992538294094,8.740965448763675e-05,2.502748489379883,0.3347218632698059,0.6745107173919678,COMPLETE
49,0.24472995102405548,Tanh,90,401,8,0.0030856971679100974,1,0.34217321698567876,4.6673337646759014e-05,2.147376775741577,0.24472995102405548,0.741366982460022,COMPLETE
50,0.3379361629486084,Tanh,80,387,7,0.003159436209723688,1,0.3713091053563218,3.9756199722256884e-05,2.4670186042785645,0.3379361629486084,0.6623020172119141,COMPLETE
51,0.26226213574409485,Tanh,89,428,9,0.0016730773725873224,1,0.344603870484728,2.6684268468757303e-05,3.599167585372925,0.26226213574409485,0.7304122447967529,COMPLETE
52,0.2669876217842102,Tanh,90,421,8,0.0019323079679658833,1,0.3412975233751199,2.7525287235488637e-05,3.5040295124053955,0.2669876217842102,0.7236728072166443,COMPLETE
53,0.37799936532974243,Tanh,93,337,6,0.001426079951951289,1,0.2955620535220196,1.700357065309664e-05,3.4086897373199463,0.37799936532974243,0.6028599739074707,COMPLETE
54,0.2522362768650055,Tanh,89,473,11,0.0026704657406985666,1,0.4326550158259632,5.1321507046863994e-05,1.740214467048645,0.2522362768650055,0.75299072265625,COMPLETE
55,0.2561495006084442,Tanh,88,473,13,0.0027307759241694683,1,0.4269467882151389,1.0274564015576902e-05,2.9957029819488525,0.2561495006084442,0.7481731176376343,COMPLETE
56,0.24435031414031982,Tanh,78,471,13,0.0028122048137956585,1,0.5121557672798948,5.0878771855329864e-05,0.9450759887695312,0.24435031414031982,0.7692465782165527,COMPLETE
57,0.23943813145160675,Tanh,78,477,13,0.00652200926210924,1,0.4829712142351507,4.377942567745635e-05,0.9006331562995911,0.23943813145160675,0.7532788515090942,COMPLETE
58,0.25295257568359375,Tanh,77,478,11,0.0028423471548170718,1,0.5030726600593629,1.5141014363969362e-05,1.1276886463165283,0.25295257568359375,0.7609842419624329,COMPLETE
59,0.26642167568206787,Tanh,77,488,11,0.005165831722694765,1,0.5109960014341839,5.188673519471829e-05,1.0484774112701416,0.26642167568206787,0.7464877367019653,COMPLETE
60,0.23361413180828094,Tanh,82,474,12,0.003597714369013505,1,0.5370387051460199,5.214712255640148e-05,0.8102747201919556,0.23361413180828094,0.7801793813705444,COMPLETE
61,0.23337222635746002,Tanh,81,498,12,0.006435545689415474,1,0.5348057486662069,4.595169308781692e-05,0.7887653112411499,0.23337222635746002,0.7677890062332153,COMPLETE
62,0.2522883117198944,Tanh,81,499,12,0.005922253900856749,1,0.5315555073307879,5.178355689108201e-05,0.7918360233306885,0.2522883117198944,0.7512463331222534,COMPLETE
63,0.25298917293548584,Tanh,82,500,12,0.006576864301992023,1,0.5632289505749575,5.093926040885771e-05,0.849759042263031,0.25298917293548584,0.7500652074813843,COMPLETE
64,0.26755812764167786,Tanh,80,469,12,0.011282694708340993,1,0.5906543305459846,4.586446566006175e-05,0.8979780673980713,0.26755812764167786,0.7396724224090576,COMPLETE
65,0.25068628787994385,Tanh,74,439,14,0.005342805871180885,1,0.6016334315804444,3.2147261502843064e-05,0.9194698333740234,0.25068628787994385,0.7541281580924988,COMPLETE
66,0.24166984856128693,Tanh,73,404,14,0.010723395204185023,1,0.6272081561400935,3.231949038376157e-05,0.7492904663085938,0.24166984856128693,0.7437505722045898,COMPLETE
67,0.2500917911529541,Tanh,73,442,16,0.009062055624354217,1,0.6358689493485015,3.0442635145347972e-05,0.8383854031562805,0.2500917911529541,0.759080708026886,COMPLETE
68,0.2491561472415924,Tanh,64,395,17,0.012415894588868034,1,0.6449057257863453,6.691395501954335e-05,0.9306667447090149,0.2491561472415924,0.7404264807701111,COMPLETE
69,0.2226450890302658,Tanh,60,345,17,0.013263640262769156,1,0.688885723773663,7.13502983046921e-05,0.9455390572547913,0.2226450890302658,0.800717830657959,COMPLETE
70,0.23264527320861816,Tanh,52,385,18,0.018785824357650735,1,0.7069361307330031,3.68759757508404e-05,0.9921199083328247,0.23264527320861816,0.797182023525238,COMPLETE
71,0.23432643711566925,Tanh,49,345,19,0.015063607409373967,1,0.7116355398422709,3.46873195582739e-05,0.8243861794471741,0.23432643711566925,0.7880777716636658,COMPLETE
72,0.23191110789775848,Tanh,51,380,19,0.018814042240716686,1,0.7163616556098633,3.570584775788385e-05,1.5658354759216309,0.23191110789775848,0.7716102004051208,COMPLETE
73,0.23124456405639648,Tanh,51,343,20,0.020692581581841143,1,0.723101608207,3.498718601506683e-05,1.307433843612671,0.23124456405639648,0.779152512550354,COMPLETE
74,0.23088964819908142,Tanh,50,330,19,0.020950532966442458,1,0.790527850371219,2.0526057957528126e-05,0.889950156211853,0.23088964819908142,0.7348315119743347,COMPLETE
75,0.23190246522426605,Tanh,48,344,19,0.018069112965498294,1,0.79480054129794,2.2450234515061704e-05,0.9500522017478943,0.23190246522426605,0.7434763312339783,COMPLETE
76,0.2466009557247162,Tanh,41,325,23,0.020821214404307502,1,0.7944307714537642,1.8965055656382097e-05,0.9717113971710205,0.2466009557247162,0.761305034160614,COMPLETE
77,0.23935078084468842,Tanh,49,377,20,0.019205433728350933,1,0.7010032092444463,2.4200029626338152e-05,1.157686471939087,0.23935078084468842,0.7577171325683594,COMPLETE
78,0.21287326514720917,Tanh,32,344,18,0.023045413908933454,1,0.7952788097287264,2.075090957948439e-05,1.0964608192443848,0.21287326514720917,0.7698600888252258,COMPLETE
79,0.23033307492733002,Tanh,33,288,18,0.023178710337548515,1,0.7917700791132659,1.3375651601410337e-05,1.3370981216430664,0.23033307492733002,0.7786834239959717,COMPLETE
80,0.22764605283737183,Tanh,31,349,18,0.023010502244486253,1,0.7771492962615671,1.3978122483368073e-05,1.1133631467819214,0.22764605283737183,0.7576945424079895,COMPLETE
81,0.21476665139198303,Tanh,33,288,18,0.02371042999259559,1,0.7888541411504005,1.5327953574502835e-05,1.2152985334396362,0.21476665139198303,0.7967254519462585,COMPLETE
82,0.2166777104139328,Tanh,32,289,18,0.02615715093945883,1,0.7921376945381192,1.057979985376113e-05,0.9787303805351257,0.2166777104139328,0.7960014343261719,COMPLETE
83,0.22057560086250305,Tanh,33,261,18,0.023827904698746363,1,0.7993604836667102,1.308039279030469e-05,0.9223268032073975,0.22057560086250305,0.7530761361122131,COMPLETE
84,0.2229864001274109,Tanh,32,287,18,0.025606122524723468,1,0.7622017005816815,1.3230647939629454e-05,1.3476287126541138,0.2229864001274109,0.7907564640045166,COMPLETE
85,0.20141227543354034,Tanh,31,259,18,0.027218385385116846,1,0.748538888734136,1.282970328002276e-05,1.213557243347168,0.20141227543354034,0.786359429359436,COMPLETE
86,0.21309009194374084,Tanh,32,259,18,0.06548323288592606,1,0.7520841162938664,1.2978774700502863e-05,0.907768964767456,0.21309009194374084,0.7798793911933899,COMPLETE
87,0.23843835294246674,Tanh,23,262,17,0.07237819848742219,1,0.7480657283339908,1.1377016902129474e-05,1.1065980195999146,0.23843835294246674,0.7523534893989563,COMPLETE
88,0.2570697069168091,Tanh,31,245,18,0.03948757747095085,1,0.6631969401667334,1.3294346110972785e-05,1.6736068725585938,0.2570697069168091,0.7580375075340271,COMPLETE
89,0.21122276782989502,Tanh,36,292,20,0.026189691443448085,1,0.7536063981123692,1.5401596772861993e-05,1.085157036781311,0.21122276782989502,0.7869468331336975,COMPLETE
90,0.2334800362586975,Tanh,38,313,21,0.029167613718177717,1,0.6783409059787152,1.0051209254397334e-05,1.2007074356079102,0.2334800362586975,0.7729743719100952,COMPLETE
91,0.19282548129558563,Tanh,26,291,16,0.03573234785278741,1,0.7487394450825299,1.687632360310903e-05,1.129906177520752,0.19282548129558563,0.8177854418754578,COMPLETE
92,0.21951939165592194,Tanh,26,286,16,0.03576915258697884,1,0.7539677816233495,1.7107332946308033e-05,1.1906843185424805,0.21951939165592194,0.7863067984580994,COMPLETE
93,0.2267167717218399,Tanh,26,266,16,0.03941392867096895,1,0.7555258689670828,1.7459585370136674e-05,1.2589597702026367,0.2267167717218399,0.779405951499939,COMPLETE
94,0.25133275985717773,Tanh,21,249,17,0.06465481873960924,1,0.6784763952502452,1.7410168485140293e-05,1.7050665616989136,0.25133275985717773,0.7677668333053589,COMPLETE
95,0.21439500153064728,Tanh,28,292,20,0.04956725737966906,1,0.7375110614807985,2.3134188927737996e-05,0.7075677514076233,0.21439500153064728,0.7952039837837219,COMPLETE
96,0.20971307158470154,Tanh,28,284,22,0.05175278545343803,1,0.7396461720539356,2.4132496806734415e-05,1.127488374710083,0.20971307158470154,0.7907491326332092,COMPLETE
97,0.2498740255832672,Tanh,15,285,22,0.050510198787815604,1,0.7300996734337165,2.438460774280718e-05,1.935978889465332,0.2498740255832672,0.7706490159034729,COMPLETE
98,0.19441112875938416,Tanh,28,311,22,0.03293352834671907,1,0.7478885600152291,1.6207299647897535e-05,1.2093491554260254,0.19441112875938416,0.777817964553833,COMPLETE
99,0.22970077395439148,Tanh,29,312,22,0.08093695420120353,1,0.7340495267988619,2.266825794702099e-05,0.9914954900741577,0.22970077395439148,0.7508708834648132,COMPLETE
100,0.2679758369922638,Tanh,35,235,20,0.060438008765309234,1,0.6581858080674579,1.0134192370390894e-05,1.5160677433013916,0.2679758369922638,0.7188417315483093,COMPLETE
101,0.2216641902923584,Tanh,29,295,23,0.03360518509410995,1,0.7619653242331912,1.6299805561690336e-05,1.3291596174240112,0.2216641902923584,0.775621771812439,COMPLETE
102,0.24640168249607086,Tanh,23,278,21,0.04758009664084708,1,0.7444591367853278,1.9554591437934336e-05,1.17086660861969,0.24640168249607086,0.7536001205444336,COMPLETE
103,0.28319910168647766,Tanh,26,302,20,0.04207177479555066,1,0.6932233435840474,1.6062516478043587e-05,1.1989185810089111,0.28319910168647766,0.723869800567627,COMPLETE
104,0.2442537099123001,Tanh,28,275,23,0.056078321468358304,1,0.7431531631371001,1.2206059120263621e-05,1.129935383796692,0.2442537099123001,0.7443822622299194,COMPLETE
105,0.24357227981090546,Tanh,36,317,20,0.0358619338380001,1,0.6652110434025733,2.863473167146467e-05,1.7510648965835571,0.24357227981090546,0.7639737129211426,COMPLETE
106,0.20848140120506287,Tanh,20,253,22,0.027518902124519032,1,0.7628977122281979,2.4916623969243058e-05,1.1476612091064453,0.20848140120506287,0.8036501407623291,COMPLETE
107,0.24818386137485504,Tanh,20,232,22,0.031261593326307124,1,0.7051351083956349,2.580944190721266e-05,0.7748643755912781,0.24818386137485504,0.7802004814147949,COMPLETE
108,0.24313469231128693,Tanh,35,254,21,0.07889456281840293,1,0.6331311513738385,1.1868224899126056e-05,1.0471470355987549,0.24313469231128693,0.7332799434661865,COMPLETE
109,0.24728557467460632,Tanh,16,297,24,0.04823236965467614,1,0.6799186037889028,1.5032103392414457e-05,0.8778422474861145,0.24728557467460632,0.7698135375976562,COMPLETE
110,0.22486239671707153,Tanh,39,209,23,0.02693311845071125,1,0.7239830983901362,2.320649510439594e-05,1.0103278160095215,0.22486239671707153,0.7894999980926514,COMPLETE
111,0.22285355627536774,Tanh,27,266,16,0.03624872953175721,1,0.7595733419251736,1.887050186844358e-05,1.1655908823013306,0.22285355627536774,0.7779529094696045,COMPLETE
112,0.23959042131900787,Tanh,10,278,19,0.028169078706457254,1,0.7602923816851463,1.536259602118977e-05,0.9856147766113281,0.23959042131900787,0.726042628288269,COMPLETE
113,0.23562240600585938,Tanh,24,293,21,0.07036460030498226,1,0.7692578474864271,1.979960222283218e-05,0.9186460971832275,0.23562240600585938,0.7659041881561279,COMPLETE
114,0.2619541585445404,Tanh,21,310,15,0.045016059422459835,1,0.7170316643250988,2.771728762446982e-05,2.9182217121124268,0.2619541585445404,0.7643733024597168,COMPLETE
115,0.24648451805114746,Tanh,30,325,20,0.061072505771182714,1,0.6157756655626624,1.1653473397000743e-05,4.8621344566345215,0.24648451805114746,0.7259553670883179,COMPLETE
116,0.2290336638689041,Tanh,37,282,22,0.014886429020190817,1,0.6599853833123761,1.635145872927539e-05,2.4351532459259033,0.2290336638689041,0.7796027660369873,COMPLETE
117,0.2890468239784241,Tanh,34,50,16,0.09292434154271755,1,0.6846358727461659,2.1011965070624078e-05,0.945600152015686,0.2890468239784241,0.6924117207527161,COMPLETE
118,0.2368260771036148,Tanh,17,305,19,0.033225833685554665,1,0.7961794483062125,1.0102441628850772e-05,0.9111183881759644,0.2368260771036148,0.776737630367279,COMPLETE
119,0.22759796679019928,Tanh,25,257,17,0.05569777025264251,1,0.642041951919655,1.4600191067536119e-05,1.2622097730636597,0.22759796679019928,0.7247536182403564,COMPLETE
120,0.20551957190036774,Tanh,41,271,22,0.039912664184790426,1,0.7267007026060178,2.6773180172635637e-05,1.017930030822754,0.20551957190036774,0.8071367740631104,COMPLETE
121,0.21527443826198578,Tanh,41,269,22,0.04088497518939651,1,0.7314029488942594,2.7910412432205737e-05,0.9090539813041687,0.21527443826198578,0.7914858460426331,COMPLETE
122,0.23340758681297302,Tanh,42,270,23,0.02807419915856382,1,0.7260604281974282,2.954818217537678e-05,0.9004566073417664,0.23340758681297302,0.7932769060134888,COMPLETE
123,0.22860100865364075,Tanh,32,248,22,0.040897580277317325,1,0.69060446334423,2.535165294946196e-05,2.8820531368255615,0.22860100865364075,0.7943145036697388,COMPLETE
124,0.20311672985553741,Tanh,28,237,24,0.015926801174958528,1,0.7985507474033455,2.01789942735014e-05,0.962238073348999,0.20311672985553741,0.8033220767974854,COMPLETE
125,0.21917305886745453,Tanh,40,242,24,0.01650018745899611,1,0.7224450969055735,3.997952705403669e-05,1.0338972806930542,0.21917305886745453,0.7939502000808716,COMPLETE
126,0.24688905477523804,Tanh,28,230,22,0.047085286358059315,1,0.5980765944915366,2.0053105885472874e-05,3.8729982376098633,0.24688905477523804,0.7557204961776733,COMPLETE
127,0.22836074233055115,Tanh,43,217,21,0.06911416195663499,1,0.7707734898791068,2.980574132027759e-05,1.6766741275787354,0.22836074233055115,0.7710447311401367,COMPLETE
128,0.24123598635196686,Tanh,37,256,23,0.03208105748721789,1,0.6578697644561419,2.1530608018980913e-05,3.864877462387085,0.24123598635196686,0.7560116648674011,COMPLETE
129,0.2666456699371338,Tanh,19,333,24,0.02361782508817282,1,0.7053736886194933,1.3220939525592918e-05,0.8511937856674194,0.2666456699371338,0.7486430406570435,COMPLETE
130,0.20544077455997467,Tanh,46,272,21,0.05505766909709703,1,0.7476202934773448,2.482798544555042e-05,1.091387391090393,0.20544077455997467,0.7713699340820312,COMPLETE
131,0.20597311854362488,Tanh,46,270,21,0.05605231363392156,1,0.7492471884527848,2.5041241075216433e-05,0.9007444977760315,0.20597311854362488,0.802111804485321,COMPLETE
132,0.21696364879608154,Tanh,45,300,21,0.05987988992815084,1,0.7996149349877183,3.4425106295601535e-05,1.0126333236694336,0.21696364879608154,0.788167417049408,COMPLETE
133,0.20053116977214813,Tanh,46,275,20,0.08786787905425679,1,0.7614152235142987,2.3062350855394136e-05,1.2899169921875,0.20053116977214813,0.7981675267219543,COMPLETE
134,0.2108123004436493,Tanh,46,275,20,0.08042790177138028,1,0.7465118213259304,1.9036659214300055e-05,0.9591728448867798,0.2108123004436493,0.7473922967910767,COMPLETE
135,0.24230536818504333,Tanh,47,240,21,0.08439332311789052,1,0.6963030297887965,1.858954313102636e-05,1.1125882863998413,0.24230536818504333,0.7520792484283447,COMPLETE
136,0.20979224145412445,Tanh,45,273,19,0.09430285640173915,1,0.7572473095794631,5.969772244832775e-05,0.970826268196106,0.20979224145412445,0.7826206684112549,COMPLETE
137,0.24747084081172943,Tanh,55,278,20,0.09268430646347278,1,0.618043366263034,3.928713627009541e-05,0.9633998274803162,0.24747084081172943,0.6974763870239258,COMPLETE
138,0.23705275356769562,Tanh,47,266,19,0.08523275276189601,1,0.665997393322036,3.3922348223694364e-05,0.9957398772239685,0.23705275356769562,0.7710839509963989,COMPLETE
139,0.2284957766532898,Tanh,44,249,21,0.07284496390218394,1,0.7603645667478971,2.400998655427024e-05,1.062081217765808,0.2284957766532898,0.7666773200035095,COMPLETE
140,0.23042425513267517,Tanh,44,272,22,0.05412090108097301,1,0.7053301571667524,4.461146977823285e-05,0.9349676966667175,0.23042425513267517,0.7944654226303101,COMPLETE
141,0.23054300248622894,Tanh,30,258,19,0.06495843636153002,1,0.7458892698923819,1.6931780744386016e-05,1.0281516313552856,0.23054300248622894,0.7498794794082642,COMPLETE
142,0.1872592717409134,Tanh,54,254,20,0.09630663711475973,1,0.7674456256776201,1.3407657302267894e-05,0.9114379286766052,0.1872592717409134,0.8266235589981079,COMPLETE
143,0.21927285194396973,Tanh,56,278,20,0.09081695581325956,1,0.7986286798850147,2.0171893109934932e-05,0.8196719884872437,0.21927285194396973,0.7752680778503418,COMPLETE
144,0.2227945327758789,Tanh,46,235,21,0.07616392198085255,1,0.7697583982261769,2.5903898862658102e-05,1.8868557214736938,0.2227945327758789,0.7630797028541565,COMPLETE
145,0.23440143465995789,Tanh,42,359,20,0.05068492230326625,1,0.7238819803250942,1.4361303228818847e-05,1.1237879991531372,0.23440143465995789,0.7598358988761902,COMPLETE
146,0.2296551614999771,Tanh,46,250,22,0.09566016424904723,1,0.6837375844213739,6.363932753240435e-05,0.7557518482208252,0.2296551614999771,0.7716249227523804,COMPLETE
147,0.22366151213645935,Tanh,49,321,20,0.041700994770354834,1,0.7391203022645446,1.808104922546647e-05,1.0408400297164917,0.22366151213645935,0.7779799103736877,COMPLETE
148,0.2632017135620117,Tanh,53,264,19,0.07199611800339731,1,0.6420842679392685,3.053906648187736e-05,1.2928062677383423,0.2632017135620117,0.7431670427322388,COMPLETE
149,0.211694598197937,Tanh,40,304,23,0.05594595558554859,1,0.7707327051090721,2.4118262651682113e-05,1.0152311325073242,0.211694598197937,0.7834376692771912,COMPLETE
150,0.22848740220069885,Tanh,40,305,23,0.05760001169584332,1,0.7061499770556742,5.857013075702599e-05,0.7866210341453552,0.22848740220069885,0.7881876230239868,COMPLETE
151,0.22516952455043793,Tanh,38,295,24,0.09945511419721702,1,0.7990554329184715,2.252867494444431e-05,1.0040024518966675,0.22516952455043793,0.7430819272994995,COMPLETE
152,0.22167982161045074,Tanh,35,284,23,0.035473519646128264,1,0.7693109762946927,1.1980265658156003e-05,1.0514994859695435,0.22167982161045074,0.7743154764175415,COMPLETE
153,0.2299877405166626,Tanh,22,270,21,0.05499880400685659,1,0.7440909270988919,2.3965207297582713e-05,1.2390689849853516,0.2299877405166626,0.7685766220092773,COMPLETE
154,0.2042774260044098,Tanh,43,226,22,0.07712209277253138,1,0.7658046008657904,1.5537019091317042e-05,0.9507977962493896,0.2042774260044098,0.793557345867157,COMPLETE
155,0.22694824635982513,Tanh,44,217,22,0.07874109338151887,1,0.6791505577578164,1.4853583925618128e-05,0.8230584859848022,0.22694824635982513,0.7855697274208069,COMPLETE
156,0.24620729684829712,Tanh,42,278,23,0.06749179427242336,1,0.7167449708624698,3.165230950852923e-05,1.0224000215530396,0.24620729684829712,0.7573032379150391,COMPLETE
157,0.20565789937973022,Tanh,48,172,21,0.04175305189117857,1,0.7625758781034554,1.1773876067069033e-05,1.273812174797058,0.20565789937973022,0.809622049331665,COMPLETE
158,0.22624260187149048,Tanh,52,182,21,0.045208537521742295,1,0.6520856470456756,1.1641034054548153e-05,0.9915403723716736,0.22624260187149048,0.7889379262924194,COMPLETE
