number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
18,0.28123390674591064,Tanh,88,257,14,0.001822425364745629,1,0.4482830572463902,0.018969309843081154,2.063026189804077,0.28123390674591064,0.5915457010269165,COMPLETE
19,0.2878328263759613,ReLU,11,362,16,0.000267674674061393,1,0.6391932093004027,0.0010280798298954372,15.03638744354248,0.2878328263759613,0.5785874128341675,COMPLETE
20,0.21663297712802887,Leaky,58,448,11,0.0009611873001243247,1,0.7985587478143563,0.004689967123491739,1.4340004920959473,0.21663297712802887,0.6616201400756836,COMPLETE
21,0.309123158454895,Leaky,76,497,21,0.002064550395548949,1,0.7725666795039212,0.014221433643494794,2.0594515800476074,0.309123158454895,0.4861665368080139,COMPLETE
22,0.21661430597305298,Leaky,86,460,17,0.001358953578530126,1,0.6231904712490464,0.021363485304614543,3.4698915481567383,0.21661430597305298,0.6952565908432007,COMPLETE
23,0.21361307799816132,Leaky,71,422,24,0.0004325180977713662,1,0.5151102693902182,0.006446979211053857,1.5149972438812256,0.21361307799816132,0.6852366924285889,COMPLETE
24,0.3391100764274597,Leaky,89,371,7,0.0052581481855758765,1,0.7212601362189975,0.0033956538917689558,9.825014114379883,0.3391100764274597,0.6157330274581909,COMPLETE
25,0.2542121410369873,Leaky,44,478,21,0.0013738001121148973,1,0.6493685320971077,0.011519724980031211,7.041270732879639,0.2542121410369873,0.6480274200439453,COMPLETE
26,0.20130655169487,Leaky,61,282,14,0.0034426365475865367,1,0.529956293255496,0.09769656942728047,1.569396734237671,0.20130655169487,0.7136968970298767,COMPLETE
27,0.30533796548843384,ReLU,92,463,19,0.0004553727373930536,1,0.6951440926188754,0.008807864972709217,11.31053638458252,0.30533796548843384,0.6239079236984253,COMPLETE
28,0.2695070803165436,Tanh,80,424,22,0.0009041721625099942,1,0.5603303736036528,0.029192919537784735,7.43022346496582,0.2695070803165436,0.5779128074645996,COMPLETE
29,0.433885782957077,Tanh,69,171,6,0.0025984743219785796,1,0.7985714099745265,0.004712780386632698,1.9911818504333496,0.433885782957077,0.32227206230163574,COMPLETE
30,0.9083463549613953,Leaky,93,369,3,0.008561775169456559,1,0.46556718873675346,0.0023001330999118897,7.542515754699707,0.9083463549613953,-0.6135573387145996,COMPLETE
31,0.2525753676891327,Leaky,60,286,14,0.0033124787238348356,1,0.6541830301016809,0.0811268275718077,7.116368293762207,0.2525753676891327,0.6502936482429504,COMPLETE
32,0.18086089193820953,Leaky,98,190,12,0.0036375850840860012,1,0.5510041194781642,0.042512496908590554,6.014315128326416,0.18086089193820953,0.7001315355300903,COMPLETE
33,0.21421560645103455,Leaky,99,173,12,0.0018243471359446278,1,0.5766764778785319,0.03003158392029866,15.055901527404785,0.21421560645103455,0.6828618049621582,COMPLETE
34,0.3897256553173065,Leaky,100,156,10,0.019110379708315,1,0.6923140678489875,0.012738932163513624,5.287060737609863,0.3897256553173065,0.5199655890464783,COMPLETE
35,0.35532429814338684,Sigmoid,85,217,15,0.005265180422646026,1,0.6059826523329628,0.039665819904198846,10.084932327270508,0.35532429814338684,0.5120617151260376,COMPLETE
36,0.3943271338939667,Tanh,81,472,19,0.001298032339900794,1,0.7382221674942303,0.052090671250888926,4.926307201385498,0.3943271338939667,0.5046199560165405,COMPLETE
37,0.2604373097419739,Leaky,75,211,13,0.0006517799850311209,1,0.43224625693007357,0.019338828976039585,1.492038369178772,0.2604373097419739,0.616561770439148,COMPLETE
38,0.583914577960968,Sigmoid,95,54,4,0.0033185818710585674,1,0.5058772697037863,0.04742200980582645,1.2418092489242554,0.583914577960968,0.08923202753067017,COMPLETE
39,0.600057065486908,Leaky,85,125,17,0.020715760047073734,1,0.5832800304035148,0.010298431910995533,9.085023880004883,0.600057065486908,0.11163794994354248,COMPLETE
40,0.2932191491127014,ReLU,54,324,8,0.0019541960401924935,1,0.7268297100554125,0.02250397890731288,9.655824661254883,0.2932191491127014,0.6677349209785461,COMPLETE
41,0.19800391793251038,Leaky,63,288,11,0.004286542930420995,1,0.5306793860742701,0.08056454394744744,1.639478087425232,0.19800391793251038,0.7183939814567566,COMPLETE
42,0.1785787045955658,Leaky,73,250,10,0.005729272077799077,1,0.554197819949648,0.05025501862466466,5.463247776031494,0.1785787045955658,0.7039154767990112,COMPLETE
43,0.25391125679016113,Leaky,72,242,9,0.006395138174940788,1,0.7013487523961031,0.03584903148507114,19.098346710205078,0.25391125679016113,0.691975474357605,COMPLETE
44,0.2270498126745224,Leaky,76,306,11,0.002618514100381294,1,0.6296342994678712,0.06202591489903625,16.97850799560547,0.2270498126745224,0.667579174041748,COMPLETE
45,0.48877382278442383,Sigmoid,68,500,23,0.0013805527093298053,1,0.7925234763896627,0.014095493205978213,1.9503264427185059,0.48877382278442383,0.23653721809387207,COMPLETE
46,0.21448038518428802,Leaky,83,190,13,0.008126079093534681,1,0.5537701990968252,0.025349368353797884,6.672457695007324,0.21448038518428802,0.6443902254104614,COMPLETE
47,0.3450404703617096,Leaky,78,249,9,0.0006679920898955752,1,0.7062835091286753,0.006579974572915803,11.22287368774414,0.3450404703617096,0.5814248323440552,COMPLETE
48,0.21552328765392303,Leaky,95,78,20,0.0024441650951717462,1,0.4858976092859454,0.04932329331212835,1.5328360795974731,0.21552328765392303,0.6459776163101196,COMPLETE
49,0.3948081433773041,Leaky,90,139,7,0.004903938979873947,1,0.41722657577950156,0.0033951934514558284,5.604069709777832,0.3948081433773041,0.5784401893615723,COMPLETE
50,0.3079509437084198,ReLU,51,419,12,0.0010902995122253523,1,0.346177975095129,0.015139145573283667,9.217942237854004,0.3079509437084198,0.5659782886505127,COMPLETE
51,0.20381121337413788,Leaky,64,199,10,0.0041112448101065496,1,0.5426932338200503,0.06990071033710608,1.8813825845718384,0.20381121337413788,0.7101346850395203,COMPLETE
52,0.2116985023021698,Leaky,70,261,11,0.0034196446069372664,1,0.6288574644713409,0.03485097572719149,17.483720779418945,0.2116985023021698,0.6900547742843628,COMPLETE
53,0.27570024132728577,Leaky,63,302,11,0.0016939841210861727,1,0.7415936746970095,0.059945965605259964,4.110999584197998,0.27570024132728577,0.6536469459533691,COMPLETE
54,0.18069244921207428,Leaky,56,229,15,0.0074944221136334695,1,0.4818356327693095,0.09976365204261764,7.307209014892578,0.18069244921207428,0.6954345107078552,COMPLETE
55,0.26878783106803894,Leaky,57,228,23,0.010700970845718326,1,0.662734036943128,0.09836714920767317,5.054378032684326,0.26878783106803894,0.6410977840423584,COMPLETE
56,0.37147200107574463,Leaky,41,237,15,0.006194182995503985,1,0.5913211956367376,0.028503490187360626,18.806766510009766,0.37147200107574463,0.4603949189186096,COMPLETE
57,0.252444326877594,Tanh,73,483,22,0.014701441783891387,1,0.7540010839544709,0.019745780497290644,3.996005058288574,0.252444326877594,0.6998410820960999,COMPLETE
58,0.19015459716320038,Leaky,79,265,24,0.002094343247649467,1,0.48078623441306945,0.00909868790223836,3.7491872310638428,0.19015459716320038,0.6794856190681458,COMPLETE
59,0.3924487829208374,Sigmoid,51,443,21,0.007090594983506843,1,0.6579409478527682,0.049400315087305996,5.86669397354126,0.3924487829208374,0.4759780168533325,COMPLETE
60,0.2348642349243164,Leaky,67,192,17,0.0008643196528822581,1,0.5950265058373857,0.015822228682481922,19.941389083862305,0.2348642349243164,0.6588331460952759,COMPLETE
61,0.3371720314025879,Leaky,79,268,24,0.00282228230539492,1,0.46553768792896727,0.008471565557224548,3.0360493659973145,0.3371720314025879,0.4010584354400635,COMPLETE
62,0.30290156602859497,Leaky,77,349,23,0.0022990288638575357,1,0.5005539932776417,0.009313597043874746,2.7704591751098633,0.30290156602859497,0.5275455713272095,COMPLETE
63,0.46785879135131836,Leaky,88,382,20,0.0018244048887138442,1,0.4214349429403833,0.00137862677239965,7.595425605773926,0.46785879135131836,0.5004397630691528,COMPLETE
64,0.35069823265075684,Leaky,83,460,24,0.00129764647657939,1,0.5484563794972749,0.0057734591213952895,6.7089433670043945,0.35069823265075684,0.41854023933410645,COMPLETE
65,0.2486768215894699,Leaky,73,207,21,0.0043836633202045325,1,0.6808645689665577,0.02624489676130531,3.2197322845458984,0.2486768215894699,0.6882542967796326,COMPLETE
66,0.15671972930431366,Leaky,54,228,22,0.003049497671630647,1,0.7635904684968788,0.0112230331718918,3.181582450866699,0.15671972930431366,0.8248353004455566,COMPLETE
67,0.21192973852157593,ReLU,45,228,13,0.003044581122927373,1,0.7990569280069983,0.012992391344697995,1.7175945043563843,0.21192973852157593,0.6689665913581848,COMPLETE
68,0.20175234973430634,Leaky,55,179,18,0.009428210818421323,1,0.7536606054162169,0.0345387543251895,3.2786855697631836,0.20175234973430634,0.7601143717765808,COMPLETE
69,0.23827899992465973,Leaky,60,488,22,0.005949790814409889,1,0.6295511517863063,0.0685531633997568,11.898202896118164,0.23827899992465973,0.6511386632919312,COMPLETE
70,0.3678652048110962,Tanh,40,159,15,0.004307450344180041,1,0.7114420010397005,0.04152482344893955,22.88930892944336,0.3678652048110962,0.5537357330322266,COMPLETE
71,0.2483094036579132,Leaky,11,248,23,0.0022492569712706423,1,0.7500803812404493,0.0072560576257974345,3.9547183513641357,0.2483094036579132,0.704757571220398,COMPLETE
72,0.21977871656417847,Leaky,58,308,22,0.0016010478997589333,1,0.6684193293604139,0.011585996946347005,3.753004789352417,0.21977871656417847,0.7065378427505493,COMPLETE
73,0.19973094761371613,Leaky,49,276,24,0.0010333166816325554,1,0.5776747003056211,0.016932443141977956,12.255274772644043,0.19973094761371613,0.7043057680130005,COMPLETE
74,0.32024821639060974,Leaky,66,220,20,0.0034609662813114154,1,0.5296630530220043,0.00416839882264601,2.7721710205078125,0.32024821639060974,0.5445351004600525,COMPLETE
75,0.23634742200374603,Leaky,70,262,10,0.0025642397973507417,1,0.6116161704740655,0.02314822222142221,5.375298023223877,0.23634742200374603,0.6754430532455444,COMPLETE
76,0.2675597369670868,Leaky,97,431,8,0.0020877338350865637,1,0.4955599277346537,0.003092673695672827,2.1863114833831787,0.2675597369670868,0.5605016946792603,COMPLETE
77,0.35401174426078796,Sigmoid,87,292,12,0.007207306483190443,1,0.6885569240874321,0.008149661108255435,11.318350791931152,0.35401174426078796,0.5639553070068359,COMPLETE
78,0.26730599999427795,Leaky,16,468,23,0.0016302850038058812,1,0.7662184286485282,0.010634491557768471,3.4555537700653076,0.26730599999427795,0.7012336850166321,COMPLETE
79,0.2395755499601364,Leaky,91,407,18,0.005527800610744096,1,0.7188614883160813,0.00598873314664278,7.757029056549072,0.2395755499601364,0.7285218238830566,COMPLETE
80,0.2769389748573303,ReLU,83,328,19,0.0012087939070364003,1,0.7970924880079371,0.01815133561788565,1.5454391241073608,0.2769389748573303,0.5674223899841309,COMPLETE
81,0.23853127658367157,Leaky,63,240,9,0.004088861503441587,1,0.4540042076369312,0.09692520188386772,1.5515276193618774,0.23853127658367157,0.653565526008606,COMPLETE
82,0.18939585983753204,Leaky,53,449,11,0.002870275646600774,1,0.5166167812146488,0.07083717364883807,1.6106871366500854,0.18939585983753204,0.7209212779998779,COMPLETE
83,0.18901380896568298,Leaky,53,454,12,0.0028367165231335755,1,0.5145624680033372,0.05735731842413034,1.4486150741577148,0.18901380896568298,0.7214842438697815,COMPLETE
84,0.20692791044712067,Leaky,48,447,12,0.003052563157292798,1,0.5744504487725011,0.06111234157591981,12.81091594696045,0.20692791044712067,0.6936509609222412,COMPLETE
85,0.17152848839759827,Leaky,52,451,13,0.0014756173616747245,1,0.5271621111911126,0.042600407463206515,1.3145627975463867,0.17152848839759827,0.7472492456436157,COMPLETE
86,0.22510023415088654,Leaky,57,476,14,0.001576833004662269,1,0.650605449770906,0.049077844131192344,6.539642810821533,0.22510023415088654,0.6883347034454346,COMPLETE
87,0.1687249392271042,Leaky,47,487,13,0.0010629011728976775,1,0.5550914362354286,0.039720228901679,6.075559616088867,0.1687249392271042,0.720253050327301,COMPLETE
88,0.3652876913547516,Tanh,36,491,13,0.001033489984852892,1,0.5686190473297942,0.031777425255907925,10.62307071685791,0.3652876913547516,0.42790645360946655,COMPLETE
89,0.2564169764518738,Leaky,47,497,10,0.0008430021174471822,1,0.6291677271323517,0.0416508093653993,12.458587646484375,0.2564169764518738,0.6245830059051514,COMPLETE
90,0.26116737723350525,Leaky,41,434,16,0.0012070845624365424,1,0.605763894597413,0.021370069689818322,8.198165893554688,0.26116737723350525,0.641359806060791,COMPLETE
91,0.19236800074577332,Leaky,55,466,12,0.0019620567091554715,1,0.5358569890587344,0.0545642956352998,1.4979429244995117,0.19236800074577332,0.7264094948768616,COMPLETE
92,0.32342347502708435,Leaky,52,458,15,0.0006905650129971752,1,0.7280180185786572,0.040445712380006556,8.314523696899414,0.32342347502708435,0.6335084438323975,COMPLETE
93,0.17684167623519897,Leaky,47,477,14,0.0015254928759773762,1,0.5137455651726115,0.025058158951808462,1.6558945178985596,0.17684167623519897,0.7241690158843994,COMPLETE
94,0.14914155006408691,Leaky,47,482,14,0.0014623169624691477,1,0.4818012637594548,0.026715786483547603,4.323915004730225,0.14914155006408691,0.748615026473999,COMPLETE
95,0.2522229552268982,Leaky,46,483,14,0.001374214456634607,1,0.44274417696106527,0.028080743300733572,1.5108673572540283,0.2522229552268982,0.628655731678009,COMPLETE
96,0.146896630525589,Leaky,43,475,13,0.000962880402140118,1,0.47516830530856347,0.03287148619141307,4.0914154052734375,0.146896630525589,0.7523989677429199,COMPLETE
97,0.16684415936470032,Leaky,38,474,13,0.0008056073471382262,1,0.48825815561817093,0.02447081930077523,1.651530385017395,0.16684415936470032,0.7259388566017151,COMPLETE
98,0.5614709854125977,Sigmoid,34,480,13,0.0005788553712912114,1,0.4012066521295104,0.023349594904220696,3.247312307357788,0.5614709854125977,0.37140101194381714,COMPLETE
99,0.14087800681591034,Leaky,38,416,13,0.0010855706282605169,1,0.47344200101076617,0.015161633287914766,2.5941739082336426,0.14087800681591034,0.7625436186790466,COMPLETE
100,0.1907263547182083,Leaky,28,406,14,0.0007838795374358596,1,0.4804102186540501,0.014312294574211981,11.46187973022461,0.1907263547182083,0.6785219311714172,COMPLETE
101,0.1412060409784317,Leaky,43,472,13,0.0009637816220206692,1,0.4604312199646124,0.03050217566782016,1.6484472751617432,0.1412060409784317,0.7491661310195923,COMPLETE
102,0.22854788601398468,Leaky,38,471,16,0.000991545469708411,1,0.45657226338993384,0.03180467006891455,1.6373202800750732,0.22854788601398468,0.668065071105957,COMPLETE
103,0.26903343200683594,Leaky,44,440,13,0.0010976018368464913,1,0.4296699718143972,0.017403376493626263,1.6282625198364258,0.26903343200683594,0.6039059162139893,COMPLETE
104,0.24959656596183777,Leaky,32,419,13,0.0005139159182082424,1,0.47367103342753547,0.02108642752750513,5.27264404296875,0.24959656596183777,0.5792934894561768,COMPLETE
105,0.18737190961837769,Leaky,42,490,15,0.0007788365980415939,1,0.5081071613110931,0.025393174616501698,1.5507938861846924,0.18737190961837769,0.7077443599700928,COMPLETE
106,0.30210232734680176,Leaky,43,475,14,0.00037340777211458,1,0.38518912269953187,0.03214380864925465,3.2944862842559814,0.30210232734680176,0.6211451888084412,COMPLETE
107,0.4024648070335388,ReLU,49,455,1,0.0013924266030351348,1,0.4419074213311785,0.01575277759141849,1.5452344417572021,0.4024648070335388,0.4074566960334778,COMPLETE
108,0.14819574356079102,Leaky,38,500,14,0.0009028692795785232,1,0.4648428548309158,0.011968957720036238,1.745783805847168,0.14819574356079102,0.7367498874664307,COMPLETE
109,0.15156899392604828,Leaky,38,500,11,0.0009367701549808091,1,0.4908994956391524,0.011133711707552126,1.7787015438079834,0.15156899392604828,0.7510300874710083,COMPLETE
110,0.26694732904434204,Tanh,39,496,11,0.0009062726110487035,1,0.45654615848671587,0.012411656462461729,1.8829690217971802,0.26694732904434204,0.6122950315475464,COMPLETE
111,0.1656125783920288,Leaky,37,464,13,0.0006342646373867498,1,0.49317854572979497,0.01298948083506977,1.751842975616455,0.1656125783920288,0.7279618978500366,COMPLETE
112,0.16372795403003693,Leaky,37,466,12,0.000615448073058774,1,0.48503272033670664,0.010268461519157578,2.2035224437713623,0.16372795403003693,0.7240289449691772,COMPLETE
113,0.22444158792495728,Leaky,30,465,12,0.0005331097445128292,1,0.4857508316810111,0.010760638783058798,2.3197457790374756,0.22444158792495728,0.6313283443450928,COMPLETE
114,0.14356932044029236,Leaky,37,484,14,0.0006700276838728249,1,0.46488004793471627,0.013479961214400355,1.572426438331604,0.14356932044029236,0.744968056678772,COMPLETE
115,0.14341995120048523,Leaky,37,500,14,0.0006763190022407395,1,0.46447856995143194,0.013592991961338008,1.5923683643341064,0.14341995120048523,0.745233416557312,COMPLETE
116,0.3598325848579407,Leaky,36,493,15,0.0007355602769264365,1,0.41887553487183987,0.01322594245853107,5.119989395141602,0.3598325848579407,0.6157857179641724,COMPLETE
117,0.16723157465457916,Leaky,24,500,14,0.0006141155853182882,1,0.464545608126013,0.007647529759401776,1.8981170654296875,0.16723157465457916,0.7029352188110352,COMPLETE
118,0.25758999586105347,Leaky,35,487,12,0.00042757669671777135,1,0.4399286871730141,0.009733213875922627,1.198402762413025,0.25758999586105347,0.6207538843154907,COMPLETE
119,0.32930099964141846,Leaky,32,464,16,0.0006402162898845039,1,0.4011850861756096,0.0182118513801558,3.6849379539489746,0.32930099964141846,0.6313285827636719,COMPLETE
120,0.2858385443687439,Leaky,32,500,17,0.000443028047680151,1,0.4922422803457805,0.01066796153489891,2.7513394355773926,0.2858385443687439,0.5304765701293945,COMPLETE
121,0.14117641746997833,Leaky,37,473,14,0.000819689578179329,1,0.4667013865370956,0.014700363119072229,1.5742743015289307,0.14117641746997833,0.749218761920929,COMPLETE
122,0.15704694390296936,Leaky,37,483,14,0.00035093518528646106,1,0.4653125909945202,0.014940231223674822,1.0162707567214966,0.15704694390296936,0.7210268974304199,COMPLETE
123,0.23053662478923798,Leaky,39,485,14,0.000355312510127386,1,0.4480290250370321,0.017080108464605906,1.2055606842041016,0.23053662478923798,0.6651766300201416,COMPLETE
124,0.1755775809288025,Leaky,34,480,16,0.0005500899780179373,1,0.465247780452088,0.008009203770908482,1.6960006952285767,0.1755775809288025,0.6881096363067627,COMPLETE
125,0.26834118366241455,Leaky,42,471,15,0.0009485774699113145,1,0.4352860439224318,0.014957069286908209,1.4428129196166992,0.26834118366241455,0.6049250364303589,COMPLETE
126,0.5597118735313416,Sigmoid,44,433,14,0.0002892053047442983,1,0.378211847450483,0.011104803274016703,2.4374289512634277,0.5597118735313416,0.29808706045150757,COMPLETE
127,0.30577579140663147,Leaky,40,490,12,0.001172764631923046,1,0.4085131618929861,0.009002483251881684,4.270415782928467,0.30577579140663147,0.6576664447784424,COMPLETE
128,0.18710289895534515,Leaky,28,458,14,0.0007549444964222851,1,0.4656724861671187,0.013206653951166665,2.9010403156280518,0.18710289895534515,0.6676363945007324,COMPLETE
129,0.3209790587425232,Leaky,30,500,11,0.000919436158646072,1,0.4221060031227062,0.006972319725662843,6.2052693367004395,0.3209790587425232,0.6572718620300293,COMPLETE
130,0.2470361292362213,Leaky,34,482,13,0.00048194062111913625,1,0.5359731569184506,0.020448007962629897,2.5651373863220215,0.2470361292362213,0.6486591696739197,COMPLETE
131,0.20079483091831207,Leaky,37,470,15,0.0006185966849674699,1,0.5038048241787659,0.012798668476395068,1.5314998626708984,0.20079483091831207,0.6868077516555786,COMPLETE
132,0.4994802176952362,Leaky,36,460,2,0.0006527776533244362,1,0.4762937050224392,0.016356405680706117,1.6938824653625488,0.4994802176952362,0.15810304880142212,COMPLETE
133,0.18704023957252502,Leaky,38,443,13,0.0011821841255701287,1,0.5018942870226129,0.01176655405851663,1.7563291788101196,0.18704023957252502,0.7082617282867432,COMPLETE
134,0.21869675815105438,Leaky,41,479,13,0.0007103064405255392,1,0.43741040575739276,0.005351265920246905,1.758418083190918,0.21869675815105438,0.6780158281326294,COMPLETE
135,0.28181514143943787,ReLU,43,490,11,0.0005391074043945475,1,0.37088303801285943,0.006658910711767573,4.721385955810547,0.28181514143943787,0.6269172430038452,COMPLETE
136,0.1919052004814148,Leaky,37,469,5,0.0008732355667892735,1,0.5275218130514094,0.01928556656330675,1.3185325860977173,0.1919052004814148,0.7172237038612366,COMPLETE
137,0.3668529689311981,Leaky,40,447,15,0.0017796259566815863,1,0.41720406651486974,0.009494860182182614,4.106015682220459,0.3668529689311981,0.6082895994186401,COMPLETE
138,0.2079392969608307,Leaky,45,392,12,0.0012760126920165122,1,0.5571960680143754,0.014896770182539596,8.048467636108398,0.2079392969608307,0.6743369102478027,COMPLETE
139,0.2346426099538803,Leaky,33,463,14,0.00032798803271101145,1,0.45060904769510335,0.008246099577337965,1.1043287515640259,0.2346426099538803,0.6592133045196533,COMPLETE
140,0.40828222036361694,Tanh,31,427,14,0.00040763694367367616,1,0.4906456936504395,0.02893125368131991,3.5907559394836426,0.40828222036361694,0.32934844493865967,COMPLETE
141,0.14381220936775208,Leaky,37,477,13,0.0008509012677388726,1,0.4816181609057336,0.022147901814664202,2.9372048377990723,0.14381220936775208,0.7575979232788086,COMPLETE
142,0.13613586127758026,Leaky,36,479,13,0.001019817721441517,1,0.46660020535771385,0.019110546402800296,1.5877736806869507,0.13613586127758026,0.7581726312637329,COMPLETE
143,0.14854267239570618,Leaky,35,482,12,0.0010611815910341828,1,0.4628641219826139,0.020063263190712312,1.371248483657837,0.14854267239570618,0.7361335754394531,COMPLETE
144,0.1684972643852234,Leaky,39,478,21,0.0010244500115658486,1,0.4614642746970831,0.021602267820471262,1.5790798664093018,0.1684972643852234,0.7006868720054626,COMPLETE
145,0.2559297978878021,Leaky,34,489,14,0.0014947052485626978,1,0.5161836862028946,0.01919630268365101,1.8514305353164673,0.2559297978878021,0.6228821277618408,COMPLETE
146,0.3152469992637634,Leaky,42,493,13,0.0008811262200749639,1,0.4044683366021627,0.022867379975758183,3.5575692653656006,0.3152469992637634,0.6470628976821899,COMPLETE
147,0.3067614436149597,Leaky,28,483,12,0.0011442015598579441,1,0.43171879609823743,0.029193746240345965,2.0477328300476074,0.3067614436149597,0.5483593940734863,COMPLETE
148,0.1659066528081894,Leaky,41,476,15,0.0018788873441940308,1,0.46707138665611103,0.03558727134553535,2.1787803173065186,0.1659066528081894,0.7052887678146362,COMPLETE
149,0.3060891628265381,Leaky,35,500,13,0.0007873468626862936,1,0.5894216263445907,0.017433745730296026,37.14812088012695,0.3060891628265381,0.5553708076477051,COMPLETE
150,0.2719222903251648,Leaky,45,456,14,0.0012953960052863773,1,0.45040220693628485,0.01507906689095848,1.8829337358474731,0.2719222903251648,0.6050695776939392,COMPLETE
151,0.15962515771389008,Leaky,36,471,12,0.0009993101616444506,1,0.48092004043853304,0.011163754340146824,2.3038828372955322,0.15962515771389008,0.7309443950653076,COMPLETE
152,0.14555296301841736,Leaky,39,481,11,0.0010935405695807995,1,0.47486202591437193,0.02436964843162329,5.544182300567627,0.14555296301841736,0.7546637654304504,COMPLETE
153,0.19615136086940765,Leaky,39,485,10,0.0016446208370548294,1,0.5390191647893717,0.025763961089698625,1.415148377418518,0.19615136086940765,0.7210286855697632,COMPLETE
154,0.2777167558670044,Leaky,43,491,11,0.0008043137143121154,1,0.2970975547916064,0.020082919498214124,2.706528425216675,0.2777167558670044,0.5956022143363953,COMPLETE
155,0.1659955084323883,Leaky,38,500,11,0.0010971161290680381,1,0.5114898002219731,0.03407162489478649,1.6647109985351562,0.1659955084323883,0.741086483001709,COMPLETE
156,0.4623217284679413,Sigmoid,35,477,13,0.0013790656215726537,1,0.4254137649585998,0.014839266602232733,7.699498653411865,0.4623217284679413,0.5063520073890686,COMPLETE
157,0.3265429735183716,Leaky,40,483,12,0.0020750527853941147,1,0.39090174362203933,0.026964750684217848,15.723600387573242,0.3265429735183716,0.6143984198570251,COMPLETE
158,0.3174934685230255,Leaky,30,490,14,0.0002270601725547792,1,0.44573824904801596,0.01815371340991959,1.7493301630020142,0.3174934685230255,0.5388835668563843,COMPLETE
159,0.3283601403236389,Leaky,50,453,10,0.0005217247310560476,1,0.47258154698063237,0.021782761724537837,6.018327236175537,0.3283601403236389,0.44653379917144775,COMPLETE
160,0.2580888271331787,Leaky,33,477,13,0.0007177602619313103,1,0.5619110474064978,0.013449144531781912,10.04304313659668,0.2580888271331787,0.5957954525947571,COMPLETE
161,0.14947590231895447,Leaky,36,470,11,0.0009775566152105987,1,0.47791893613756875,0.01132644039454515,5.136281967163086,0.14947590231895447,0.7480514645576477,COMPLETE
