number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
10,0.42046916484832764,2023-09-04 11:48:34.479291,2023-09-04 11:48:34.991076,0 days 00:00:00.511785,Tanh,Leaky,,,10,8,23.0,,,0.09497630307398695,2,489,0.40356991101990647,0.00029082263470557005,134.30658318014707,COMPLETE
11,0.32048261165618896,2023-09-04 11:48:34.991334,2023-09-04 11:48:36.808870,0 days 00:00:01.817536,Leaky,,,,34,9,,,,0.012446635230787342,1,433,0.7719043785448259,0.00011552133644715503,121.14576899210611,COMPLETE
12,0.2493479996919632,2023-09-04 11:48:36.809261,2023-09-04 11:48:40.949000,0 days 00:00:04.139739,Sigmoid,Tanh,,,10,6,23.0,,,0.007517326242723489,2,383,0.38926273432912556,0.00023348517282829255,117.05547904968262,COMPLETE
13,0.23877201974391937,2023-09-04 11:48:40.949403,2023-09-04 11:48:42.615641,0 days 00:00:01.666238,Sigmoid,Tanh,,,10,7,24.0,,,0.020273386258090033,2,217,0.36580693726172536,0.00039249610739134445,110.70417976379395,COMPLETE
14,0.22191354632377625,2023-09-04 11:48:42.615902,2023-09-04 11:48:42.916443,0 days 00:00:00.300541,Sigmoid,Tanh,,,41,11,18.0,,,0.03432634444203511,2,217,0.3541813560462677,0.0004801746523120359,117.48949628557477,COMPLETE
15,0.27855220437049866,2023-09-04 11:48:42.916702,2023-09-04 11:48:43.216077,0 days 00:00:00.299375,Sigmoid,Tanh,Tanh,,43,12,12.0,1.0,,0.04816395705034182,3,57,0.29549563769882464,4.583685164798927e-05,152.72399964203706,COMPLETE
16,0.28044334053993225,2023-09-04 11:48:43.216336,2023-09-04 11:48:43.543033,0 days 00:00:00.326697,Tanh,,,,40,17,,,,0.029633692349264454,1,172,0.5530790002827407,0.004205852944288949,121.13060834330898,COMPLETE
17,0.3123609721660614,2023-09-04 11:48:43.543296,2023-09-04 11:48:43.785829,0 days 00:00:00.242533,Tanh,Tanh,,,43,10,18.0,,,0.0969936077926288,2,316,0.4971942719406346,0.0006144844352233068,230.18856484549386,COMPLETE
18,0.5748138427734375,2023-09-04 11:48:43.786085,2023-09-04 11:48:44.188991,0 days 00:00:00.402906,Sigmoid,,,,70,1,,,,0.02701983501922484,1,226,0.31905889031560364,0.00010416915461341997,172.79120127360025,COMPLETE
19,0.23514854907989502,2023-09-04 11:48:44.189229,2023-09-04 11:48:44.570483,0 days 00:00:00.381254,Tanh,Leaky,,,49,5,9.0,,,0.007847243342780242,2,286,0.45487499522527836,0.0004209569772522582,102.13947333359137,COMPLETE
20,0.19427770376205444,2023-09-04 11:48:44.570744,2023-09-04 11:48:47.067792,0 days 00:00:02.497048,Sigmoid,ReLU,Sigmoid,,23,10,19.0,6.0,,0.0030405105372243633,3,174,0.6892941353939791,2.4833606023264714e-05,92.21512508392334,COMPLETE
21,0.16256722807884216,2023-09-04 11:48:47.068234,2023-09-04 11:48:52.284090,0 days 00:00:05.215856,Sigmoid,ReLU,Sigmoid,,22,10,20.0,6.0,,0.002172838908484053,3,175,0.6516023502922428,1.9706465859501424e-05,228.3958660016741,COMPLETE
22,0.18232356011867523,2023-09-04 11:48:52.284375,2023-09-04 11:48:56.462476,0 days 00:00:04.178101,Sigmoid,ReLU,Sigmoid,,20,11,19.0,6.0,,0.002504220450236509,3,150,0.6880941216440328,1.2765231472270493e-05,71.95189679679224,COMPLETE
23,0.18554335832595825,2023-09-04 11:48:56.462754,2023-09-04 11:48:58.743115,0 days 00:00:02.280361,Sigmoid,ReLU,Sigmoid,,19,14,20.0,6.0,,0.0019866175635473377,3,131,0.6275427040214097,1.1729125319297842e-05,88.8012994217546,COMPLETE
24,0.3064144253730774,2023-09-04 11:48:58.743400,2023-09-04 11:49:05.362798,0 days 00:00:06.619398,Sigmoid,ReLU,Sigmoid,,19,15,21.0,7.0,,0.0008045441250240259,3,123,0.6311983550376672,1.220541410603121e-05,123.90350869031457,COMPLETE
25,0.457650363445282,2023-09-04 11:49:05.363071,2023-09-04 11:49:06.603516,0 days 00:00:01.240445,Sigmoid,ReLU,Sigmoid,,32,14,15.0,7.0,,0.0004575333066336513,3,67,0.5682817343456952,1.7718089989768044e-05,108.32103831732451,COMPLETE
26,0.21825018525123596,2023-09-04 11:49:06.603800,2023-09-04 11:49:09.111838,0 days 00:00:02.508038,Sigmoid,ReLU,Sigmoid,ReLU,17,18,21.0,3.0,24.0,0.003239815718656502,4,132,0.4501252251695507,1.0333675841007965e-05,150.2870200283556,COMPLETE
27,0.30663949251174927,2023-09-04 11:49:09.112144,2023-09-04 11:49:12.570479,0 days 00:00:03.458335,Sigmoid,ReLU,Sigmoid,,30,16,14.0,11.0,,0.0003198650732331493,3,102,0.6496787389946063,3.5739092439439964e-05,99.58369004492666,COMPLETE
28,0.2210211604833603,2023-09-04 11:49:12.570758,2023-09-04 11:49:18.076911,0 days 00:00:05.506153,Sigmoid,ReLU,Sigmoid,,16,13,20.0,5.0,,0.0018027777613108106,3,156,0.570260406251605,2.0817353461509255e-05,129.95665232340494,COMPLETE
29,0.29107344150543213,2023-09-04 11:49:18.077190,2023-09-04 11:49:19.275949,0 days 00:00:01.198759,ReLU,ReLU,Sigmoid,ReLU,26,3,21.0,10.0,24.0,0.0017626155262796986,4,194,0.749777434915281,7.342685577228057e-05,125.49747815813338,COMPLETE
30,0.2460433542728424,2023-09-04 11:49:19.276223,2023-09-04 11:49:20.851463,0 days 00:00:01.575240,Sigmoid,ReLU,Tanh,,37,20,14.0,9.0,,0.006229198509115053,3,109,0.4909460450375028,6.508744737332127e-05,232.09956305367606,COMPLETE
31,0.2473887950181961,2023-09-04 11:49:20.851751,2023-09-04 11:49:23.299903,0 days 00:00:02.448152,Sigmoid,ReLU,Sigmoid,,26,10,19.0,5.0,,0.003261088850129296,3,157,0.6827543117545312,2.451427105945907e-05,201.2111334906684,COMPLETE
32,0.20621506869792938,2023-09-04 11:49:23.300179,2023-09-04 11:49:26.640670,0 days 00:00:03.340491,Sigmoid,ReLU,Sigmoid,,16,11,19.0,6.0,,0.0023081762560803057,3,83,0.6690676085404542,4.181684164689926e-05,107.09691445224256,COMPLETE
33,0.22451353073120117,2023-09-04 11:49:26.640967,2023-09-04 11:49:30.749199,0 days 00:00:04.108232,Sigmoid,ReLU,Sigmoid,,23,14,22.0,2.0,,0.004843143895067619,3,198,0.5974290622879437,1.8514744499373842e-05,102.0462088333933,COMPLETE
34,0.3180064260959625,2023-09-04 11:49:30.749602,2023-09-04 11:49:32.218754,0 days 00:00:01.469152,Sigmoid,ReLU,Sigmoid,,67,9,17.0,8.0,,0.0017222409285305672,3,255,0.7928075795576205,1.8672604003253896e-05,104.37604587636095,COMPLETE
35,0.22459079325199127,2023-09-04 11:49:32.219028,2023-09-04 11:49:33.403760,0 days 00:00:01.184732,Sigmoid,Sigmoid,Sigmoid,Sigmoid,81,13,20.0,24.0,1.0,0.012151233539838083,4,161,0.6926572586366901,1.2524470841268454e-05,98.15772247314453,COMPLETE
36,0.23841485381126404,2023-09-04 11:49:33.404056,2023-09-04 11:49:35.177869,0 days 00:00:01.773813,ReLU,ReLU,Sigmoid,Leaky,50,7,24.0,4.0,14.0,0.0013081079691609585,4,141,0.5386405955943249,3.370493846606599e-05,102.28107317756204,COMPLETE
37,0.2613348662853241,2023-09-04 11:49:35.178148,2023-09-04 11:49:39.788227,0 days 00:00:04.610079,Sigmoid,ReLU,Sigmoid,,27,10,16.0,15.0,,0.004167863460166795,3,85,0.7042571701539778,1.0120098960771951e-05,94.7649354098136,COMPLETE
38,0.2181117981672287,2023-09-04 11:49:39.788681,2023-09-04 11:49:43.592104,0 days 00:00:03.803423,Leaky,ReLU,Tanh,,15,12,10.0,9.0,,0.0007954443576452762,3,191,0.6218661736714332,6.385233985396387e-05,81.72372070948283,COMPLETE
39,0.20268255472183228,2023-09-04 11:49:43.592381,2023-09-04 11:49:47.506634,0 days 00:00:03.914253,Sigmoid,ReLU,ReLU,,22,16,18.0,3.0,,0.002367894690188869,3,261,0.5162835463452982,2.7991341342637454e-05,94.8769588470459,COMPLETE
40,0.29968738555908203,2023-09-04 11:49:47.506914,2023-09-04 11:49:48.753111,0 days 00:00:01.246197,ReLU,Sigmoid,Sigmoid,Tanh,34,4,22.0,6.0,8.0,0.001265856580350607,4,239,0.7818814595121755,4.6595673128683717e-05,96.95094334801962,COMPLETE
41,0.20316621661186218,2023-09-04 11:49:48.753409,2023-09-04 11:49:52.097853,0 days 00:00:03.344444,Sigmoid,ReLU,ReLU,,21,16,19.0,4.0,,0.0026368180651807267,3,276,0.5115112329121121,2.4947208182304725e-05,86.7967494402745,COMPLETE
42,0.17166739702224731,2023-09-04 11:49:52.098197,2023-09-04 11:49:56.168603,0 days 00:00:04.070406,Sigmoid,ReLU,ReLU,,21,14,17.0,2.0,,0.004514112235303272,3,297,0.6274816386173869,1.985754273178433e-05,108.92338966255757,COMPLETE
43,0.9708481431007385,2023-09-04 11:49:56.168887,2023-09-04 11:49:56.594980,0 days 00:00:00.426093,Sigmoid,ReLU,ReLU,,30,11,16.0,1.0,,0.004593958815062746,3,116,0.6135564615350281,1.5086566214982452e-05,100.63866127861871,COMPLETE
44,0.1714428961277008,2023-09-04 11:49:56.595261,2023-09-04 11:49:58.709721,0 days 00:00:02.114460,Leaky,ReLU,ReLU,,14,8,17.0,7.0,,0.0046410317621992285,3,309,0.7016983750376659,1.010677777242172e-05,146.52647642655805,COMPLETE
45,0.2151593118906021,2023-09-04 11:49:58.710002,2023-09-04 11:50:01.803767,0 days 00:00:03.093765,Leaky,Leaky,ReLU,,12,8,1.0,12.0,,0.010178760062472317,3,348,0.731403229200617,1.3957621232025791e-05,72.28282049724034,COMPLETE
46,0.15788280963897705,2023-09-04 11:50:01.804055,2023-09-04 11:50:05.056705,0 days 00:00:03.252650,Leaky,ReLU,,,14,13,17.0,,,0.004975209472637924,2,304,0.6111240601202141,1.0121455204845928e-05,580.0906758741899,COMPLETE
47,0.26348593831062317,2023-09-04 11:50:05.056971,2023-09-04 11:50:06.045824,0 days 00:00:00.988853,Leaky,Sigmoid,,,14,6,14.0,,,0.005756098017760961,2,358,0.5848906661985357,1.719014100269555e-05,110.66266533636278,COMPLETE
48,0.13420070707798004,2023-09-04 11:50:06.046084,2023-09-04 11:50:07.419004,0 days 00:00:01.372920,Leaky,ReLU,,,12,9,17.0,,,0.009054912551325789,2,300,0.7358941263236917,1.0259697055301607e-05,64.86265144348144,COMPLETE
49,0.17706254124641418,2023-09-04 11:50:07.419267,2023-09-04 11:50:09.283560,0 days 00:00:01.864293,Leaky,Leaky,,,13,8,17.0,,,0.017076781881558072,2,304,0.7976128810963241,3.1483848648800915e-05,69.02151135700505,COMPLETE
50,0.14078836143016815,2023-09-04 11:50:09.283833,2023-09-04 11:50:11.771614,0 days 00:00:02.487781,Leaky,ReLU,,,10,9,15.0,,,0.008493338468337887,2,296,0.7328090148110192,4.9527735425693287e-05,69.62561308819315,COMPLETE
51,0.13372130692005157,2023-09-04 11:50:11.771893,2023-09-04 11:50:13.181137,0 days 00:00:01.409244,Leaky,ReLU,,,10,9,15.0,,,0.008828616559419458,2,297,0.7434148813210528,1.9913478574919467e-05,123.33257293701172,COMPLETE
52,0.2175898402929306,2023-09-04 11:50:13.181404,2023-09-04 11:50:14.429513,0 days 00:00:01.248109,Leaky,ReLU,,,10,9,15.0,,,0.008105571054235504,2,327,0.7370447630986936,4.365314232747839e-05,80.819952259893,COMPLETE
53,0.1538286954164505,2023-09-04 11:50:14.429770,2023-09-04 11:50:15.562118,0 days 00:00:01.132348,Leaky,ReLU,,,14,7,13.0,,,0.0138983522736678,2,351,0.723825678975966,1.542237545441363e-05,104.21335575498384,COMPLETE
54,0.2133837640285492,2023-09-04 11:50:15.562376,2023-09-04 11:50:17.670210,0 days 00:00:02.107834,Leaky,ReLU,,,10,7,11.0,,,0.01576805566240979,2,406,0.7413352244427203,0.00013132435402665334,185.83634596604568,COMPLETE
55,0.20821115374565125,2023-09-04 11:50:17.670479,2023-09-04 11:50:18.615005,0 days 00:00:00.944526,Leaky,Tanh,,,17,6,13.0,,,0.010949311400506216,2,344,0.5523317587922334,2.608501370270247e-05,94.35597930083404,COMPLETE
56,0.20973747968673706,2023-09-04 11:50:18.615285,2023-09-04 11:50:19.848536,0 days 00:00:01.233251,Leaky,ReLU,,,12,9,13.0,,,0.019542795513488476,2,367,0.656314505728,1.4949116052133854e-05,80.49628003438313,COMPLETE
57,0.16634750366210938,2023-09-04 11:50:19.848802,2023-09-04 11:50:21.452452,0 days 00:00:01.603650,Leaky,Leaky,,,17,6,15.0,,,0.007825911628810458,2,287,0.7413727919652079,8.562241631295247e-05,126.59864409764607,COMPLETE
58,0.15344886481761932,2023-09-04 11:50:21.452746,2023-09-04 11:50:22.113915,0 days 00:00:00.661169,Leaky,ReLU,,,61,12,7.0,,,0.013448493164454072,2,410,0.7956299674427246,5.556538682549642e-05,79.88963866233826,COMPLETE
59,0.6518726348876953,2023-09-04 11:50:22.114190,2023-09-04 11:50:22.251183,0 days 00:00:00.136993,Leaky,,,,75,5,,,,0.02790490551647778,1,450,0.7961386291992805,4.8466649996722204e-05,241.87993621826172,COMPLETE
60,0.13604246079921722,2023-09-04 11:50:22.251439,2023-09-04 11:50:23.092191,0 days 00:00:00.840752,Leaky,Sigmoid,,,61,12,7.0,,,0.042095689552436415,2,423,0.5870367617774869,0.00022954309187961456,64.48022531580042,COMPLETE
61,0.17549286782741547,2023-09-04 11:50:23.092452,2023-09-04 11:50:23.421666,0 days 00:00:00.329214,Leaky,Sigmoid,,,66,12,5.0,,,0.048787836296829826,2,416,0.7208100181137999,0.00019296978978116175,97.08411096643519,COMPLETE
62,0.2079477310180664,2023-09-04 11:50:23.421922,2023-09-04 11:50:24.274130,0 days 00:00:00.852208,Leaky,Sigmoid,,,60,13,7.0,,,0.0156375897676361,2,461,0.5883477285215745,0.00015600947759176535,107.6391556061894,COMPLETE
63,0.13982169330120087,2023-09-04 11:50:24.274467,2023-09-04 11:50:25.060661,0 days 00:00:00.786194,Leaky,Sigmoid,,,61,11,8.0,,,0.023040535983296195,2,496,0.6560379276840186,9.122323263134992e-05,77.81698514413142,COMPLETE
64,0.13520881533622742,2023-09-04 11:50:25.060918,2023-09-04 11:50:25.734460,0 days 00:00:00.673542,Leaky,Sigmoid,,,61,11,7.0,,,0.023916625012078283,2,456,0.6632416917705347,0.00010799846941928867,64.43403916439767,COMPLETE
65,0.15989360213279724,2023-09-04 11:50:25.734800,2023-09-04 11:50:26.302422,0 days 00:00:00.567622,Leaky,Sigmoid,,,62,11,7.0,,,0.021541978715915608,2,495,0.648131700303707,8.717610851564427e-05,135.0649237539254,COMPLETE
66,0.34426218271255493,2023-09-04 11:50:26.302765,2023-09-04 11:50:26.536273,0 days 00:00:00.233508,Leaky,,,,52,12,,,,0.0359823439856913,1,472,0.6655444002724556,0.00011356638679813899,287.0414014543806,COMPLETE
67,0.21315579116344452,2023-09-04 11:50:26.536607,2023-09-04 11:50:26.861401,0 days 00:00:00.324794,Leaky,Sigmoid,,,56,10,4.0,,,0.04591277499392273,2,429,0.5479278004209607,0.00026281674019365943,93.10452811948714,COMPLETE
68,0.1538049429655075,2023-09-04 11:50:26.861739,2023-09-04 11:50:27.530113,0 days 00:00:00.668374,Leaky,Sigmoid,,,62,9,8.0,,,0.02603125060918412,2,476,0.7568253426130619,5.724358425175788e-05,79.62718002612775,COMPLETE
69,0.16087324917316437,2023-09-04 11:50:27.530426,2023-09-04 11:50:28.209025,0 days 00:00:00.678599,Leaky,Sigmoid,,,74,11,9.0,,,0.06686317873987138,2,449,0.5787486574666488,8.738310534193143e-05,237.07044079429224,COMPLETE
70,0.14522622525691986,2023-09-04 11:50:28.209367,2023-09-04 11:50:28.905072,0 days 00:00:00.695705,Tanh,Sigmoid,,,54,15,4.0,,,0.023948316799949684,2,397,0.6674884119053314,0.0001594986412307125,85.20436314174107,COMPLETE
71,0.15628941357135773,2023-09-04 11:50:28.905420,2023-09-04 11:50:29.821180,0 days 00:00:00.915760,Tanh,Sigmoid,,,94,15,3.0,,,0.021294646303276897,2,400,0.6768860172751473,0.00015741820640091873,84.14094328648835,COMPLETE
72,0.23968832194805145,2023-09-04 11:50:29.821438,2023-09-04 11:50:30.700584,0 days 00:00:00.879146,Tanh,Sigmoid,,,66,12,7.0,,,0.009920562192616885,2,374,0.7626045167066562,0.00019803255902463895,130.1552304549956,COMPLETE
73,0.1695704460144043,2023-09-04 11:50:30.700947,2023-09-04 11:50:31.298620,0 days 00:00:00.597673,Tanh,Sigmoid,,,45,9,6.0,,,0.013451389292198206,2,429,0.6872610550385768,0.0003140239164853489,100.35433420320837,COMPLETE
74,0.17977017164230347,2023-09-04 11:50:31.298895,2023-09-04 11:50:31.822846,0 days 00:00:00.523951,Leaky,Sigmoid,,,54,10,5.0,,,0.03457975716886945,2,486,0.6579434399456474,0.0001271462394105011,104.77284531366257,COMPLETE
75,0.16073445975780487,2023-09-04 11:50:31.823117,2023-09-04 11:50:32.890643,0 days 00:00:01.067526,Tanh,Sigmoid,,,59,15,9.0,,,0.023821654334758056,2,444,0.7981506639287237,6.942503696025892e-05,109.66920163896349,COMPLETE
76,0.2656022012233734,2023-09-04 11:50:32.890914,2023-09-04 11:50:33.400938,0 days 00:00:00.510024,Leaky,,,,47,11,,,,0.016255563687281618,1,398,0.6087665940578499,3.697490446779685e-05,111.7583233447785,COMPLETE
77,0.14285755157470703,2023-09-04 11:50:33.401199,2023-09-04 11:50:33.904944,0 days 00:00:00.503745,Leaky,Tanh,,,69,13,6.0,,,0.02009049902658648,2,414,0.7150094134724515,5.4192590971725677e-05,64.51465197971889,COMPLETE
78,0.20574571192264557,2023-09-04 11:50:33.905212,2023-09-04 11:50:34.205142,0 days 00:00:00.299930,ReLU,Tanh,,,82,13,3.0,,,0.03172986099503672,2,384,0.5317227806892972,0.00010064054984890397,84.19708849932697,COMPLETE
79,0.1925092339515686,2023-09-04 11:50:34.205405,2023-09-04 11:50:34.683739,0 days 00:00:00.478334,Leaky,Tanh,,,69,17,6.0,,,0.01947967152592406,2,478,0.48729145711519994,3.648109771917259e-05,125.56560976751919,COMPLETE
80,0.16718171536922455,2023-09-04 11:50:34.684008,2023-09-04 11:50:35.248063,0 days 00:00:00.564055,Tanh,Tanh,,,73,14,4.0,,,0.00939147470941479,2,336,0.7123737678103456,7.07338149876907e-05,77.91248119578643,COMPLETE
81,0.19749222695827484,2023-09-04 11:50:35.248327,2023-09-04 11:50:35.785754,0 days 00:00:00.537427,Leaky,Tanh,,,78,10,8.0,,,0.012558106232876738,2,409,0.6463928090858687,5.387872266621175e-05,117.11108949449327,COMPLETE
82,0.18272894620895386,2023-09-04 11:50:35.786018,2023-09-04 11:50:36.403077,0 days 00:00:00.617059,Leaky,Sigmoid,,,68,22,6.0,,,0.025273775683204425,2,421,0.7605556370176741,5.1583100659129846e-05,79.14425128439198,COMPLETE
83,0.18806588649749756,2023-09-04 11:50:36.403341,2023-09-04 11:50:37.229516,0 days 00:00:00.826175,Leaky,Sigmoid,,,65,13,8.0,,,0.007479960531327848,2,440,0.6988812099197865,0.00011359127131642117,87.38379523333381,COMPLETE
84,0.17528824508190155,2023-09-04 11:50:37.229784,2023-09-04 11:50:37.730703,0 days 00:00:00.500919,Leaky,Sigmoid,,,64,12,11.0,,,0.04037846338126017,2,463,0.62769163438118,8.327301207154652e-05,115.91756134033203,COMPLETE
85,0.17734059691429138,2023-09-04 11:50:37.730985,2023-09-04 11:50:38.957998,0 days 00:00:01.227013,Leaky,Tanh,,,56,11,6.0,,,0.01179607154868041,2,319,0.582823345477976,5.89399021699103e-05,70.9007824923085,COMPLETE
86,0.1541716605424881,2023-09-04 11:50:38.958285,2023-09-04 11:50:39.381850,0 days 00:00:00.423565,Leaky,Sigmoid,,,71,8,4.0,,,0.018560212705719854,2,393,0.7159097990406748,0.00015967911746104214,81.98175092424665,COMPLETE
87,0.21397168934345245,2023-09-04 11:50:39.382127,2023-09-04 11:50:39.684928,0 days 00:00:00.302801,Leaky,Leaky,,,62,14,10.0,,,0.06326156531256197,2,464,0.755939234303242,3.9868364075260627e-05,92.82610321044922,COMPLETE
88,0.20271247625350952,2023-09-04 11:50:39.685207,2023-09-04 11:50:40.102682,0 days 00:00:00.417475,Leaky,Sigmoid,,,58,15,5.0,,,0.0301827169727613,2,377,0.6790482933627989,2.9048565127705225e-05,100.59747505187988,COMPLETE
89,0.24322916567325592,2023-09-04 11:50:40.102989,2023-09-04 11:50:40.384552,0 days 00:00:00.281563,Tanh,,,,52,9,,,,0.053784629192026825,1,499,0.6196179155992169,0.00023377739280845125,118.11969316922702,COMPLETE
90,0.1648472547531128,2023-09-04 11:50:40.384813,2023-09-04 11:50:40.794241,0 days 00:00:00.409428,ReLU,ReLU,,,61,11,7.0,,,0.08209656094084353,2,266,0.7654217999311174,0.00010521380929857985,91.93788426717123,COMPLETE
91,0.19874604046344757,2023-09-04 11:50:40.794514,2023-09-04 11:50:41.513693,0 days 00:00:00.719179,Leaky,Sigmoid,,,64,9,8.0,,,0.02527370396738897,2,418,0.732910324344432,5.684869829404808e-05,216.87808667199087,COMPLETE
92,0.15940651297569275,2023-09-04 11:50:41.513965,2023-09-04 11:50:42.175678,0 days 00:00:00.661713,Leaky,Sigmoid,,,63,10,9.0,,,0.04119209350303933,2,481,0.7947843892784433,2.355664692956391e-05,115.65887705485027,COMPLETE
93,0.2004094123840332,2023-09-04 11:50:42.176037,2023-09-04 11:50:42.707867,0 days 00:00:00.531830,Leaky,Sigmoid,,,71,8,8.0,,,0.02553933563462388,2,244,0.6544421781133817,6.638044318118223e-05,78.04948986277861,COMPLETE
94,0.23621268570423126,2023-09-04 11:50:42.708149,2023-09-04 11:50:43.241647,0 days 00:00:00.533498,Leaky,Sigmoid,,,54,12,16.0,,,0.013742701043365304,2,455,0.7030496825039141,3.220579914469916e-05,120.82214832305908,COMPLETE
95,0.14814060926437378,2023-09-04 11:50:43.241919,2023-09-04 11:50:43.829909,0 days 00:00:00.587990,Leaky,ReLU,,,57,10,10.0,,,0.03508715287785909,2,433,0.7432727518038013,4.7245310741460354e-05,65.09462018446489,COMPLETE
96,0.1561836302280426,2023-09-04 11:50:43.830171,2023-09-04 11:50:44.388397,0 days 00:00:00.558226,Leaky,ReLU,,,59,13,10.0,,,0.03398452223246543,2,287,0.6007484624529449,4.12128291122203e-05,64.29754257202148,COMPLETE
97,0.22452639043331146,2023-09-04 11:50:44.388672,2023-09-04 11:50:44.750896,0 days 00:00:00.362224,Leaky,ReLU,,,50,12,12.0,,,0.05610248566491556,2,437,0.6804586896169571,8.19365657014044e-05,75.32373589735765,COMPLETE
98,0.2039385437965393,2023-09-04 11:50:44.751168,2023-09-04 11:50:45.129624,0 days 00:00:00.378456,Leaky,ReLU,,,57,10,7.0,,,0.016741472627396052,2,427,0.5593161340046795,2.0820398826347463e-05,91.01651128133138,COMPLETE
99,0.20310057699680328,2023-09-04 11:50:45.129887,2023-09-04 11:50:45.577349,0 days 00:00:00.447462,Leaky,ReLU,,,90,11,6.0,,,0.04398692169940832,2,407,0.6340257722011879,0.00014601096654777283,92.04785430908203,COMPLETE
100,0.16214731335639954,2023-09-04 11:50:45.577634,2023-09-04 11:50:46.193675,0 days 00:00:00.616041,Leaky,ReLU,,,68,7,11.0,,,0.019732835053894244,2,362,0.7248752443300402,4.3658772350786016e-05,59.46332550048828,COMPLETE
101,0.2105640023946762,2023-09-04 11:50:46.193951,2023-09-04 11:50:46.637342,0 days 00:00:00.443391,Leaky,Tanh,,,61,10,8.0,,,0.03014180997156176,2,475,0.7603006201096675,6.006303957602033e-05,193.9574543346058,COMPLETE
102,0.2232760787010193,2023-09-04 11:50:46.637719,2023-09-04 11:50:47.107882,0 days 00:00:00.470163,Leaky,ReLU,,,52,9,15.0,,,0.022215785245309372,2,468,0.7562958895787046,5.050381814890618e-05,86.47032868862152,COMPLETE
103,0.13824547827243805,2023-09-04 11:50:47.108152,2023-09-04 11:50:48.640032,0 days 00:00:01.531880,Leaky,Sigmoid,,,58,9,18.0,,,0.014901286143036742,2,455,0.7065752962033056,7.17020894427426e-05,56.090685061322965,COMPLETE
104,0.1332443356513977,2023-09-04 11:50:48.640344,2023-09-04 11:50:49.492864,0 days 00:00:00.852520,Leaky,ReLU,,,54,8,18.0,,,0.0108462956743691,2,453,0.6745182061176026,0.00010173870147631799,103.05281263409239,COMPLETE
105,0.1554100662469864,2023-09-04 11:50:49.493128,2023-09-04 11:50:50.638673,0 days 00:00:01.145545,Leaky,Sigmoid,,,55,8,16.0,,,0.009361534078063963,2,456,0.6598711300648649,0.00010368429210083719,86.358666510331,COMPLETE
