number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
34,0.4304550886154175,2023-09-04 20:48:13.611256,2023-09-04 20:48:14.285123,0 days 00:00:00.673867,Sigmoid,Tanh,Sigmoid,ReLU,69,6,20.0,16.0,24.0,0.001296573418766789,4,94,0.6995499177758756,0.000855948901553538,113.80370869356044,COMPLETE
35,0.4421864151954651,2023-09-04 20:48:14.285413,2023-09-04 20:48:15.904096,0 days 00:00:01.618683,Sigmoid,Sigmoid,Tanh,,23,15,15.0,11.0,,0.0005813654275167381,3,212,0.585102261664925,0.0032044647250637896,122.12051958915515,COMPLETE
36,0.31894367933273315,2023-09-04 20:48:15.904380,2023-09-04 20:48:17.076381,0 days 00:00:01.172001,Leaky,ReLU,ReLU,Tanh,49,14,23.0,22.0,12.0,0.002089544713766797,4,278,0.5289636928546122,0.0005081782753149007,108.8913489090769,COMPLETE
37,0.34744295477867126,2023-09-04 20:48:17.076753,2023-09-04 20:48:17.453301,0 days 00:00:00.376548,Leaky,ReLU,ReLU,Tanh,46,14,23.0,22.0,12.0,0.012470516330082244,4,322,0.5198016786130896,0.0005336374772069883,107.27317704825566,COMPLETE
38,0.363169401884079,2023-09-04 20:48:17.453704,2023-09-04 20:48:18.428449,0 days 00:00:00.974745,Leaky,Tanh,ReLU,Tanh,37,12,21.0,7.0,5.0,0.0021463777911042677,4,412,0.6206535523444086,0.00021950209319086792,105.76860645839146,COMPLETE
39,0.3041984438896179,2023-09-04 20:48:18.428758,2023-09-04 20:48:18.868624,0 days 00:00:00.439866,Leaky,Leaky,ReLU,Tanh,49,9,23.0,22.0,12.0,0.022521857644863016,4,291,0.5588135746939592,4.701451018337108e-05,92.06872109805836,COMPLETE
40,0.3366084098815918,2023-09-04 20:48:18.868922,2023-09-04 20:48:19.217447,0 days 00:00:00.348525,Leaky,Leaky,ReLU,Tanh,52,9,23.0,14.0,13.0,0.050214302443612524,4,286,0.5405346202613779,4.408043645667658e-05,127.12866395095298,COMPLETE
41,0.3533351421356201,2023-09-04 20:48:19.217745,2023-09-04 20:48:19.678260,0 days 00:00:00.460515,Leaky,Leaky,ReLU,Tanh,58,4,21.0,22.0,12.0,0.019686917442806564,4,304,0.7192906718672765,4.968611989993822e-05,119.2305645942688,COMPLETE
42,0.3452342748641968,2023-09-04 20:48:19.678556,2023-09-04 20:48:20.081561,0 days 00:00:00.403005,Leaky,Leaky,ReLU,Tanh,49,10,23.0,21.0,17.0,0.008631830256352955,4,274,0.6213869402622078,1.1163473909380893e-05,96.13232789216218,COMPLETE
43,0.3468368947505951,2023-09-04 20:48:20.081857,2023-09-04 20:48:20.737942,0 days 00:00:00.656085,Leaky,Leaky,ReLU,Tanh,42,7,24.0,24.0,11.0,0.040536156916037125,4,451,0.557364080341505,1.9000090406440778e-05,101.66188563856967,COMPLETE
44,0.4453616440296173,2023-09-04 20:48:20.738238,2023-09-04 20:48:21.106037,0 days 00:00:00.367799,Leaky,Tanh,Tanh,Tanh,26,14,17.0,19.0,5.0,0.06764202273061289,4,470,0.7102439592783164,0.0002530073390813182,115.96017573429988,COMPLETE
45,0.5445003509521484,2023-09-04 20:48:21.106375,2023-09-04 20:48:21.460025,0 days 00:00:00.353650,Leaky,ReLU,Sigmoid,Leaky,60,2,20.0,7.0,15.0,0.01916389652171347,4,384,0.43157058581799307,0.0005531869542716932,137.93287698846115,COMPLETE
46,0.3633785545825958,2023-09-04 20:48:21.460314,2023-09-04 20:48:22.005427,0 days 00:00:00.545113,ReLU,,,,50,11,,,,0.0023294389143009974,1,364,0.5062671039002578,0.00011117681258540916,112.14195686050608,COMPLETE
47,0.3263780176639557,2023-09-04 20:48:22.005696,2023-09-04 20:48:22.333997,0 days 00:00:00.328301,Leaky,Leaky,ReLU,,64,16,6.0,22.0,,0.004851139262576603,3,319,0.6940360214904725,0.00032053253719809124,116.6952885219029,COMPLETE
48,0.3076046407222748,2023-09-04 20:48:22.334285,2023-09-04 20:48:23.065182,0 days 00:00:00.730897,Sigmoid,ReLU,Tanh,ReLU,41,18,22.0,23.0,10.0,0.024180557719468802,4,152,0.6332492696727793,7.471026380100221e-05,107.70831547227017,COMPLETE
49,0.3003769814968109,2023-09-04 20:48:23.065479,2023-09-04 20:48:24.058558,0 days 00:00:00.993079,Sigmoid,Sigmoid,Tanh,ReLU,29,18,22.0,23.0,10.0,0.026070516181195935,4,154,0.6338512992241998,7.02168076968709e-05,96.31433885362414,COMPLETE
50,0.337788462638855,2023-09-04 20:48:24.058857,2023-09-04 20:48:25.242080,0 days 00:00:01.183223,Sigmoid,Sigmoid,Tanh,ReLU,26,20,22.0,23.0,9.0,0.025876713455294412,4,138,0.6320094702379423,5.0085931834232666e-05,101.14591630299886,COMPLETE
51,0.34120580554008484,2023-09-04 20:48:25.242437,2023-09-04 20:48:26.654568,0 days 00:00:01.412131,Sigmoid,Sigmoid,Tanh,ReLU,39,18,23.0,23.0,10.0,0.01377023967666918,4,110,0.5418844269092931,0.00013795403284547973,110.31818503521859,COMPLETE
52,0.3502768874168396,2023-09-04 20:48:26.654866,2023-09-04 20:48:28.060974,0 days 00:00:01.406108,Sigmoid,Sigmoid,Tanh,ReLU,17,19,21.0,21.0,6.0,0.03720559664330332,4,168,0.5989974555163662,6.0977320414337867e-05,129.1354286557152,COMPLETE
53,0.3337618112564087,2023-09-04 20:48:28.061276,2023-09-04 20:48:29.142350,0 days 00:00:01.081074,Sigmoid,Sigmoid,Tanh,ReLU,33,17,22.0,23.0,14.0,0.06064295521363087,4,221,0.7280530147277443,7.039968852739213e-05,104.228399525518,COMPLETE
54,0.9499374032020569,2023-09-04 20:48:29.142650,2023-09-04 20:48:29.341720,0 days 00:00:00.199070,Sigmoid,ReLU,ReLU,ReLU,46,9,1.0,20.0,10.0,0.027197225234169776,4,155,0.4508042609503752,3.33628061962859e-05,101.53534889221191,COMPLETE
55,0.38481223583221436,2023-09-04 20:48:29.342024,2023-09-04 20:48:29.986799,0 days 00:00:00.644775,Sigmoid,Tanh,Tanh,ReLU,31,20,24.0,3.0,11.0,0.04641674319924683,4,118,0.7978050331634956,2.2978308776570453e-05,101.01101318359375,COMPLETE
56,0.5365373492240906,2023-09-04 20:48:29.987098,2023-09-04 20:48:30.396011,0 days 00:00:00.408913,Sigmoid,ReLU,ReLU,Sigmoid,53,12,20.0,14.0,8.0,0.0687541018653616,4,91,0.6395897736112761,7.214356092087598e-05,136.25125122070312,COMPLETE
57,0.28814592957496643,2023-09-04 20:48:30.396305,2023-09-04 20:48:31.539201,0 days 00:00:01.142896,Sigmoid,Sigmoid,Sigmoid,Tanh,42,15,19.0,19.0,13.0,0.008250713004582421,4,184,0.737846722982791,9.547255222841817e-05,96.91861524738249,COMPLETE
58,0.350071519613266,2023-09-04 20:48:31.539490,2023-09-04 20:48:32.736138,0 days 00:00:01.196648,Sigmoid,Sigmoid,Sigmoid,ReLU,30,15,19.0,16.0,17.0,0.008107474144252481,4,77,0.7345432028831729,0.00013667343646815418,125.54184785181162,COMPLETE
59,0.27249640226364136,2023-09-04 20:48:32.736422,2023-09-04 20:48:33.817112,0 days 00:00:01.080690,Sigmoid,Sigmoid,Sigmoid,Tanh,40,17,17.0,19.0,14.0,0.018280681085716628,4,185,0.6487279569799957,7.999331214759269e-05,102.72393536567688,COMPLETE
60,0.28780248761177063,2023-09-04 20:48:33.817420,2023-09-04 20:48:35.662801,0 days 00:00:01.845381,Sigmoid,Sigmoid,Sigmoid,Tanh,17,17,17.0,19.0,19.0,0.016211266688784837,4,187,0.5796414792019339,3.190695893761135e-05,94.79631288172835,COMPLETE
61,0.3008803427219391,2023-09-04 20:48:35.663105,2023-09-04 20:48:37.689547,0 days 00:00:02.026442,Sigmoid,Sigmoid,Sigmoid,Tanh,12,17,17.0,19.0,19.0,0.01512703554891327,4,183,0.7534769360032362,3.738886063649938e-05,97.48832022177207,COMPLETE
62,0.33779364824295044,2023-09-04 20:48:37.689857,2023-09-04 20:48:39.188013,0 days 00:00:01.498156,Sigmoid,Sigmoid,Sigmoid,Tanh,14,17,17.0,19.0,19.0,0.017074859239560126,4,185,0.7562030085810378,1.5289605498834132e-05,125.09572355208859,COMPLETE
63,0.32182735204696655,2023-09-04 20:48:39.188311,2023-09-04 20:48:41.596896,0 days 00:00:02.408585,Sigmoid,Sigmoid,Sigmoid,Tanh,19,19,15.0,17.0,21.0,0.01108818453517107,4,199,0.6681424099667637,3.1031976802114185e-05,108.76224919369346,COMPLETE
64,0.3134859502315521,2023-09-04 20:48:41.597215,2023-09-04 20:48:42.942174,0 days 00:00:01.344959,Sigmoid,Sigmoid,Sigmoid,Tanh,13,15,18.0,19.0,17.0,0.032126437417732405,4,180,0.7390564859341422,8.893851593868248e-05,101.48621340151186,COMPLETE
65,0.2964372932910919,2023-09-04 20:48:42.942489,2023-09-04 20:48:44.361100,0 days 00:00:01.418611,Sigmoid,Sigmoid,Sigmoid,Sigmoid,21,16,14.0,15.0,19.0,0.016635078249016434,4,215,0.66866022854396,3.6948262574990965e-05,85.32292626828564,COMPLETE
66,0.3471927046775818,2023-09-04 20:48:44.361414,2023-09-04 20:48:46.332253,0 days 00:00:01.970839,Sigmoid,Sigmoid,Sigmoid,Sigmoid,21,21,14.0,15.0,15.0,0.0067724857855368005,4,211,0.5936122871784791,2.3536778660257433e-05,103.57661859612716,COMPLETE
67,0.30089670419692993,2023-09-04 20:48:46.332599,2023-09-04 20:48:47.607800,0 days 00:00:01.275201,Sigmoid,Sigmoid,Sigmoid,,27,16,19.0,13.0,,0.01099592012654789,3,145,0.6655354771476084,2.51692427901965e-05,99.03203737735748,COMPLETE
68,0.3457612693309784,2023-09-04 20:48:47.608091,2023-09-04 20:48:48.957138,0 days 00:00:01.349047,Sigmoid,Sigmoid,Sigmoid,Sigmoid,16,13,16.0,16.0,20.0,0.03604338213331625,4,225,0.7861856523169736,1.7701711696340775e-05,107.31890746085874,COMPLETE
69,0.3112761974334717,2023-09-04 20:48:48.957478,2023-09-04 20:48:49.567865,0 days 00:00:00.610387,ReLU,Sigmoid,,,23,16,15.0,,,0.016621333887026548,2,129,0.6915813799360232,1.0114559202166833e-05,112.2208262125651,COMPLETE
70,0.3441908657550812,2023-09-04 20:48:49.568161,2023-09-04 20:48:52.263929,0 days 00:00:02.695768,Sigmoid,Sigmoid,Sigmoid,Sigmoid,10,18,12.0,11.0,24.0,0.005892038561480645,4,169,0.5815100535237502,3.813195380456853e-05,121.30054473876953,COMPLETE
71,0.30926820635795593,2023-09-04 20:48:52.264248,2023-09-04 20:48:53.589655,0 days 00:00:01.325407,Sigmoid,Sigmoid,Sigmoid,Tanh,19,17,17.0,17.0,19.0,0.015367926437733994,4,177,0.7413154240272595,3.357870864962041e-05,110.4792002085093,COMPLETE
72,0.3084029257297516,2023-09-04 20:48:53.589961,2023-09-04 20:48:54.613618,0 days 00:00:01.023657,Sigmoid,Sigmoid,Sigmoid,Leaky,29,17,18.0,18.0,19.0,0.02124553139257885,4,200,0.6639730108469898,6.259523264927335e-05,104.07583516438802,COMPLETE
73,0.25357773900032043,2023-09-04 20:48:54.613935,2023-09-04 20:48:56.254555,0 days 00:00:01.640620,Sigmoid,Sigmoid,Sigmoid,Sigmoid,23,21,17.0,19.0,18.0,0.010301694514760538,4,259,0.7613739104099683,9.255127773125351e-05,108.60772793109601,COMPLETE
74,0.30841994285583496,2023-09-04 20:48:56.254857,2023-09-04 20:48:57.421760,0 days 00:00:01.166903,Sigmoid,Sigmoid,Leaky,Sigmoid,34,21,14.0,15.0,16.0,0.010417488399915926,4,252,0.7052595234630334,9.251201108339512e-05,108.2439716884068,COMPLETE
75,0.3457135856151581,2023-09-04 20:48:57.422062,2023-09-04 20:48:58.889866,0 days 00:00:01.467804,Sigmoid,Sigmoid,Sigmoid,Sigmoid,39,19,16.0,12.0,14.0,0.01321254852072983,4,236,0.7928493580749599,0.0001320934073256005,100.68575082698338,COMPLETE
76,0.3583199381828308,2023-09-04 20:48:58.890265,2023-09-04 20:49:00.830121,0 days 00:00:01.939856,Sigmoid,Sigmoid,Sigmoid,,23,21,19.0,14.0,,0.0033273625384118025,3,261,0.6332797461897427,5.4691698661484896e-05,116.16732976677713,COMPLETE
77,0.28861117362976074,2023-09-04 20:49:00.830439,2023-09-04 20:49:02.369705,0 days 00:00:01.539266,Sigmoid,Sigmoid,Leaky,Sigmoid,69,23,18.0,17.0,22.0,0.004306052783629887,4,207,0.6013266725872596,0.00017779194112774527,108.93647247314453,COMPLETE
78,0.34202882647514343,2023-09-04 20:49:02.370006,2023-09-04 20:49:03.115721,0 days 00:00:00.745715,Tanh,Tanh,Leaky,Sigmoid,70,23,13.0,16.0,22.0,0.004550910675865314,4,215,0.597649850166182,0.0001635168057468703,101.78733761209837,COMPLETE
79,0.2881423532962799,2023-09-04 20:49:03.116034,2023-09-04 20:49:04.609686,0 days 00:00:01.493652,Sigmoid,Sigmoid,Leaky,Sigmoid,77,13,18.0,17.0,23.0,0.006815093367945653,4,197,0.7128557935162135,9.342959778809488e-05,115.39278687697191,COMPLETE
80,0.30078887939453125,2023-09-04 20:49:04.609995,2023-09-04 20:49:05.325451,0 days 00:00:00.715456,ReLU,,,,79,23,,,,0.0064647794048412095,1,199,0.7152886922853996,0.0002103134382504183,106.45776966639927,COMPLETE
81,0.3127966523170471,2023-09-04 20:49:05.325746,2023-09-04 20:49:06.430429,0 days 00:00:01.104683,Sigmoid,Sigmoid,Leaky,Sigmoid,76,13,18.0,17.0,22.0,0.009149034694334666,4,227,0.7602054214448026,0.00010974080204915699,139.0401493496365,COMPLETE
82,0.31155961751937866,2023-09-04 20:49:06.430765,2023-09-04 20:49:07.908775,0 days 00:00:01.478010,Sigmoid,Sigmoid,Leaky,Sigmoid,85,15,16.0,18.0,23.0,0.004033413414200758,4,192,0.657999551118416,4.316705292031693e-05,112.16383023293602,COMPLETE
83,0.3567509651184082,2023-09-04 20:49:07.909078,2023-09-04 20:49:08.599755,0 days 00:00:00.690677,Sigmoid,Sigmoid,Leaky,Sigmoid,71,23,18.0,18.0,21.0,0.006060232357587773,4,210,0.6935157196767037,8.409356475758023e-05,126.76392800467355,COMPLETE
84,0.3167864978313446,2023-09-04 20:49:08.600066,2023-09-04 20:49:09.682386,0 days 00:00:01.082320,Sigmoid,Sigmoid,Leaky,Sigmoid,75,11,15.0,20.0,18.0,0.009654199291309423,4,166,0.5621379201247916,0.0001078098216539861,130.51276183546636,COMPLETE
85,0.35238325595855713,2023-09-04 20:49:09.682681,2023-09-04 20:49:11.945373,0 days 00:00:02.262692,Sigmoid,Sigmoid,Leaky,Sigmoid,87,13,19.0,15.0,20.0,0.007486561573045205,4,261,0.723331431332078,6.138677152720275e-05,109.08952077229817,COMPLETE
86,0.3013153374195099,2023-09-04 20:49:11.945870,2023-09-04 20:49:12.928205,0 days 00:00:00.982335,Tanh,Tanh,Sigmoid,Tanh,72,14,20.0,17.0,24.0,0.012496021610914527,4,242,0.7688511908060107,8.665520358990321e-05,86.20871254705614,COMPLETE
87,0.29670077562332153,2023-09-04 20:49:12.928520,2023-09-04 20:49:14.426541,0 days 00:00:01.498021,Sigmoid,Sigmoid,Leaky,Sigmoid,62,24,17.0,13.0,3.0,0.005261818876190287,4,191,0.7988349575765885,2.8792130892690826e-05,115.04014741704705,COMPLETE
88,0.30767178535461426,2023-09-04 20:49:14.426852,2023-09-04 20:49:15.617213,0 days 00:00:01.190361,Sigmoid,Sigmoid,Sigmoid,,68,22,18.0,21.0,,0.01855896420437037,3,171,0.6086713628194124,5.1913233115227773e-05,121.22465304420108,COMPLETE
89,0.35059452056884766,2023-09-04 20:49:15.617765,2023-09-04 20:49:17.424861,0 days 00:00:01.807096,Sigmoid,Sigmoid,Leaky,Tanh,80,14,19.0,19.0,23.0,0.0077941033843130555,4,221,0.6767178750532389,0.00018905616426577782,116.66775433222453,COMPLETE
90,0.33133482933044434,2023-09-04 20:49:17.425273,2023-09-04 20:49:18.211369,0 days 00:00:00.786096,Tanh,Tanh,Sigmoid,Leaky,67,15,3.0,16.0,21.0,0.01162379636210406,4,207,0.4937205233901388,0.00011993115895535665,255.9002227783203,COMPLETE
91,0.33073994517326355,2023-09-04 20:49:18.211689,2023-09-04 20:49:20.982399,0 days 00:00:02.770710,Sigmoid,Sigmoid,Leaky,Sigmoid,59,24,17.0,12.0,1.0,0.002707416588618562,4,188,0.7880900698780422,2.9515202948118984e-05,124.85787740567835,COMPLETE
92,0.27133965492248535,2023-09-04 20:49:20.982801,2023-09-04 20:49:22.375106,0 days 00:00:01.392305,Sigmoid,Sigmoid,Leaky,Sigmoid,62,24,16.0,13.0,5.0,0.005526930904342909,4,158,0.7369650099934784,4.1204543304644614e-05,107.97751317399272,COMPLETE
93,0.31724900007247925,2023-09-04 20:49:22.375752,2023-09-04 20:49:24.377899,0 days 00:00:02.002147,Sigmoid,Sigmoid,Leaky,Sigmoid,57,23,16.0,20.0,5.0,0.0038522186670938868,4,153,0.7333779254010113,4.062816265775051e-05,95.43437297404313,COMPLETE
94,0.34807345271110535,2023-09-04 20:49:24.378266,2023-09-04 20:49:25.418079,0 days 00:00:01.039813,Sigmoid,Sigmoid,Leaky,Tanh,65,12,15.0,18.0,3.0,0.009729496381632329,4,121,0.7009857350587945,0.00016088989023589203,98.86005020141602,COMPLETE
95,0.351716548204422,2023-09-04 20:49:25.418391,2023-09-04 20:49:26.521645,0 days 00:00:01.103254,Sigmoid,Sigmoid,Sigmoid,Sigmoid,77,22,16.0,14.0,13.0,0.01426634869666302,4,161,0.6581114024653617,7.982698902385788e-05,102.5425494650136,COMPLETE
96,0.35640749335289,2023-09-04 20:49:26.521966,2023-09-04 20:49:27.017486,0 days 00:00:00.495520,Sigmoid,Sigmoid,Leaky,Tanh,66,20,14.0,15.0,16.0,0.020100542637026316,4,140,0.5275114444513967,5.2221131178971555e-05,109.03980151089755,COMPLETE
97,0.40288493037223816,2023-09-04 20:49:27.018068,2023-09-04 20:49:28.047286,0 days 00:00:01.029218,Sigmoid,Sigmoid,,,62,5,21.0,,,0.006855506110898306,2,232,0.7479450564122448,9.843539553561209e-05,104.43505513390829,COMPLETE
