number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
36,0.28348904848098755,2023-09-04 21:52:19.466242,2023-09-04 21:52:21.459246,0 days 00:00:01.993004,Sigmoid,Leaky,,,72,14,16.0,,,0.003136586679831001,2,222,0.6885986418455092,2.0581912855735133e-05,98.24723736832782,COMPLETE
37,0.3432842493057251,2023-09-04 21:52:21.459693,2023-09-04 21:52:24.384360,0 days 00:00:02.924667,Sigmoid,Leaky,,,70,11,16.0,,,0.0028356194306991037,2,182,0.6904121731992672,2.2198394180823426e-05,100.24127750054092,COMPLETE
38,0.42940300703048706,2023-09-04 21:52:24.384644,2023-09-04 21:52:24.460150,0 days 00:00:00.075506,Sigmoid,Leaky,,,71,14,17.0,,,0.005097393116262148,2,217,0.10161466417407751,5.0807533985542304e-05,161.36719166148794,COMPLETE
39,0.3448726534843445,2023-09-04 21:52:24.460455,2023-09-04 21:52:25.522320,0 days 00:00:01.061865,Sigmoid,Leaky,,,56,12,12.0,,,0.002293849536854651,2,124,0.5974863103936772,7.797138139468984e-05,159.62573658919135,COMPLETE
40,0.3967173993587494,2023-09-04 21:52:25.522609,2023-09-04 21:52:26.005168,0 days 00:00:00.482559,Sigmoid,Leaky,,,84,3,14.0,,,0.006789298008240737,2,254,0.46781578058571144,1.8061444787762383e-05,111.50059347713695,COMPLETE
41,0.3270009160041809,2023-09-04 21:52:26.005447,2023-09-04 21:52:28.652713,0 days 00:00:02.647266,Sigmoid,Leaky,Leaky,,14,17,11.0,22.0,,0.014874897057978509,3,298,0.7963262610097339,1.68942414150362e-05,97.71622311339087,COMPLETE
42,0.3170715570449829,2023-09-04 21:52:28.653047,2023-09-04 21:52:29.049982,0 days 00:00:00.396935,ReLU,Sigmoid,Tanh,,76,19,6.0,22.0,,0.004437019387451607,3,356,0.7195075273796196,3.409276361292638e-05,111.15639315153423,COMPLETE
43,0.29094523191452026,2023-09-04 21:52:29.050281,2023-09-04 21:52:29.247872,0 days 00:00:00.197591,Tanh,ReLU,Tanh,,87,21,10.0,14.0,,0.017003702170343332,3,218,0.7205318297259998,1.0138620683381531e-05,93.98593019184314,COMPLETE
44,0.3512391746044159,2023-09-04 21:52:29.248165,2023-09-04 21:52:29.457196,0 days 00:00:00.209031,Tanh,ReLU,,,90,23,14.0,,,0.03301074715845686,2,221,0.5384812022780665,2.535651276995065e-05,103.88980422481414,COMPLETE
45,0.3341779410839081,2023-09-04 21:52:29.457465,2023-09-04 21:52:29.791347,0 days 00:00:00.333882,Tanh,ReLU,Tanh,,100,17,10.0,15.0,,0.019008945254303543,3,158,0.6077717170731214,1.5201580998318233e-05,86.2533187866211,COMPLETE
46,0.34149909019470215,2023-09-04 21:52:29.791640,2023-09-04 21:52:30.310843,0 days 00:00:00.519203,Tanh,,,,61,15,,,,0.008072311414708228,1,194,0.705242783358189,3.6879746333086157e-05,95.12007594108582,COMPLETE
47,0.34609344601631165,2023-09-04 21:52:30.311109,2023-09-04 21:52:30.781546,0 days 00:00:00.470437,Tanh,ReLU,,,79,8,11.0,,,0.006684624808283246,2,239,0.4150447547048292,1.5477971146507027e-05,112.48002347841367,COMPLETE
48,0.3359390199184418,2023-09-04 21:52:30.781833,2023-09-04 21:52:31.417890,0 days 00:00:00.636057,Sigmoid,ReLU,Tanh,,87,19,13.0,8.0,,0.0028432933429385666,3,152,0.5294025406825019,0.00013044755497183856,119.96783970179183,COMPLETE
49,0.3226889669895172,2023-09-04 21:52:31.418188,2023-09-04 21:52:32.135869,0 days 00:00:00.717681,Tanh,Sigmoid,Sigmoid,Sigmoid,68,22,16.0,2.0,6.0,0.01791677200525777,4,261,0.5991541804291997,2.3651545244498735e-05,128.1241778205423,COMPLETE
50,0.3884783983230591,2023-09-04 21:52:32.136172,2023-09-04 21:52:32.669998,0 days 00:00:00.533826,Leaky,Leaky,ReLU,,74,5,6.0,10.0,,0.0016867122828922434,3,292,0.7104007858605089,4.68450692153419e-05,102.92114822952836,COMPLETE
51,0.31255629658699036,2023-09-04 21:52:32.670277,2023-09-04 21:52:33.472379,0 days 00:00:00.802102,ReLU,ReLU,Tanh,,23,21,8.0,19.0,,0.012548212521988391,3,384,0.7375072729070057,1.0112627555359397e-05,92.84573364257812,COMPLETE
52,0.30720269680023193,2023-09-04 21:52:33.472664,2023-09-04 21:52:34.075166,0 days 00:00:00.602502,ReLU,Tanh,Tanh,,25,20,10.0,13.0,,0.026453320477814943,3,319,0.7794711375184407,1.4016558158028585e-05,118.21480941772461,COMPLETE
53,0.33022773265838623,2023-09-04 21:52:34.075452,2023-09-04 21:52:34.368563,0 days 00:00:00.293111,ReLU,Tanh,Tanh,,63,20,10.0,14.0,,0.029201426641051697,3,350,0.6086857689392724,1.4414106893805927e-05,104.03029959542411,COMPLETE
54,0.3706444501876831,2023-09-04 21:52:34.368851,2023-09-04 21:52:34.910568,0 days 00:00:00.541717,ReLU,Leaky,Leaky,,29,18,12.0,11.0,,0.04833354007918053,3,326,0.7468632454969666,2.061084221395148e-05,104.48086975097657,COMPLETE
55,0.38533395528793335,2023-09-04 21:52:34.910858,2023-09-04 21:52:38.436330,0 days 00:00:03.525472,Sigmoid,Sigmoid,ReLU,Sigmoid,14,23,15.0,7.0,18.0,0.003959431809144327,4,304,0.6728202758632562,4.265347124416582e-05,95.42000695162041,COMPLETE
56,0.32489311695098877,2023-09-04 21:52:38.436635,2023-09-04 21:52:38.738944,0 days 00:00:00.302309,ReLU,Tanh,,,26,24,13.0,,,0.02202165453799113,2,372,0.5229119491960363,2.582286715898458e-05,99.98791758219402,COMPLETE
57,0.2812070846557617,2023-09-04 21:52:38.739238,2023-09-04 21:52:39.483519,0 days 00:00:00.744281,ReLU,ReLU,Tanh,,44,18,8.0,12.0,,0.005442039986971081,3,396,0.792650028393476,1.38727937239318e-05,108.69854918770169,COMPLETE
58,0.3367695212364197,2023-09-04 21:52:39.483803,2023-09-04 21:52:40.548250,0 days 00:00:01.064447,Tanh,ReLU,Tanh,,51,16,8.0,4.0,,0.0059456129240788415,3,429,0.6321716422599114,6.740173247440485e-05,87.82897989373458,COMPLETE
59,0.38088667392730713,2023-09-04 21:52:40.548525,2023-09-04 21:52:41.261279,0 days 00:00:00.712754,ReLU,ReLU,ReLU,Leaky,43,13,6.0,6.0,6.0,0.00913083878835623,4,435,0.7135635350046444,1.3502099503378819e-05,109.95475024268741,COMPLETE
60,0.36526575684547424,2023-09-04 21:52:41.261558,2023-09-04 21:52:42.351653,0 days 00:00:01.090095,Sigmoid,ReLU,Sigmoid,,35,18,8.0,12.0,,0.0036809613724059953,3,450,0.5830058516423624,2.948068160479639e-05,135.7527015177409,COMPLETE
61,0.35753369331359863,2023-09-04 21:52:42.351953,2023-09-04 21:52:42.881192,0 days 00:00:00.529239,ReLU,ReLU,Tanh,,18,21,11.0,13.0,,0.013989982881308535,3,398,0.7633705176460168,1.390230338605821e-05,95.82635641098022,COMPLETE
62,0.2910652160644531,2023-09-04 21:52:42.881478,2023-09-04 21:52:44.782437,0 days 00:00:01.900959,ReLU,Tanh,Tanh,,10,20,8.0,10.0,,0.009259310143248987,3,233,0.796519405061552,1.0018312199870773e-05,96.54596376419067,COMPLETE
63,0.31651178002357483,2023-09-04 21:52:44.782723,2023-09-04 21:52:45.910609,0 days 00:00:01.127886,ReLU,Tanh,Tanh,,13,19,5.0,10.0,,0.005930308425597203,3,209,0.675250460089988,1.974961415457658e-05,112.56948668381264,COMPLETE
64,0.2969810366630554,2023-09-04 21:52:45.910905,2023-09-04 21:52:47.712416,0 days 00:00:01.801511,ReLU,Tanh,Tanh,,10,22,8.0,11.0,,0.00951814014679041,3,230,0.7937557414053882,1.0494226496487422e-05,93.67875022888184,COMPLETE
65,0.32544779777526855,2023-09-04 21:52:47.712706,2023-09-04 21:52:49.130557,0 days 00:00:01.417851,ReLU,ReLU,Tanh,,11,22,8.0,11.0,,0.008230129806505075,3,177,0.7504854099272701,1.9184195477005017e-05,126.72241368787041,COMPLETE
66,0.3231511116027832,2023-09-04 21:52:49.130833,2023-09-04 21:52:50.052184,0 days 00:00:00.921351,ReLU,Tanh,,,20,18,7.0,,,0.009474485861612628,2,266,0.7797850021074751,1.0210507499744418e-05,122.61048267505787,COMPLETE
67,0.3074629306793213,2023-09-04 21:52:50.052465,2023-09-04 21:52:52.543574,0 days 00:00:02.491109,Leaky,Tanh,Tanh,,10,17,22.0,9.0,,0.004225071669944013,3,241,0.7081284926201981,2.790740246683246e-05,91.17025970458984,COMPLETE
68,0.288107305765152,2023-09-04 21:52:52.543860,2023-09-04 21:52:53.680309,0 days 00:00:01.136449,ReLU,Tanh,,,15,20,1.0,,,0.016871110755947896,2,230,0.7995276810489064,4.121467629242072e-05,101.7421023050944,COMPLETE
69,0.33629149198532104,2023-09-04 21:52:53.680578,2023-09-04 21:52:54.049856,0 days 00:00:00.369278,Tanh,,,,16,20,,,,0.016164688730803248,1,207,0.6353419495845797,4.740319187503267e-05,132.51204159385279,COMPLETE
70,0.34296664595603943,2023-09-04 21:52:54.050115,2023-09-04 21:52:54.734028,0 days 00:00:00.683913,ReLU,Leaky,,,15,19,1.0,,,0.020940254903329417,2,500,0.5485944039153887,3.6864054761059956e-05,120.88923072814941,COMPLETE
71,0.3412628769874573,2023-09-04 21:52:54.734471,2023-09-04 21:52:55.447783,0 days 00:00:00.713312,ReLU,Tanh,,,19,22,2.0,,,0.010650793769766041,2,230,0.7986263690813046,1.2853409694953604e-05,108.44459181565504,COMPLETE
72,0.3048804700374603,2023-09-04 21:52:55.448049,2023-09-04 21:52:57.790487,0 days 00:00:02.342438,ReLU,Tanh,,,10,21,5.0,,,0.007161887026387861,2,225,0.7374246927411446,1.8461135405196937e-05,107.52961674442997,COMPLETE
73,0.30918028950691223,2023-09-04 21:52:57.790755,2023-09-04 21:52:58.498553,0 days 00:00:00.707798,ReLU,Tanh,,,59,23,18.0,,,0.005044247786684158,2,175,0.6969585116948995,2.3488630835888334e-05,85.53557726363061,COMPLETE
74,0.3098085820674896,2023-09-04 21:52:58.498825,2023-09-04 21:53:00.450090,0 days 00:00:01.951265,ReLU,Tanh,Tanh,,13,20,9.0,15.0,,0.015713038597701207,3,191,0.6678894003353105,1.0182512412416834e-05,104.65337038040161,COMPLETE
75,0.36576613783836365,2023-09-04 21:53:00.450386,2023-09-04 21:53:00.948470,0 days 00:00:00.498084,ReLU,Tanh,Tanh,Tanh,18,21,7.0,11.0,20.0,0.010626915465597816,4,209,0.7485355212779139,3.05032184689842e-05,105.79908752441406,COMPLETE
76,0.3094312250614166,2023-09-04 21:53:00.948771,2023-09-04 21:53:02.806842,0 days 00:00:01.858071,Tanh,,,,12,24,,,,0.005578851780489027,1,254,0.7943255255445677,1.3267122916982235e-05,105.88648051600302,COMPLETE
77,0.3111024796962738,2023-09-04 21:53:02.807115,2023-09-04 21:53:05.215553,0 days 00:00:02.408438,Sigmoid,Tanh,Leaky,,21,15,9.0,9.0,,0.003037589753529128,3,140,0.6338676660576317,1.6410928650477772e-05,124.40598088390422,COMPLETE
78,0.3185652196407318,2023-09-04 21:53:05.215846,2023-09-04 21:53:05.798329,0 days 00:00:00.582483,ReLU,Sigmoid,Tanh,,53,19,15.0,17.0,,0.008295243509984014,3,286,0.6922791860387918,2.1220515364656587e-05,101.29845511394998,COMPLETE
79,0.3458119034767151,2023-09-04 21:53:05.798628,2023-09-04 21:53:06.053306,0 days 00:00:00.254678,Leaky,ReLU,,,66,17,4.0,,,0.01319680067894134,2,231,0.5736073119677179,6.133930146274111e-05,112.70010542869568,COMPLETE
80,0.3285752832889557,2023-09-04 21:53:06.053586,2023-09-04 21:53:06.783035,0 days 00:00:00.729449,Tanh,Tanh,Tanh,,95,22,5.0,12.0,,0.002156016368475036,3,83,0.7343336783831802,1.2897112045074779e-05,129.95959040630294,COMPLETE
81,0.29371002316474915,2023-09-04 21:53:06.783325,2023-09-04 21:53:08.096442,0 days 00:00:01.313117,ReLU,Tanh,Tanh,,16,23,10.0,23.0,,0.01851071120914661,3,393,0.6612952891635163,1.5945312429874338e-05,102.50930413534475,COMPLETE
82,0.3064132034778595,2023-09-04 21:53:08.096732,2023-09-04 21:53:08.950463,0 days 00:00:00.853731,ReLU,Tanh,Tanh,,15,23,10.0,23.0,,0.017846697235690427,3,404,0.6673650436586909,1.611892797269455e-05,97.20973264254056,COMPLETE
83,0.3550111949443817,2023-09-04 21:53:08.950761,2023-09-04 21:53:09.979216,0 days 00:00:01.028455,ReLU,Tanh,Tanh,,16,21,8.0,21.0,,0.024298365978556263,3,395,0.6142057440289809,2.705612746993202e-05,112.34592416551378,COMPLETE
84,0.28411659598350525,2023-09-04 21:53:09.979507,2023-09-04 21:53:10.901946,0 days 00:00:00.922439,ReLU,Tanh,Tanh,,81,22,12.0,23.0,,0.0340660961312775,3,247,0.7618653515478938,3.7630724123875395e-05,97.76589030604208,COMPLETE
85,0.3207070529460907,2023-09-04 21:53:10.902416,2023-09-04 21:53:11.578762,0 days 00:00:00.676346,ReLU,Leaky,Tanh,,84,24,12.0,23.0,,0.0360302949387765,3,367,0.6605417652690111,4.0929503503681715e-05,101.4159716796875,COMPLETE
86,0.3454636037349701,2023-09-04 21:53:11.579233,2023-09-04 21:53:12.234555,0 days 00:00:00.655322,ReLU,Tanh,Tanh,ReLU,81,20,11.0,23.0,14.0,0.021235221343959228,4,276,0.7094180734516241,2.2405907121111428e-05,92.62168201647307,COMPLETE
87,0.32860445976257324,2023-09-04 21:53:12.235032,2023-09-04 21:53:12.861953,0 days 00:00:00.626921,Sigmoid,Tanh,Sigmoid,,91,10,14.0,20.0,,0.027816174126127493,3,246,0.5856374404583307,8.873304479361293e-05,105.50426667736423,COMPLETE
88,0.30983516573905945,2023-09-04 21:53:12.862244,2023-09-04 21:53:13.153630,0 days 00:00:00.291386,Tanh,ReLU,,,79,23,17.0,,,0.0117960779340142,2,344,0.7553087247583162,3.3162602069323764e-05,99.71417876212827,COMPLETE
89,0.3149104118347168,2023-09-04 21:53:13.153899,2023-09-04 21:53:13.345413,0 days 00:00:00.191514,ReLU,Tanh,Tanh,,87,20,10.0,18.0,,0.04054165571599865,3,468,0.6272038559042808,5.537017632624371e-05,138.59750111897787,COMPLETE
90,0.37022072076797485,2023-09-04 21:53:13.345694,2023-09-04 21:53:13.659181,0 days 00:00:00.313487,ReLU,Leaky,,,98,18,12.0,,,0.05985948195657847,2,201,0.694805926476243,1.8353412474661792e-05,103.74639967011242,COMPLETE
91,0.277260959148407,2023-09-04 21:53:13.659510,2023-09-04 21:53:13.972956,0 days 00:00:00.313446,ReLU,Tanh,Tanh,,87,22,13.0,10.0,,0.015500031940136477,3,218,0.7676400654649655,1.154804845573794e-05,99.8017074584961,COMPLETE
92,0.37618833780288696,2023-09-04 21:53:13.973252,2023-09-04 21:53:14.283022,0 days 00:00:00.309770,ReLU,Tanh,Tanh,,74,21,13.0,21.0,,0.014779976806715537,3,216,0.7565061608199872,1.1963074405042986e-05,108.61354404025607,COMPLETE
93,0.27599239349365234,2023-09-04 21:53:14.283309,2023-09-04 21:53:14.669089,0 days 00:00:00.385780,ReLU,Tanh,Tanh,,87,22,9.0,23.0,,0.03016987550330712,3,262,0.732006611060717,1.5934935455865412e-05,86.30617288442758,COMPLETE
94,0.2706555128097534,2023-09-04 21:53:14.669371,2023-09-04 21:53:15.023665,0 days 00:00:00.354294,ReLU,Tanh,Tanh,,88,24,14.0,10.0,,0.03438847683020987,3,256,0.7243660273141409,1.6146236453666476e-05,85.60954697067673,COMPLETE
95,0.2995761036872864,2023-09-04 21:53:15.023964,2023-09-04 21:53:15.388901,0 days 00:00:00.364937,ReLU,Tanh,Tanh,,88,22,15.0,10.0,,0.03209164919910558,3,245,0.7187106734710563,2.5974864659851598e-05,95.53777373464484,COMPLETE
96,0.2822352945804596,2023-09-04 21:53:15.389189,2023-09-04 21:53:16.083566,0 days 00:00:00.694377,Tanh,Tanh,ReLU,,92,24,14.0,8.0,,0.040134766544412524,3,262,0.756206618001756,3.739855684158906e-05,88.94274571736653,COMPLETE
97,0.2763218581676483,2023-09-04 21:53:16.084057,2023-09-04 21:53:16.792138,0 days 00:00:00.708081,Tanh,ReLU,ReLU,,93,24,14.0,6.0,,0.044101582817609106,3,267,0.7631375493938708,4.142909754612163e-05,93.37621978759766,COMPLETE
98,0.30763939023017883,2023-09-04 21:53:16.792618,2023-09-04 21:53:17.256480,0 days 00:00:00.463862,Tanh,Sigmoid,ReLU,,93,24,16.0,6.0,,0.08069360511474372,3,265,0.7551472017778698,4.130297829148061e-05,89.1093732660467,COMPLETE
99,0.30183321237564087,2023-09-04 21:53:17.256778,2023-09-04 21:53:17.570093,0 days 00:00:00.313315,Tanh,Tanh,ReLU,Sigmoid,84,24,14.0,8.0,9.0,0.04045861203655771,4,277,0.6880837286254353,5.882034028554135e-05,94.64427974306304,COMPLETE
100,0.30923205614089966,2023-09-04 21:53:17.570411,2023-09-04 21:53:17.841715,0 days 00:00:00.271304,Tanh,Tanh,ReLU,,89,23,13.0,5.0,,0.02791580213798105,3,260,0.7675058765909877,3.7933832746292697e-05,93.23674480731671,COMPLETE
101,0.3152935802936554,2023-09-04 21:53:17.842017,2023-09-04 21:53:18.363953,0 days 00:00:00.521936,Tanh,ReLU,ReLU,,92,24,14.0,8.0,,0.05139772813982811,3,294,0.7256254680848114,3.173890840832823e-05,96.15899426596505,COMPLETE
102,0.2825191617012024,2023-09-04 21:53:18.364247,2023-09-04 21:53:18.765218,0 days 00:00:00.400971,Tanh,ReLU,ReLU,,97,22,15.0,9.0,,0.033978600464904134,3,248,0.7323040095895772,4.892478366575979e-05,108.02065294842387,COMPLETE
