number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
32,0.3667406141757965,2023-09-04 20:47:53.212206,2023-09-04 20:47:54.216729,0 days 00:00:01.004523,Tanh,Leaky,,,57,10,6.0,,,0.08839216096436558,2,253,0.5198875965002322,0.0009263284467175917,100.59698859320747,COMPLETE
33,0.4689767360687256,2023-09-04 20:47:54.217202,2023-09-04 20:47:55.476023,0 days 00:00:01.258821,Tanh,Leaky,Tanh,,35,1,10.0,5.0,,0.06294111420909154,3,210,0.6878855632935233,0.002874620774962658,122.54735565185547,COMPLETE
34,0.3015955686569214,2023-09-04 20:47:55.476494,2023-09-04 20:47:56.129299,0 days 00:00:00.652805,Tanh,Leaky,Tanh,,52,12,10.0,10.0,,0.0276694366640839,3,305,0.5890559541375854,0.0005682852275636243,92.59105038642883,COMPLETE
35,0.3149354159832001,2023-09-04 20:47:56.129579,2023-09-04 20:47:56.536765,0 days 00:00:00.407186,Tanh,Leaky,,,51,12,9.0,,,0.026409098963249732,2,337,0.5746549979978753,0.000579319468661885,100.9492057800293,COMPLETE
36,0.32577916979789734,2023-09-04 20:47:56.537033,2023-09-04 20:47:56.983569,0 days 00:00:00.446536,Tanh,Leaky,Tanh,,57,7,13.0,10.0,,0.05759391570480902,3,305,0.5241999979695064,0.0004630490120555469,116.06302181510038,COMPLETE
37,0.31915175914764404,2023-09-04 20:47:56.983864,2023-09-04 20:47:57.470494,0 days 00:00:00.486630,Tanh,Leaky,Tanh,Sigmoid,82,9,11.0,12.0,24.0,0.012398870095661122,4,110,0.4844845651296425,0.0012279983492356726,110.32898505259368,COMPLETE
38,0.34709903597831726,2023-09-04 20:47:57.470793,2023-09-04 20:47:58.007604,0 days 00:00:00.536811,Tanh,Leaky,Tanh,,41,12,17.0,9.0,,0.008102585120862227,3,422,0.5987958906292286,0.0002604925289752402,96.00448889481395,COMPLETE
39,0.3333904445171356,2023-09-04 20:47:58.007925,2023-09-04 20:47:58.729364,0 days 00:00:00.721439,Leaky,Tanh,Tanh,Sigmoid,67,14,10.0,14.0,15.0,0.02235355550193934,4,401,0.6907759039167071,0.0005195329519389014,122.63543984549386,COMPLETE
40,0.34041938185691833,2023-09-04 20:47:58.729841,2023-09-04 20:47:59.608026,0 days 00:00:00.878185,Tanh,Leaky,,,38,9,8.0,,,0.016301527491929507,2,225,0.43876931998418645,0.000810070951554027,99.53604619643268,COMPLETE
41,0.36726999282836914,2023-09-04 20:47:59.608506,2023-09-04 20:48:00.685306,0 days 00:00:01.076800,Sigmoid,ReLU,Tanh,,51,17,7.0,6.0,,0.09912321079593327,3,267,0.6567664826922198,0.0016336594457134453,145.21484006684403,COMPLETE
42,0.33965086936950684,2023-09-04 20:48:00.685777,2023-09-04 20:48:02.037888,0 days 00:00:01.352111,ReLU,Sigmoid,Tanh,,31,14,5.0,23.0,,0.05624956040868518,3,182,0.7253527219958815,0.000349559965003927,117.03019813869311,COMPLETE
43,0.319563627243042,2023-09-04 20:48:02.038358,2023-09-04 20:48:03.019368,0 days 00:00:00.981010,Leaky,,,,47,13,,,,0.0272236306929895,1,129,0.7966015005519406,0.0040376042181747215,101.4187695980072,COMPLETE
44,0.3492453098297119,2023-09-04 20:48:03.019830,2023-09-04 20:48:06.077721,0 days 00:00:03.057891,Sigmoid,ReLU,Leaky,,40,11,11.0,11.0,,0.008165363699585792,3,295,0.5667114518899032,0.0019567486586450954,108.57026356022533,COMPLETE
45,0.2934136688709259,2023-09-04 20:48:06.078192,2023-09-04 20:48:07.057572,0 days 00:00:00.979380,ReLU,Leaky,Tanh,Sigmoid,56,18,12.0,18.0,8.0,0.006117020739124117,4,338,0.6240851813303334,0.0009095688313561583,106.457674571446,COMPLETE
46,0.29209423065185547,2023-09-04 20:48:07.057857,2023-09-04 20:48:07.595953,0 days 00:00:00.538096,ReLU,Leaky,Tanh,Sigmoid,56,15,9.0,18.0,8.0,0.011705434188433483,4,345,0.6245056059585932,0.0009329342880696394,100.26548058646065,COMPLETE
47,0.30973488092422485,2023-09-04 20:48:07.596247,2023-09-04 20:48:08.134100,0 days 00:00:00.537853,ReLU,Leaky,Sigmoid,Sigmoid,61,16,12.0,18.0,8.0,0.006049239799843358,4,344,0.5553580391402817,0.0007360248445941381,107.15704345703125,COMPLETE
48,0.3193686008453369,2023-09-04 20:48:08.134502,2023-09-04 20:48:08.578508,0 days 00:00:00.444006,ReLU,Leaky,Tanh,Sigmoid,56,18,9.0,21.0,8.0,0.009685263820547083,4,393,0.6059396877645323,0.00020480372950533644,764.1467895507812,COMPLETE
49,0.2925024628639221,2023-09-04 20:48:08.578796,2023-09-04 20:48:09.107556,0 days 00:00:00.528760,ReLU,Leaky,ReLU,Sigmoid,70,15,16.0,17.0,7.0,0.005927676419502095,4,461,0.6910585548588378,0.000973912763029642,101.53973991926327,COMPLETE
50,0.2894158661365509,2023-09-04 20:48:09.107860,2023-09-04 20:48:09.529064,0 days 00:00:00.421204,ReLU,Leaky,ReLU,Sigmoid,76,15,17.0,18.0,6.0,0.018167625885021948,4,474,0.7456381346207486,0.0003760293352711616,100.49187806073357,COMPLETE
51,0.3099971413612366,2023-09-04 20:48:09.529354,2023-09-04 20:48:09.878560,0 days 00:00:00.349206,ReLU,Leaky,ReLU,Sigmoid,78,15,18.0,18.0,6.0,0.018190322627750704,4,457,0.7076665615006046,0.00038788698381177114,122.41020202636719,COMPLETE
52,0.30386924743652344,2023-09-04 20:48:09.878852,2023-09-04 20:48:10.318251,0 days 00:00:00.439399,ReLU,Leaky,ReLU,Sigmoid,76,17,16.0,21.0,7.0,0.014270885474204572,4,497,0.7255107816910416,0.0005809825130197826,113.28449352367504,COMPLETE
53,0.32379722595214844,2023-09-04 20:48:10.318550,2023-09-04 20:48:11.154811,0 days 00:00:00.836261,ReLU,Leaky,ReLU,Sigmoid,85,15,21.0,16.0,5.0,0.006657332669940021,4,450,0.7224907269054044,0.0003102806959836047,97.1874937109045,COMPLETE
54,0.36147594451904297,2023-09-04 20:48:11.155096,2023-09-04 20:48:11.443211,0 days 00:00:00.288115,ReLU,Leaky,ReLU,Sigmoid,91,18,18.0,19.0,10.0,0.010880823452567039,4,487,0.6250747913350345,0.0009519250899633122,110.18183846309267,COMPLETE
55,0.3464832603931427,2023-09-04 20:48:11.443511,2023-09-04 20:48:11.833335,0 days 00:00:00.389824,ReLU,Leaky,ReLU,Sigmoid,70,17,14.0,22.0,13.0,0.018971051873641526,4,470,0.7975960873246059,0.00014446893372961817,273.47222724327673,COMPLETE
56,0.3333088457584381,2023-09-04 20:48:11.833634,2023-09-04 20:48:12.345422,0 days 00:00:00.511788,ReLU,Tanh,ReLU,Sigmoid,72,14,20.0,16.0,9.0,0.005994237422571361,4,398,0.621990114074662,0.0008020307180947252,175.61631313959757,COMPLETE
57,0.36974871158599854,2023-09-04 20:48:12.345718,2023-09-04 20:48:12.611584,0 days 00:00:00.265866,ReLU,Leaky,Sigmoid,Leaky,87,19,16.0,24.0,6.0,0.011099515039833155,4,433,0.5557214023350565,0.00041467543366530726,119.74065933227538,COMPLETE
58,0.3136429190635681,2023-09-04 20:48:12.611890,2023-09-04 20:48:13.211566,0 days 00:00:00.599676,ReLU,Leaky,ReLU,Tanh,68,16,14.0,17.0,12.0,0.005089113705509747,4,360,0.7029578959045821,0.0005732635924655608,107.64964194919752,COMPLETE
59,0.315645694732666,2023-09-04 20:48:13.211889,2023-09-04 20:48:13.645801,0 days 00:00:00.433912,ReLU,Leaky,ReLU,Sigmoid,61,13,12.0,19.0,3.0,0.025243539608433917,4,320,0.4929812477863196,0.0020778604716436017,206.96824442545574,COMPLETE
60,0.3296850621700287,2023-09-04 20:48:13.646126,2023-09-04 20:48:14.356985,0 days 00:00:00.710859,ReLU,Sigmoid,Leaky,ReLU,75,21,20.0,19.0,7.0,0.003063718670832122,4,78,0.7295019409779165,0.0010602832615219588,224.43729659489222,COMPLETE
61,0.29681071639060974,2023-09-04 20:48:14.357275,2023-09-04 20:48:15.109746,0 days 00:00:00.752471,Leaky,ReLU,Tanh,Sigmoid,54,12,10.0,17.0,21.0,0.004343717047704592,4,350,0.6431699480204633,0.001296151210855482,301.4551322371871,COMPLETE
62,0.31640899181365967,2023-09-04 20:48:15.110056,2023-09-04 20:48:17.264934,0 days 00:00:02.154878,Leaky,Leaky,Tanh,Sigmoid,65,15,10.0,16.0,5.0,0.001681400312123445,4,354,0.5728396976386037,0.0012685803578705197,102.92831313091776,COMPLETE
63,0.3353572487831116,2023-09-04 20:48:17.265436,2023-09-04 20:48:19.985005,0 days 00:00:02.719569,Sigmoid,ReLU,Tanh,Sigmoid,59,14,13.0,17.0,22.0,0.00837540868325217,4,381,0.638066329016851,0.0004899977884839361,112.00113600718824,COMPLETE
64,0.2979145348072052,2023-09-04 20:48:19.985325,2023-09-04 20:48:21.169601,0 days 00:00:01.184276,ReLU,Tanh,Sigmoid,Sigmoid,54,12,15.0,14.0,22.0,0.0043154471635877,4,324,0.7487331917866984,0.0007108019470254202,96.69831795162625,COMPLETE
65,0.34270867705345154,2023-09-04 20:48:21.169895,2023-09-04 20:48:21.602697,0 days 00:00:00.432802,ReLU,Tanh,Sigmoid,Sigmoid,54,15,15.0,14.0,22.0,0.004228445418156368,4,321,0.7523013589419504,0.0007517717182738952,128.65070709228516,COMPLETE
66,0.3262462615966797,2023-09-04 20:48:21.603008,2023-09-04 20:48:22.563274,0 days 00:00:00.960266,ReLU,Tanh,Sigmoid,Sigmoid,63,19,17.0,18.0,20.0,0.0030677220622689324,4,481,0.6767378005175906,0.001104672240270777,528.9543914794922,COMPLETE
67,0.36645060777664185,2023-09-04 20:48:22.563589,2023-09-04 20:48:23.561908,0 days 00:00:00.998319,ReLU,Tanh,Sigmoid,Sigmoid,55,13,14.0,14.0,23.0,0.0021926826204616222,4,414,0.7472404631524666,0.002615049117988129,106.51177489757538,COMPLETE
68,0.2969824969768524,2023-09-04 20:48:23.562239,2023-09-04 20:48:24.127565,0 days 00:00:00.565326,Leaky,Tanh,Sigmoid,Sigmoid,43,16,16.0,16.0,19.0,0.004659326101188812,4,332,0.6350343658576649,0.0002992293562673907,112.20180556353401,COMPLETE
69,0.9536601305007935,2023-09-04 20:48:24.127868,2023-09-04 20:48:24.312025,0 days 00:00:00.184157,ReLU,Tanh,Sigmoid,ReLU,99,16,16.0,16.0,1.0,0.005050212659163067,4,335,0.7974749476101185,0.00029025769683699873,100.24060658046177,COMPLETE
70,0.3469778299331665,2023-09-04 20:48:24.312313,2023-09-04 20:48:24.747491,0 days 00:00:00.435178,Leaky,Tanh,Sigmoid,Sigmoid,44,10,15.0,15.0,9.0,0.004009085486213123,4,451,0.6191766948850372,0.0004414797787087801,119.13658594202113,COMPLETE
71,0.311538428068161,2023-09-04 20:48:24.747799,2023-09-04 20:48:25.447927,0 days 00:00:00.700128,Leaky,Tanh,Sigmoid,Sigmoid,49,17,17.0,19.0,19.0,0.006547185005447564,4,324,0.6666668655369732,0.0015037516821612864,108.17658944563432,COMPLETE
72,0.30961063504219055,2023-09-04 20:48:25.448222,2023-09-04 20:48:26.302927,0 days 00:00:00.854705,Leaky,Tanh,Sigmoid,Sigmoid,42,14,19.0,17.0,21.0,0.01232558303343506,4,348,0.6635703691925993,0.000818614318067769,102.0593714811364,COMPLETE
73,0.2512165307998657,2023-09-04 20:48:26.303225,2023-09-04 20:48:26.975382,0 days 00:00:00.672157,Leaky,ReLU,ReLU,Sigmoid,35,18,12.0,13.0,23.0,0.00873207198095702,4,381,0.7573960230974751,0.0006412038496442102,107.8954428311052,COMPLETE
74,0.2867976725101471,2023-09-04 20:48:26.975698,2023-09-04 20:48:28.058350,0 days 00:00:01.082652,Leaky,ReLU,ReLU,Sigmoid,24,20,12.0,13.0,23.0,0.00870092109062404,4,379,0.7618089946414677,0.0006268315385310889,84.32879818187041,COMPLETE
75,0.31877022981643677,2023-09-04 20:48:28.058728,2023-09-04 20:48:29.183540,0 days 00:00:01.124812,Leaky,ReLU,ReLU,Sigmoid,19,20,12.0,12.0,24.0,0.008102446575403937,4,383,0.7063115254535299,0.00034916031603308327,103.99649405479431,COMPLETE
76,0.2994549572467804,2023-09-04 20:48:29.183869,2023-09-04 20:48:29.992872,0 days 00:00:00.809003,Leaky,ReLU,ReLU,Leaky,25,22,11.0,13.0,23.0,0.010452672934692844,4,364,0.5443244189568314,0.00022162325515073122,101.33061218261719,COMPLETE
77,0.2795339524745941,2023-09-04 20:48:29.993186,2023-09-04 20:48:30.890460,0 days 00:00:00.897274,Leaky,ReLU,ReLU,Tanh,27,19,13.0,13.0,4.0,0.015864553044230487,4,437,0.7597877245723371,0.0011260136499145117,99.25169913999495,COMPLETE
78,0.3373413681983948,2023-09-04 20:48:30.890756,2023-09-04 20:48:32.283894,0 days 00:00:01.393138,Leaky,ReLU,ReLU,Tanh,11,21,13.0,12.0,3.0,0.015359285028758447,4,428,0.7600441456689349,0.0011550929647280955,106.9819003018466,COMPLETE
79,0.2930970788002014,2023-09-04 20:48:32.284202,2023-09-04 20:48:33.452930,0 days 00:00:01.168728,Leaky,ReLU,ReLU,Tanh,27,18,11.0,13.0,4.0,0.017760315540080812,4,440,0.6934358365314536,0.0017845425779821327,105.37603759765625,COMPLETE
80,0.30185285210609436,2023-09-04 20:48:33.453240,2023-09-04 20:48:34.159037,0 days 00:00:00.705797,Leaky,ReLU,ReLU,Tanh,26,20,12.0,11.0,2.0,0.018326443366723358,4,438,0.6929068137653173,0.0017678591409184094,100.87888025354457,COMPLETE
81,0.2881165146827698,2023-09-04 20:48:34.159336,2023-09-04 20:48:35.410776,0 days 00:00:01.251440,Leaky,ReLU,ReLU,Tanh,20,18,11.0,13.0,4.0,0.014685463545038318,4,465,0.7686905471131635,0.001457378700701581,98.08994158576516,COMPLETE
82,0.2885255813598633,2023-09-04 20:48:35.411070,2023-09-04 20:48:36.362105,0 days 00:00:00.951035,Leaky,ReLU,ReLU,Tanh,18,18,11.0,13.0,4.0,0.014099791822769396,4,467,0.7626533171194961,0.0009918678715782493,100.2717072168986,COMPLETE
83,0.3060220777988434,2023-09-04 20:48:36.362408,2023-09-04 20:48:37.758541,0 days 00:00:01.396133,Leaky,ReLU,ReLU,Tanh,21,18,9.0,13.0,4.0,0.01326066684812255,4,466,0.7682537144728924,0.002225856193451422,124.60106506347657,COMPLETE
84,0.2677071988582611,2023-09-04 20:48:37.758922,2023-09-04 20:48:40.184841,0 days 00:00:02.425919,Leaky,ReLU,ReLU,Tanh,14,19,14.0,11.0,4.0,0.020877255752761423,4,409,0.7999591345568626,0.0006425807717633195,105.94336119942044,COMPLETE
85,0.3428177237510681,2023-09-04 20:48:40.185132,2023-09-04 20:48:41.460647,0 days 00:00:01.275515,Leaky,ReLU,ReLU,Tanh,14,19,13.0,11.0,5.0,0.034143492131676376,4,414,0.7987437792230543,0.0006304730430426535,105.43017514546712,COMPLETE
86,0.3098294138908386,2023-09-04 20:48:41.460968,2023-09-04 20:48:43.083362,0 days 00:00:01.622394,Leaky,ReLU,ReLU,Tanh,17,22,14.0,12.0,2.0,0.020670007372091247,4,468,0.7528762001724554,0.000508692658380109,83.85908566988431,COMPLETE
87,0.33216792345046997,2023-09-04 20:48:43.083667,2023-09-04 20:48:44.171882,0 days 00:00:01.088215,Leaky,ReLU,ReLU,Tanh,23,20,11.0,10.0,6.0,0.009743831981874193,4,408,0.7221143211328053,0.000982919264008027,92.58576901753743,COMPLETE
88,0.29302453994750977,2023-09-04 20:48:44.172202,2023-09-04 20:48:46.427504,0 days 00:00:02.255302,Leaky,ReLU,ReLU,Tanh,15,19,13.0,15.0,4.0,0.014622839897459269,4,485,0.7807407608175174,0.0006508617324896324,100.76964276902218,COMPLETE
89,0.36750972270965576,2023-09-04 20:48:46.427819,2023-09-04 20:48:47.102688,0 days 00:00:00.674869,Leaky,ReLU,ReLU,Tanh,31,21,15.0,13.0,2.0,0.030438738827796998,4,458,0.7470426852860544,0.0012678042136386172,104.29469073260272,COMPLETE
90,0.34295734763145447,2023-09-04 20:48:47.103035,2023-09-04 20:48:47.592729,0 days 00:00:00.489694,Leaky,ReLU,ReLU,Tanh,29,17,9.0,14.0,5.0,0.021355180841160698,4,445,0.687601163582963,0.0014966613594820859,96.50548286437989,COMPLETE
91,0.2377128154039383,2023-09-04 20:48:47.593029,2023-09-04 20:48:49.145554,0 days 00:00:01.552525,Leaky,ReLU,ReLU,Tanh,16,19,13.0,15.0,4.0,0.014962004619441147,4,489,0.7773211531590516,0.0007029139062904125,107.25708607264927,COMPLETE
92,0.31916579604148865,2023-09-04 20:48:49.145873,2023-09-04 20:48:50.369823,0 days 00:00:01.223950,Leaky,ReLU,ReLU,Tanh,12,20,12.0,15.0,7.0,0.011481005929034635,4,482,0.720618067594414,0.0003869775950237224,105.37481324569039,COMPLETE
93,0.30420878529548645,2023-09-04 20:48:50.370129,2023-09-04 20:48:51.350424,0 days 00:00:00.980295,Leaky,ReLU,ReLU,Tanh,20,19,14.0,11.0,3.0,0.01622161344006232,4,500,0.7666165268326396,0.0006749165361553522,91.27993937901088,COMPLETE
94,0.3293423354625702,2023-09-04 20:48:51.350726,2023-09-04 20:48:52.225528,0 days 00:00:00.874802,Leaky,,,,17,24,,,,0.008064204873870433,1,473,0.7981923939181735,0.0009686030926014687,110.91911034835012,COMPLETE
95,0.3238753080368042,2023-09-04 20:48:52.225821,2023-09-04 20:48:53.293828,0 days 00:00:01.068007,Sigmoid,ReLU,ReLU,Tanh,23,17,10.0,12.0,6.0,0.023942316659395786,4,390,0.5911163335147097,0.0005119278126175658,101.71717156304254,COMPLETE
96,0.3567023277282715,2023-09-04 20:48:53.294143,2023-09-04 20:48:54.617130,0 days 00:00:01.322987,Leaky,ReLU,ReLU,Tanh,15,18,13.0,14.0,4.0,0.013631257325586267,4,425,0.6747094575206777,0.000781820377778101,97.24271138509114,COMPLETE
97,0.36728015542030334,2023-09-04 20:48:54.617449,2023-09-04 20:48:55.594744,0 days 00:00:00.977295,Leaky,Sigmoid,ReLU,Tanh,13,21,14.0,13.0,5.0,0.04703240521460955,4,476,0.7171419002759551,0.0004488405895631821,108.35105361938477,COMPLETE
98,0.30521267652511597,2023-09-04 20:48:55.595057,2023-09-04 20:48:56.444544,0 days 00:00:00.849487,Leaky,ReLU,ReLU,Leaky,36,23,12.0,9.0,3.0,0.020186703711783247,4,408,0.6544711217440206,0.0009195859662630211,109.96226186337678,COMPLETE
99,0.3374425172805786,2023-09-04 20:48:56.444852,2023-09-04 20:48:57.222042,0 days 00:00:00.777190,Leaky,ReLU,ReLU,ReLU,33,19,11.0,12.0,7.0,0.03266128896920197,4,458,0.7652274864909011,0.0006235070437003784,92.57723168765797,COMPLETE
