number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
24,0.3385910093784332,2023-09-04 12:22:34.029995,2023-09-04 12:22:35.415076,0 days 00:00:01.385081,Leaky,Tanh,ReLU,Leaky,84,19,10.0,18.0,15.0,0.0017586019723935913,4,244,0.1858287089154636,9.670816351963168e-05,260.98709354152925,COMPLETE
25,0.7877930402755737,2023-09-04 12:22:35.415581,2023-09-04 12:22:39.984290,0 days 00:00:04.568709,Leaky,Sigmoid,Sigmoid,,100,19,7.0,1.0,,0.00043752296781768404,3,414,0.14692269545002082,3.484037450941466e-05,128.24635950724283,COMPLETE
26,0.32219573855400085,2023-09-04 12:22:39.984781,2023-09-04 12:22:40.473075,0 days 00:00:00.488294,Sigmoid,ReLU,ReLU,,65,14,16.0,15.0,,0.017413693844314616,3,371,0.11330158115489775,6.0804959265595244e-05,93.80249864627153,COMPLETE
27,0.2634401321411133,2023-09-04 12:22:40.473567,2023-09-04 12:22:41.582088,0 days 00:00:01.108521,ReLU,Leaky,ReLU,Tanh,43,21,6.0,20.0,9.0,0.002734479213802528,4,459,0.13100495928842734,1.6401940358611272e-05,72.61071847986292,COMPLETE
28,0.22757411003112793,2023-09-04 12:22:41.582616,2023-09-04 12:22:42.575737,0 days 00:00:00.993121,ReLU,Leaky,ReLU,Tanh,43,22,11.0,21.0,8.0,0.00641170224462906,4,474,0.11438312527323834,1.4349360480503213e-05,70.37602063587734,COMPLETE
29,0.2721255421638489,2023-09-04 12:22:42.576248,2023-09-04 12:22:43.953963,0 days 00:00:01.377715,ReLU,Leaky,Sigmoid,Tanh,43,22,11.0,22.0,8.0,0.008192506969610948,4,329,0.18135022282768176,1.0096014869277789e-05,129.73832188820353,COMPLETE
30,0.18408818542957306,2023-09-04 12:22:43.954479,2023-09-04 12:22:45.619162,0 days 00:00:01.664683,ReLU,Leaky,Leaky,Tanh,40,22,15.0,21.0,9.0,0.021154617007806898,4,254,0.13094414390755138,0.0004797227683499627,63.00424417272791,COMPLETE
31,0.2879704236984253,2023-09-04 12:22:45.619709,2023-09-04 12:22:46.874652,0 days 00:00:01.254943,ReLU,Leaky,Leaky,Tanh,40,22,18.0,21.0,8.0,0.021087077518044804,4,258,0.1357021747591717,2.2753850218959215e-05,117.15616018730297,COMPLETE
32,0.32435858249664307,2023-09-04 12:22:46.875168,2023-09-04 12:22:47.816418,0 days 00:00:00.941250,ReLU,Leaky,Leaky,Tanh,24,21,16.0,24.0,10.0,0.0071344723719071745,4,130,0.11675008606538827,0.0005986191478782257,104.95331621170044,COMPLETE
33,0.2626001834869385,2023-09-04 12:22:47.816935,2023-09-04 12:22:49.143080,0 days 00:00:01.326145,ReLU,Leaky,Leaky,Tanh,48,22,15.0,20.0,4.0,0.012595766965581305,4,218,0.13583196524148963,0.0011338526754009386,138.42468979779412,COMPLETE
34,0.35725918412208557,2023-09-04 12:22:49.143589,2023-09-04 12:22:49.763328,0 days 00:00:00.619739,ReLU,Leaky,Leaky,Tanh,50,23,15.0,20.0,1.0,0.04452572569213236,4,237,0.1652607864441617,0.0013446603039483185,170.41835080660306,COMPLETE
35,0.23967060446739197,2023-09-04 12:22:49.763843,2023-09-04 12:22:50.522795,0 days 00:00:00.758952,ReLU,Leaky,Leaky,Tanh,54,20,19.0,17.0,4.0,0.014106024392389824,4,159,0.20363323030479638,0.0038585384362152097,78.09663554600307,COMPLETE
36,0.3324085772037506,2023-09-04 12:22:50.523309,2023-09-04 12:22:51.220750,0 days 00:00:00.697441,ReLU,Leaky,Leaky,ReLU,55,20,21.0,17.0,17.0,0.028213369351466174,4,161,0.19505499282618594,0.004303086909031948,269.8934546576606,COMPLETE
37,0.36063599586486816,2023-09-04 12:22:51.221273,2023-09-04 12:22:52.485815,0 days 00:00:01.264542,Tanh,Leaky,Leaky,Sigmoid,35,18,19.0,23.0,5.0,0.01450616885880857,4,134,0.21364241855890495,0.004252457519466094,112.65726017951965,COMPLETE
38,0.34906962513923645,2023-09-04 12:22:52.486330,2023-09-04 12:22:53.707902,0 days 00:00:01.221572,ReLU,Leaky,Tanh,Leaky,26,20,21.0,16.0,12.0,0.03759521567387239,4,53,0.17188229090096788,0.00040059602619429405,165.67267684936525,COMPLETE
39,0.27683302760124207,2023-09-04 12:22:53.708412,2023-09-04 12:22:54.417902,0 days 00:00:00.709490,ReLU,Sigmoid,Leaky,Tanh,55,24,11.0,19.0,11.0,0.0064996402681007075,4,284,0.1178849179753487,0.012066417924215679,91.92025115273215,COMPLETE
40,0.4482046663761139,2023-09-04 12:22:54.418432,2023-09-04 12:22:55.190950,0 days 00:00:00.772518,ReLU,Leaky,Tanh,Tanh,30,17,20.0,13.0,5.0,0.05886319668637013,4,103,0.21647803220343342,0.0006951595987063605,133.10536238726448,COMPLETE
41,0.39011305570602417,2023-09-04 12:22:55.191519,2023-09-04 12:22:55.815082,0 days 00:00:00.623563,ReLU,Leaky,Leaky,Tanh,47,22,24.0,21.0,5.0,0.013872197121182385,4,215,0.13938400425461775,0.0010298414378592626,139.5823974609375,COMPLETE
42,0.2437128871679306,2023-09-04 12:22:55.815596,2023-09-04 12:22:57.350343,0 days 00:00:01.534747,ReLU,Leaky,Leaky,Tanh,38,23,17.0,22.0,3.0,0.027533082022835553,4,171,0.1282032846002841,0.0003962891417876372,85.63473014831543,COMPLETE
43,0.3938279449939728,2023-09-04 12:22:57.350866,2023-09-04 12:22:58.463340,0 days 00:00:01.112474,ReLU,Leaky,Leaky,Tanh,37,23,17.0,23.0,3.0,0.025973076203664163,4,179,0.12595898119988924,0.0004632808871478986,193.06551986694336,COMPLETE
44,0.6940641403198242,2023-09-04 12:22:58.463896,2023-09-04 12:22:59.359639,0 days 00:00:00.895743,Tanh,Leaky,Tanh,Tanh,18,20,13.0,22.0,6.0,0.03834987184270328,4,112,0.16902427464110986,0.00026405484405260445,166.15690183639526,COMPLETE
45,0.23045408725738525,2023-09-04 12:22:59.360148,2023-09-04 12:23:00.213270,0 days 00:00:00.853122,ReLU,Sigmoid,Leaky,Leaky,53,23,18.0,19.0,3.0,0.022371144807099327,4,181,0.11152511329676408,0.00019587469616974047,81.71446383440936,COMPLETE
46,0.3290087580680847,2023-09-04 12:23:00.213782,2023-09-04 12:23:01.675990,0 days 00:00:01.462208,Sigmoid,Sigmoid,Leaky,Leaky,53,18,22.0,19.0,24.0,0.010731692986057403,4,288,0.11356625255850444,0.0008328676902918264,201.77583575505082,COMPLETE
47,0.29606708884239197,2023-09-04 12:23:01.676522,2023-09-04 12:23:02.228669,0 days 00:00:00.552147,ReLU,Sigmoid,ReLU,Leaky,59,21,19.0,17.0,19.0,0.01943310699272444,4,188,0.1075744432327083,0.00014870925068539718,94.23832045661078,COMPLETE
48,0.659643828868866,2023-09-04 12:23:02.229171,2023-09-04 12:23:03.191532,0 days 00:00:00.962361,ReLU,Sigmoid,Leaky,,32,1,9.0,18.0,,0.06520971923632528,3,264,0.14347199680200898,0.0018443914856525361,212.14903602600097,COMPLETE
49,0.4259478449821472,2023-09-04 12:23:03.192137,2023-09-04 12:23:04.028381,0 days 00:00:00.836244,ReLU,Sigmoid,Sigmoid,Leaky,72,24,14.0,19.0,13.0,0.007053590019448213,4,151,0.10055604078962471,0.0028261599182201657,149.44278368268695,COMPLETE
50,0.2500401437282562,2023-09-04 12:23:04.028892,2023-09-04 12:23:05.858152,0 days 00:00:01.829260,Tanh,ReLU,ReLU,Leaky,62,18,8.0,12.0,7.0,0.011149194021461107,4,230,0.1636320397818789,6.648502003716733e-05,215.33075021960073,COMPLETE
51,0.29233407974243164,2023-09-04 12:23:05.858746,2023-09-04 12:23:07.903678,0 days 00:00:02.044932,ReLU,Leaky,Leaky,Tanh,39,23,17.0,21.0,3.0,0.026832924437382458,4,169,0.1262275021387044,0.00036797464930222453,113.4922077909429,COMPLETE
52,0.46913251280784607,2023-09-04 12:23:07.904221,2023-09-04 12:23:08.400000,0 days 00:00:00.495779,ReLU,Leaky,Leaky,ReLU,47,23,18.0,23.0,3.0,0.021513885070710642,4,202,0.11239102114594285,0.0005376081926660493,195.6815722430194,COMPLETE
53,0.4383019804954529,2023-09-04 12:23:08.400521,2023-09-04 12:23:09.132064,0 days 00:00:00.731543,ReLU,Leaky,Leaky,Sigmoid,42,21,12.0,16.0,2.0,0.035021348274624886,4,324,0.12629233224778,0.00025844995645646725,221.07028826545266,COMPLETE
54,0.38478246331214905,2023-09-04 12:23:09.132584,2023-09-04 12:23:09.758008,0 days 00:00:00.625424,ReLU,,,,35,19,,,,0.015431798782175633,1,142,0.1379508487645675,0.00016905202909880441,118.61339498120685,COMPLETE
55,0.37109455466270447,2023-09-04 12:23:09.758466,2023-09-04 12:23:11.702711,0 days 00:00:01.944245,Sigmoid,Sigmoid,Leaky,Sigmoid,58,24,15.0,21.0,6.0,0.051580520493920805,4,312,0.15741532014572415,0.0009119819482954145,188.89622256630346,COMPLETE
56,0.403491348028183,2023-09-04 12:23:11.703384,2023-09-04 12:23:12.048034,0 days 00:00:00.344650,ReLU,ReLU,ReLU,,52,20,17.0,19.0,,0.031062387144310567,3,109,0.10878962172154341,8.323315591937987e-05,155.24892259680706,COMPLETE
57,0.30720406770706177,2023-09-04 12:23:12.048531,2023-09-04 12:23:13.460741,0 days 00:00:01.412210,ReLU,Leaky,Leaky,Tanh,45,22,10.0,24.0,1.0,0.004293888346812162,4,85,0.14473907287170318,0.0003198183014780063,113.95306932926178,COMPLETE
58,0.2741026282310486,2023-09-04 12:23:13.461272,2023-09-04 12:23:14.004550,0 days 00:00:00.543278,ReLU,Tanh,ReLU,Leaky,55,23,19.0,18.0,10.0,0.009556690834436114,4,196,0.11941318966172654,0.00017227497273153162,82.67981123924255,COMPLETE
59,0.39762210845947266,2023-09-04 12:23:14.005062,2023-09-04 12:23:14.468557,0 days 00:00:00.463495,ReLU,Leaky,Tanh,,40,16,14.0,16.0,,0.07497651695473449,3,344,0.10056773833806532,0.0007311300688623924,117.83702166327114,COMPLETE
60,0.5932033658027649,2023-09-04 12:23:14.469057,2023-09-04 12:23:14.914467,0 days 00:00:00.445410,Tanh,Tanh,ReLU,Tanh,70,21,22.0,22.0,7.0,0.05010800659913374,4,386,0.1564569081865408,0.001630172920032417,449.3426187688654,COMPLETE
61,0.2806920111179352,2023-09-04 12:23:14.914988,2023-09-04 12:23:16.344187,0 days 00:00:01.429199,Tanh,ReLU,ReLU,Leaky,61,18,8.0,11.0,7.0,0.012331019028142133,4,232,0.16518070848245062,3.4565203612515464e-05,150.7708439356844,COMPLETE
62,0.4673115909099579,2023-09-04 12:23:16.344722,2023-09-04 12:23:16.769082,0 days 00:00:00.424360,Tanh,ReLU,ReLU,Leaky,78,20,8.0,13.0,4.0,0.01949834035851943,4,217,0.12397612172947152,7.136909083007351e-05,163.65013622415478,COMPLETE
63,0.19641268253326416,2023-09-04 12:23:16.769660,2023-09-04 12:23:18.814966,0 days 00:00:02.045306,Tanh,ReLU,ReLU,Leaky,64,22,10.0,9.0,8.0,0.010022086808108418,4,177,0.19112023909249753,9.625114205773608e-05,108.09634905276091,COMPLETE
64,0.18196681141853333,2023-09-04 12:23:18.815501,2023-09-04 12:23:20.396964,0 days 00:00:01.581463,Tanh,ReLU,ReLU,Leaky,52,22,11.0,10.0,9.0,0.0054683619082908095,4,175,0.19497147516221688,0.0001262697486096969,116.67845253866227,COMPLETE
65,0.23635096848011017,2023-09-04 12:23:20.397522,2023-09-04 12:23:22.409321,0 days 00:00:02.011799,Tanh,ReLU,ReLU,Leaky,64,22,11.0,7.0,9.0,0.005339899196935559,4,253,0.19271994770252374,9.578182598011046e-05,224.58823477703592,COMPLETE
66,0.19364628195762634,2023-09-04 12:23:22.409854,2023-09-04 12:23:24.536258,0 days 00:00:02.126404,Tanh,ReLU,ReLU,Leaky,66,22,11.0,7.0,9.0,0.0055547117081708435,4,256,0.18812339954025986,0.00010533962061543692,122.78880449441763,COMPLETE
67,0.18344248831272125,2023-09-04 12:23:24.536787,2023-09-04 12:23:27.658135,0 days 00:00:03.121348,Tanh,ReLU,ReLU,,68,24,10.0,9.0,,0.0033226577781955034,3,293,0.2414856109152373,0.00011638242690618136,106.41053906609031,COMPLETE
68,0.24373705685138702,2023-09-04 12:23:27.658733,2023-09-04 12:23:30.348764,0 days 00:00:02.690031,Tanh,ReLU,,,67,24,10.0,,,0.004394274128355053,2,304,0.2489721542381975,0.00013064445533862744,121.95892643582994,COMPLETE
69,0.2231886088848114,2023-09-04 12:23:30.349273,2023-09-04 12:23:31.860642,0 days 00:00:01.511369,Tanh,ReLU,ReLU,,81,21,12.0,9.0,,0.003200139357536219,3,295,0.18108635292423678,5.170002891032345e-05,173.79687841733298,COMPLETE
70,0.3450241982936859,2023-09-04 12:23:31.861162,2023-09-04 12:23:34.602953,0 days 00:00:02.741791,Tanh,ReLU,ReLU,,76,6,12.0,9.0,,0.002234653389226421,3,273,0.19508761563356244,5.2164356883065496e-05,116.63708194572769,COMPLETE
71,0.27003419399261475,2023-09-04 12:23:34.603473,2023-09-04 12:23:36.749665,0 days 00:00:02.146192,Tanh,ReLU,ReLU,,94,21,9.0,9.0,,0.003631556243216024,3,370,0.17675293435757444,0.00011909706948640315,109.63744949244852,COMPLETE
72,0.2857021391391754,2023-09-04 12:23:36.750178,2023-09-04 12:23:38.009538,0 days 00:00:01.259360,Tanh,ReLU,,,82,22,11.0,,,0.006055245180670405,2,485,0.18174198447848694,4.737444990146532e-05,114.85731120776104,COMPLETE
73,0.23927044868469238,2023-09-04 12:23:38.010040,2023-09-04 12:23:39.499659,0 days 00:00:01.489619,Tanh,ReLU,ReLU,,73,19,13.0,6.0,,0.008406374943803089,3,251,0.23947626759785604,9.262465460419591e-05,124.6796991620745,COMPLETE
74,0.2816911041736603,2023-09-04 12:23:39.500193,2023-09-04 12:23:41.564659,0 days 00:00:02.064466,Tanh,ReLU,ReLU,,79,21,10.0,4.0,,0.003169620057593293,3,297,0.22298791047785227,6.812920632334392e-05,131.51792763374948,COMPLETE
75,0.21328967809677124,2023-09-04 12:23:41.565192,2023-09-04 12:23:43.035131,0 days 00:00:01.469939,Tanh,ReLU,ReLU,,88,24,12.0,10.0,,0.00758971894379169,3,426,0.20712990569475412,3.920719766957264e-05,94.14086339714822,COMPLETE
76,0.1909388303756714,2023-09-04 12:23:43.035649,2023-09-04 12:23:45.054331,0 days 00:00:02.018682,Tanh,ReLU,ReLU,,87,24,9.0,10.0,,0.0050603170581915765,3,272,0.20976090430672784,0.00011673201845092669,101.3778899898374,COMPLETE
77,0.19875243306159973,2023-09-04 12:23:45.054845,2023-09-04 12:23:46.814856,0 days 00:00:01.760011,Tanh,ReLU,ReLU,,92,24,13.0,10.0,,0.004292048328526709,3,267,0.20682270765527924,0.0001226149116365429,64.42835802452586,COMPLETE
78,0.289506196975708,2023-09-04 12:23:46.815384,2023-09-04 12:23:48.110253,0 days 00:00:01.294869,Tanh,ReLU,ReLU,,88,24,13.0,10.0,,0.00485928706326235,3,276,0.20616254939133827,0.00010586551846904049,112.69873154469026,COMPLETE
79,0.21126437187194824,2023-09-04 12:23:48.110761,2023-09-04 12:23:49.340558,0 days 00:00:01.229797,Tanh,ReLU,ReLU,,91,24,10.0,10.0,,0.007294176314058709,3,272,0.23446163339092377,0.0002233891996808561,76.12187690165506,COMPLETE
80,0.3429374396800995,2023-09-04 12:23:49.341075,2023-09-04 12:23:51.406881,0 days 00:00:02.065806,Tanh,ReLU,,,95,23,6.0,,,0.00258726483605642,2,265,0.271167231468561,0.00021066594167382276,315.53138594193894,COMPLETE
81,0.15105848014354706,2023-09-04 12:23:51.407447,2023-09-04 12:23:52.652604,0 days 00:00:01.245157,Tanh,ReLU,ReLU,,86,24,10.0,10.0,,0.00840600393392958,3,242,0.23156674581415138,0.00011468496186619577,65.00877010822296,COMPLETE
82,0.15036584436893463,2023-09-04 12:23:52.653117,2023-09-04 12:23:54.945378,0 days 00:00:02.292261,Tanh,ReLU,ReLU,,91,24,9.0,8.0,,0.008822679646308436,3,243,0.2350110725196552,0.00012923026640272535,76.40357965184009,COMPLETE
83,0.27452537417411804,2023-09-04 12:23:54.945890,2023-09-04 12:23:55.855201,0 days 00:00:00.909311,Tanh,ReLU,ReLU,,84,23,9.0,8.0,,0.009377524600330091,3,244,0.2240267234170426,7.52347456900687e-05,110.7050391995177,COMPLETE
84,0.16298560798168182,2023-09-04 12:23:55.855691,2023-09-04 12:23:57.785532,0 days 00:00:01.929841,Tanh,ReLU,ReLU,,97,22,8.0,7.0,,0.005210218455280987,3,221,0.2464539458686781,0.0001345634717481089,1247.4154386700325,COMPLETE
85,0.1860055774450302,2023-09-04 12:23:57.786048,2023-09-04 12:23:59.078644,0 days 00:00:01.292596,Tanh,ReLU,ReLU,,96,22,7.0,5.0,,0.005957732642168677,3,209,0.25196985429940794,0.00016368763969358346,435.7808738376783,COMPLETE
86,0.1484098732471466,2023-09-04 12:23:59.079162,2023-09-04 12:24:01.870502,0 days 00:00:02.791340,Tanh,ReLU,Sigmoid,,85,23,7.0,4.0,,0.005789769796766004,3,223,0.2605139439590275,0.00015912522815099742,69.99651260936962,COMPLETE
87,0.2297929972410202,2023-09-04 12:24:01.870988,2023-09-04 12:24:03.984072,0 days 00:00:02.113084,Tanh,ReLU,Sigmoid,,98,23,7.0,4.0,,0.006289118643548463,3,208,0.2551005785676125,0.00015601304249946368,122.68215748301724,COMPLETE
88,0.29021427035331726,2023-09-04 12:24:03.984581,2023-09-04 12:24:06.717415,0 days 00:00:02.732834,Tanh,ReLU,Sigmoid,,86,24,6.0,2.0,,0.002195250678172501,3,229,0.2718141892453547,0.00017817971744093843,131.45967067371714,COMPLETE
89,0.23717209696769714,2023-09-04 12:24:06.717901,2023-09-04 12:24:10.620182,0 days 00:00:03.902281,Tanh,ReLU,Sigmoid,,90,23,5.0,5.0,,0.004040098412794065,3,240,0.2944133746618261,0.00029566593176031097,128.03138104352084,COMPLETE
90,0.24727071821689606,2023-09-04 12:24:10.620688,2023-09-04 12:24:11.926758,0 days 00:00:01.306070,Tanh,ReLU,Sigmoid,,97,22,8.0,7.0,,0.008300857443837505,3,221,0.240223915506689,0.0001325829991302379,72.81600839319364,COMPLETE
91,0.25638461112976074,2023-09-04 12:24:11.927251,2023-09-04 12:24:13.572557,0 days 00:00:01.645306,Tanh,ReLU,ReLU,,95,22,9.0,7.0,,0.005669105881199786,3,252,0.22655189285985802,0.00021144387862382364,125.21106190584143,COMPLETE
92,0.2152978926897049,2023-09-04 12:24:13.573057,2023-09-04 12:24:15.200846,0 days 00:00:01.627789,Tanh,ReLU,ReLU,,86,23,7.0,6.0,,0.0054771815597168556,3,204,0.2487639520132593,0.0001522449733356912,126.13447716122582,COMPLETE
93,0.28584495186805725,2023-09-04 12:24:15.201335,2023-09-04 12:24:15.748146,0 days 00:00:00.546811,Tanh,ReLU,,,89,24,8.0,,,0.01568366154781217,2,224,0.21690732049571576,0.00011152068352617795,91.62105133954216,COMPLETE
94,0.20907345414161682,2023-09-04 12:24:15.748619,2023-09-04 12:24:16.456565,0 days 00:00:00.707946,Tanh,ReLU,ReLU,,100,22,9.0,8.0,,0.011376474852871236,3,283,0.2628306003715222,0.0002547633430117143,158.9839859008789,COMPLETE
95,0.2930118143558502,2023-09-04 12:24:16.457074,2023-09-04 12:24:21.900548,0 days 00:00:05.443474,Sigmoid,ReLU,ReLU,,93,23,7.0,4.0,,0.0033161566020217864,3,257,0.2852443469114207,8.5620421670756e-05,154.93655974391834,COMPLETE
96,0.2165118008852005,2023-09-04 12:24:21.901112,2023-09-04 12:24:24.119916,0 days 00:00:02.218804,Tanh,ReLU,ReLU,,86,21,4.0,12.0,,0.004926831777340958,3,191,0.23378604777929252,6.238501578825882e-05,83.56667580038814,COMPLETE
97,0.3207821249961853,2023-09-04 12:24:24.120434,2023-09-04 12:24:25.718797,0 days 00:00:01.598363,Tanh,ReLU,ReLU,,97,24,11.0,6.0,,0.00691574782278448,3,212,0.2141060289068622,0.0002013298059310471,113.88619862432066,COMPLETE
98,0.15201283991336823,2023-09-04 12:24:25.719513,2023-09-04 12:24:26.990279,0 days 00:00:01.270766,Tanh,ReLU,Sigmoid,,84,23,9.0,8.0,,0.008724665650992992,3,241,0.243280713491204,0.00014249608991582133,105.25533213297525,COMPLETE
99,0.2554202377796173,2023-09-04 12:24:26.992354,2023-09-04 12:24:28.486225,0 days 00:00:01.493871,Tanh,ReLU,Sigmoid,,82,3,6.0,3.0,,0.013615259250267008,3,235,0.3014256520609154,0.0003104115959930716,125.97757483310387,COMPLETE
100,0.1456354558467865,2023-09-04 12:24:28.486724,2023-09-04 12:24:31.425914,0 days 00:00:02.939190,Tanh,ReLU,Sigmoid,,85,20,8.0,11.0,,0.008928359694730267,3,243,0.25831396971717974,0.00014451216555076902,64.01127992735968,COMPLETE
101,0.1991814821958542,2023-09-04 12:24:31.426425,2023-09-04 12:24:33.735362,0 days 00:00:02.308937,Tanh,ReLU,Sigmoid,,79,23,8.0,11.0,,0.008760464926113138,3,248,0.2636808453188469,0.00013940268796118575,95.72515156583965,COMPLETE
