number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
24,0.2423412948846817,2023-09-04 12:21:29.801033,2023-09-04 12:21:33.626312,0 days 00:00:03.825279,Sigmoid,Sigmoid,ReLU,,60,22,9.0,14.0,,0.01304249400687602,3,101,0.43561541551235244,0.00010924006670691791,110.46900169448097,COMPLETE
25,0.20423771440982819,2023-09-04 12:21:33.626816,2023-09-04 12:21:35.283426,0 days 00:00:01.656610,ReLU,Leaky,,,99,16,13.0,,,0.03306191730056284,2,268,0.5956471762007174,0.0005745691523267111,115.37444662540517,COMPLETE
26,0.3183881342411041,2023-09-04 12:21:35.283892,2023-09-04 12:21:36.446432,0 days 00:00:01.162540,ReLU,,,,100,16,,,,0.040090846778398706,1,262,0.6507701061028639,0.0005618017403786201,148.52802975972494,COMPLETE
27,0.21035662293434143,2023-09-04 12:21:36.446870,2023-09-04 12:21:38.442428,0 days 00:00:01.995558,ReLU,Leaky,,,93,11,18.0,,,0.02871812514379232,2,476,0.584498297353381,0.0006138797680596141,130.00374725886755,COMPLETE
28,0.679416835308075,2023-09-04 12:21:38.442878,2023-09-04 12:21:40.152497,0 days 00:00:01.709619,ReLU,Leaky,Tanh,,92,8,17.0,1.0,,0.06941907150005013,3,495,0.7837046013610313,0.0007261764743291543,206.6050085252331,COMPLETE
29,0.33478599786758423,2023-09-04 12:21:40.152970,2023-09-04 12:21:42.271854,0 days 00:00:02.118884,ReLU,,,,92,16,,,,0.03401759385513487,1,317,0.5907040196974599,0.002415573041114907,145.32252502441406,COMPLETE
30,0.21568641066551208,2023-09-04 12:21:42.272282,2023-09-04 12:21:51.526723,0 days 00:00:09.254441,ReLU,Leaky,,,85,9,19.0,,,0.005894107236698141,2,448,0.6773305303330966,0.0005687136010054632,108.07328841883108,COMPLETE
31,0.23955470323562622,2023-09-04 12:21:51.527172,2023-09-04 12:21:55.901926,0 days 00:00:04.374754,ReLU,Leaky,,,84,10,20.0,,,0.0048922630363350695,2,433,0.6897729206742175,0.0006357375332825298,102.789881564603,COMPLETE
32,0.19490496814250946,2023-09-04 12:21:55.902404,2023-09-04 12:22:01.241225,0 days 00:00:05.338821,ReLU,Leaky,,,95,9,24.0,,,0.007283624587700806,2,500,0.795631791080332,0.0014484739064757478,110.19943507371751,COMPLETE
33,0.20355547964572906,2023-09-04 12:22:01.241657,2023-09-04 12:22:04.966757,0 days 00:00:03.725100,ReLU,Leaky,,,96,9,24.0,,,0.007587157395814693,2,495,0.7644531206024826,0.0011490754533812668,134.1694615375565,COMPLETE
34,0.4444703459739685,2023-09-04 12:22:04.967216,2023-09-04 12:22:07.988639,0 days 00:00:03.021423,ReLU,,,,95,6,,,,0.003255414640800403,1,495,0.783962588397843,0.001525374671289188,167.72349529024922,COMPLETE
35,0.23365841805934906,2023-09-04 12:22:07.989088,2023-09-04 12:22:11.563524,0 days 00:00:03.574436,Leaky,Leaky,,,96,12,24.0,,,0.007521738231354654,2,419,0.6111917669784988,0.0030854554685651125,100.47812138771525,COMPLETE
36,0.5468523502349854,2023-09-04 12:22:11.563985,2023-09-04 12:22:13.441970,0 days 00:00:01.877985,ReLU,,,,88,2,,,,0.010926626598847794,1,472,0.7934425645421912,0.0010384828337594784,152.70182037353516,COMPLETE
37,0.31053635478019714,2023-09-04 12:22:13.442389,2023-09-04 12:22:19.250739,0 days 00:00:05.808350,ReLU,Leaky,,,100,6,24.0,,,0.0024604864478225746,2,404,0.7118415442497182,0.0012412175448539295,125.89459002857477,COMPLETE
38,0.8006923198699951,2023-09-04 12:22:19.251191,2023-09-04 12:22:20.001054,0 days 00:00:00.749863,Leaky,Leaky,ReLU,Sigmoid,82,15,18.0,17.0,24.0,0.061888303340122235,4,471,0.5603853646782748,0.0054726241421963855,891.4267011369977,COMPLETE
39,0.3245462477207184,2023-09-04 12:22:20.001543,2023-09-04 12:22:21.754173,0 days 00:00:01.752630,Tanh,,,,94,11,,,,0.028497991264672742,1,296,0.6640689940560152,0.0017754172149344765,133.43357790433444,COMPLETE
40,0.29316046833992004,2023-09-04 12:22:21.754627,2023-09-04 12:22:24.409273,0 days 00:00:02.654646,ReLU,Leaky,,,88,7,22.0,,,0.007260621188058264,2,239,0.4836277805669207,0.0062046502550592965,115.9956818503895,COMPLETE
41,0.234106183052063,2023-09-04 12:22:24.409720,2023-09-04 12:22:33.174412,0 days 00:00:08.764692,ReLU,Leaky,,,10,9,19.0,,,0.005744695210185865,2,442,0.6967875141612252,0.0005125267136748699,133.01476309034558,COMPLETE
42,0.20756007730960846,2023-09-04 12:22:33.174856,2023-09-04 12:22:41.585918,0 days 00:00:08.411062,ReLU,Leaky,,,87,10,14.0,,,0.002647574859564307,2,468,0.6600295737568304,0.000891654086837738,92.8510193615425,COMPLETE
43,0.23756057024002075,2023-09-04 12:22:41.586368,2023-09-04 12:22:48.816985,0 days 00:00:07.230617,ReLU,Leaky,,,96,10,14.0,,,0.002466986811735666,2,474,0.6258876428155009,0.0009101946773422159,129.0335334739104,COMPLETE
44,0.38068848848342896,2023-09-04 12:22:48.817430,2023-09-04 12:23:05.806040,0 days 00:00:16.988610,Tanh,Tanh,,,90,4,13.0,,,0.0008381648310584933,2,494,0.5521492516393092,0.0020902333165366527,156.8896123445951,COMPLETE
45,0.21896670758724213,2023-09-04 12:23:05.806616,2023-09-04 12:23:08.933335,0 days 00:00:03.126719,ReLU,Leaky,Leaky,,81,13,22.0,8.0,,0.01686863913583431,3,375,0.7302951678105606,0.0011317928787996814,107.21200321338794,COMPLETE
46,0.20797134935855865,2023-09-04 12:23:08.933817,2023-09-04 12:23:11.419067,0 days 00:00:02.485250,ReLU,Leaky,,,97,11,16.0,,,0.010715180768629377,2,427,0.6286296509572242,0.0027197632355428045,115.0035645705003,COMPLETE
47,0.31330016255378723,2023-09-04 12:23:11.419563,2023-09-04 12:23:15.337186,0 days 00:00:03.917623,ReLU,,,,17,17,,,,0.004283432691299329,1,362,0.6325316465279521,0.0029844427797285525,113.5100710942195,COMPLETE
48,0.23374342918395996,2023-09-04 12:23:15.337491,2023-09-04 12:23:17.871912,0 days 00:00:02.534421,ReLU,Tanh,,,97,9,16.0,,,0.012545430566145713,2,412,0.7341750962670227,0.0017271998103158266,125.34147225174249,COMPLETE
49,0.3013799488544464,2023-09-04 12:23:17.872285,2023-09-04 12:23:21.318322,0 days 00:00:03.446037,Tanh,Leaky,Tanh,,87,7,23.0,12.0,,0.001648623831865185,3,457,0.5197438334829794,0.008643125179374357,222.75191729635165,COMPLETE
50,0.2662830948829651,2023-09-04 12:23:21.318607,2023-09-04 12:23:22.899001,0 days 00:00:01.580394,Leaky,Leaky,Tanh,,34,12,13.0,5.0,,0.007440763919999785,3,429,0.4715339810774261,0.0036100773413687733,597.6304429796007,COMPLETE
51,0.2380615770816803,2023-09-04 12:23:22.899393,2023-09-04 12:23:23.621512,0 days 00:00:00.722119,ReLU,Leaky,,,93,11,17.0,,,0.02833496499978879,2,477,0.5710529664731617,0.0008294979906528424,228.0508759327424,COMPLETE
52,0.20131568610668182,2023-09-04 12:23:23.621911,2023-09-04 12:23:24.955219,0 days 00:00:01.333308,ReLU,Leaky,,,91,11,21.0,,,0.020784305884390914,2,457,0.6334360084342403,0.0004213326087888326,96.83184560139973,COMPLETE
53,0.2033340334892273,2023-09-04 12:23:24.955544,2023-09-04 12:23:26.102839,0 days 00:00:01.147295,ReLU,Leaky,,,100,10,21.0,,,0.01535566726216606,2,447,0.6489116947657463,0.00042830985438226137,115.84343023861156,COMPLETE
54,0.19400016963481903,2023-09-04 12:23:26.103189,2023-09-04 12:23:27.591924,0 days 00:00:01.488735,ReLU,Leaky,,,100,13,21.0,,,0.016018687684467563,2,453,0.7437078711181093,0.00040770984994462165,102.98972759824811,COMPLETE
55,0.1890590786933899,2023-09-04 12:23:27.592201,2023-09-04 12:23:28.950037,0 days 00:00:01.357836,ReLU,Tanh,,,99,13,21.0,,,0.01944722381459063,2,401,0.7999099708333812,0.00025079239231984,125.0352988503196,COMPLETE
56,0.21055719256401062,2023-09-04 12:23:28.950396,2023-09-04 12:23:30.005113,0 days 00:00:01.054717,ReLU,Tanh,,,91,13,21.0,,,0.021835385486594545,2,395,0.7989403295445969,0.00037044549369786775,117.60429177633146,COMPLETE
57,0.1949796825647354,2023-09-04 12:23:30.005484,2023-09-04 12:23:31.940964,0 days 00:00:01.935480,ReLU,Tanh,,,100,14,23.0,,,0.015422576013646397,2,456,0.7360733824176026,0.00021539575875613042,118.78855590820312,COMPLETE
58,0.18767108023166656,2023-09-04 12:23:31.941239,2023-09-04 12:23:33.307221,0 days 00:00:01.365982,ReLU,Tanh,,,100,14,21.0,,,0.014977455281001001,2,450,0.7201886194246787,0.0001822681332650632,118.94564782419512,COMPLETE
59,0.23172593116760254,2023-09-04 12:23:33.307576,2023-09-04 12:23:34.432850,0 days 00:00:01.125274,ReLU,Tanh,,,79,15,23.0,,,0.04628556069399301,2,452,0.7259950020745098,0.00023406850662478594,107.07903340657552,COMPLETE
60,0.20128870010375977,2023-09-04 12:23:34.433184,2023-09-04 12:23:36.620558,0 days 00:00:02.187374,ReLU,Tanh,,,90,14,20.0,,,0.021388987221821122,2,374,0.7146214156362133,0.0001644493853348969,102.68368903958067,COMPLETE
61,0.19363726675510406,2023-09-04 12:23:36.620844,2023-09-04 12:23:38.691771,0 days 00:00:02.070927,ReLU,Tanh,,,90,14,20.0,,,0.020492467873794832,2,401,0.7346721418703173,0.00026291403746243837,104.03539744290438,COMPLETE
62,0.17403830587863922,2023-09-04 12:23:38.692055,2023-09-04 12:23:40.315271,0 days 00:00:01.623216,ReLU,Tanh,,,98,14,20.0,,,0.016106957380029773,2,356,0.7514367411106984,0.00014997330277291126,225.44851390293667,COMPLETE
63,0.18623416125774384,2023-09-04 12:23:40.315639,2023-09-04 12:23:42.568270,0 days 00:00:02.252631,ReLU,Tanh,,,100,15,23.0,,,0.014419511135309999,2,350,0.7464288172878296,0.00013215664651228983,1122.3953770228795,COMPLETE
64,0.17426039278507233,2023-09-04 12:23:42.568665,2023-09-04 12:23:43.923931,0 days 00:00:01.355266,ReLU,Tanh,,,97,18,20.0,,,0.014822125028886572,2,342,0.7932715207287455,0.00013728605290353051,99.40456150196216,COMPLETE
65,0.18485048413276672,2023-09-04 12:23:43.924302,2023-09-04 12:23:47.751348,0 days 00:00:03.827046,Sigmoid,Tanh,,,98,18,20.0,,,0.013622885176819187,2,337,0.6805376919107465,0.0002669261123168922,179.0091546929401,COMPLETE
66,0.2015382945537567,2023-09-04 12:23:47.751647,2023-09-04 12:23:48.734262,0 days 00:00:00.982615,Sigmoid,Tanh,,,48,19,20.0,,,0.05269502482724008,2,340,0.7092419622812014,0.00015787402613089577,112.82387896946499,COMPLETE
67,0.20311769843101501,2023-09-04 12:23:48.734618,2023-09-04 12:23:50.596785,0 days 00:00:01.862167,Sigmoid,Tanh,,,97,18,19.0,,,0.038332633083411116,2,328,0.6806015248230454,0.0001254838461294294,100.79417950919505,COMPLETE
68,0.26133468747138977,2023-09-04 12:23:50.597168,2023-09-04 12:23:51.489849,0 days 00:00:00.892681,Sigmoid,,,,84,18,,,,0.07043698693281214,1,357,0.7553299820356191,0.00027415552597360424,124.38695682178844,COMPLETE
69,0.21240141987800598,2023-09-04 12:23:51.490114,2023-09-04 12:23:52.283997,0 days 00:00:00.793883,Sigmoid,Tanh,,,93,15,22.0,,,0.0969946536179498,2,305,0.6771527518048266,0.00012543756395107532,112.37632400925095,COMPLETE
70,0.19466932117938995,2023-09-04 12:23:52.284297,2023-09-04 12:23:54.964676,0 days 00:00:02.680379,Sigmoid,Tanh,ReLU,,98,20,20.0,19.0,,0.009605444748060082,3,354,0.7942685635281426,6.13713388757043e-05,141.75279102769008,COMPLETE
71,0.1959400326013565,2023-09-04 12:23:54.965064,2023-09-04 12:23:56.606510,0 days 00:00:01.641446,ReLU,Tanh,,,100,16,22.0,,,0.014258662597444006,2,392,0.7518767234318351,0.0002802889598284436,97.05658612932477,COMPLETE
72,0.19296860694885254,2023-09-04 12:23:56.606857,2023-09-04 12:23:58.429715,0 days 00:00:01.822858,ReLU,Tanh,,,94,13,18.0,,,0.024339349014764908,2,289,0.6882804725724949,0.00020486863811132098,143.07496385574342,COMPLETE
73,0.16754846274852753,2023-09-04 12:23:58.430067,2023-09-04 12:24:00.434489,0 days 00:00:02.004422,Leaky,Tanh,,,95,17,18.0,,,0.021230789476457963,2,326,0.6941065075184677,0.00018481391922477213,97.77506749222918,COMPLETE
74,0.1916121244430542,2023-09-04 12:24:00.434759,2023-09-04 12:24:01.415591,0 days 00:00:00.980832,Leaky,Tanh,,,94,17,18.0,,,0.030827304256944424,2,298,0.6806463119720807,0.00019825515285607013,94.4272471110026,COMPLETE
75,0.21192272007465363,2023-09-04 12:24:01.415977,2023-09-04 12:24:02.074482,0 days 00:00:00.658505,Leaky,Tanh,,,95,17,19.0,,,0.02852551807228566,2,322,0.5874780946296082,9.917781745192892e-05,300.4531202574034,COMPLETE
76,0.1832878738641739,2023-09-04 12:24:02.074859,2023-09-04 12:24:03.097899,0 days 00:00:01.023040,Leaky,Tanh,,,97,19,17.0,,,0.03764110921004262,2,330,0.6523644810961647,0.00015962582457323043,160.15459750248834,COMPLETE
77,0.1977454125881195,2023-09-04 12:24:03.098183,2023-09-04 12:24:04.016382,0 days 00:00:00.918199,Leaky,Tanh,,,98,19,21.0,,,0.03804480193618177,2,333,0.6063188548747473,0.00015135924187894547,99.93063159699136,COMPLETE
78,0.20104114711284637,2023-09-04 12:24:04.016663,2023-09-04 12:24:05.398707,0 days 00:00:01.382044,Leaky,Tanh,,,97,18,19.0,,,0.012312283414013074,2,312,0.5471764518396758,7.894743390980188e-05,120.39956479459195,COMPLETE
79,0.18800660967826843,2023-09-04 12:24:05.399077,2023-09-04 12:24:06.202387,0 days 00:00:00.803310,Leaky,Tanh,,,92,21,17.0,,,0.046239782019053426,2,285,0.648870161574262,0.00011107184563690438,174.91305603852143,COMPLETE
80,0.2261619120836258,2023-09-04 12:24:06.202782,2023-09-04 12:24:06.867976,0 days 00:00:00.665194,Leaky,Tanh,,,86,21,17.0,,,0.07504234235084678,2,253,0.6563840717488322,0.00011830256119074418,140.91600392659504,COMPLETE
81,0.19806091487407684,2023-09-04 12:24:06.868361,2023-09-04 12:24:07.983006,0 days 00:00:01.114645,Leaky,Tanh,,,92,20,17.0,,,0.05196494812644138,2,287,0.7603910898879453,0.00014531584364633018,120.7032963679387,COMPLETE
82,0.1830907166004181,2023-09-04 12:24:07.983354,2023-09-04 12:24:09.069863,0 days 00:00:01.086509,Leaky,Tanh,,,89,21,20.0,,,0.040602179971029384,2,344,0.6232690894404025,9.350418411354259e-05,107.1073183743459,COMPLETE
83,0.19180087745189667,2023-09-04 12:24:09.070388,2023-09-04 12:24:09.801608,0 days 00:00:00.731220,Leaky,Tanh,,,89,23,15.0,,,0.040505872501792606,2,345,0.6192644746905712,8.55045090124277e-05,117.24806365966796,COMPLETE
84,0.21656709909439087,2023-09-04 12:24:09.801984,2023-09-04 12:24:10.566529,0 days 00:00:00.764545,Leaky,ReLU,,,96,22,18.0,,,0.05624299289446314,2,280,0.5974065623570236,0.00010602039100643868,118.35990905761719,COMPLETE
85,0.1983964592218399,2023-09-04 12:24:10.566890,2023-09-04 12:24:11.991238,0 days 00:00:01.424348,Leaky,Tanh,,,56,21,20.0,,,0.025759119854797882,2,382,0.6495392092961061,7.101499215485625e-05,95.11130928506657,COMPLETE
86,0.20957712829113007,2023-09-04 12:24:11.991608,2023-09-04 12:24:13.149207,0 days 00:00:01.157599,Leaky,Tanh,,,93,20,19.0,,,0.009258655249465054,2,309,0.5441932837659924,4.895223611885451e-05,250.86519074440002,COMPLETE
87,0.3385014832019806,2023-09-04 12:24:13.149562,2023-09-04 12:24:14.548453,0 days 00:00:01.398891,Leaky,Sigmoid,Leaky,Leaky,88,19,23.0,12.0,2.0,0.03602144877664012,4,367,0.6841738043806412,0.00017513501105397017,137.58714625520525,COMPLETE
88,0.22568729519844055,2023-09-04 12:24:14.548860,2023-09-04 12:24:15.390692,0 days 00:00:00.841832,Leaky,Tanh,,,83,16,16.0,,,0.08329993757738913,2,323,0.7050063056219166,9.869494766301951e-05,162.49052980211047,COMPLETE
89,0.21843321621418,2023-09-04 12:24:15.390980,2023-09-04 12:24:16.283826,0 days 00:00:00.892846,Leaky,Tanh,,,95,23,17.0,,,0.0623429266283202,2,348,0.5798268738426899,0.0003183048378485365,160.25418573496293,COMPLETE
90,0.28408899903297424,2023-09-04 12:24:16.284219,2023-09-04 12:24:17.507631,0 days 00:00:01.223412,Leaky,,,,79,21,,,,0.01721793876111458,1,331,0.6279954615562932,0.0001957330935275486,197.6695864128344,COMPLETE
91,0.179949551820755,2023-09-04 12:24:17.507949,2023-09-04 12:24:18.651033,0 days 00:00:01.143084,Leaky,Tanh,,,99,15,22.0,,,0.013385836807423243,2,368,0.760461381362828,0.00024813230337755477,110.90877853393555,COMPLETE
92,0.16922353208065033,2023-09-04 12:24:18.651389,2023-09-04 12:24:20.460413,0 days 00:00:01.809024,Leaky,Tanh,,,97,15,22.0,,,0.025394224194221687,2,338,0.7621229002068802,0.00013328427148607744,155.35618611928578,COMPLETE
93,0.1859014481306076,2023-09-04 12:24:20.460815,2023-09-04 12:24:22.821081,0 days 00:00:02.360266,Leaky,Tanh,,,98,15,22.0,,,0.01171977551632931,2,368,0.7712181225492315,0.00014050610037021592,109.91718580284898,COMPLETE
94,0.18253327906131744,2023-09-04 12:24:22.821431,2023-09-04 12:24:24.893629,0 days 00:00:02.072198,Leaky,Tanh,,,98,15,22.0,,,0.012396132771232754,2,382,0.7685572891132058,0.00013668327581110745,128.8890510950333,COMPLETE
95,0.18428964912891388,2023-09-04 12:24:24.894172,2023-09-04 12:24:26.184663,0 days 00:00:01.290491,Leaky,Tanh,,,97,16,20.0,,,0.024324770700073422,2,367,0.7673853262273304,0.00013559805193742033,91.73959384494357,COMPLETE
96,0.20868369936943054,2023-09-04 12:24:26.185251,2023-09-04 12:24:27.394250,0 days 00:00:01.208999,Leaky,ReLU,,,96,17,20.0,,,0.027720990870627085,2,383,0.7538234728885386,9.557883662004924e-05,104.32621342795235,COMPLETE
97,0.19824470579624176,2023-09-04 12:24:27.394542,2023-09-04 12:24:28.468898,0 days 00:00:01.074356,Leaky,Tanh,,,90,16,22.0,,,0.02418067715858259,2,340,0.6999929659774572,0.00023829030519149021,156.23387095133464,COMPLETE
98,0.20042598247528076,2023-09-04 12:24:28.469258,2023-09-04 12:24:30.162556,0 days 00:00:01.693298,Leaky,Tanh,,,98,18,19.0,,,0.009180902044393403,2,365,0.7700248420871135,0.0003171133302751177,101.96602261721434,COMPLETE
99,0.1985599845647812,2023-09-04 12:24:30.162924,2023-09-04 12:24:30.865548,0 days 00:00:00.702624,Leaky,Tanh,,,94,17,21.0,,,0.03333660008290771,2,376,0.7088807930750517,0.00016743825349718595,93.7446616920265,COMPLETE
100,0.22212401032447815,2023-09-04 12:24:30.865929,2023-09-04 12:24:32.484888,0 days 00:00:01.618959,Tanh,Sigmoid,,,86,16,22.0,,,0.019176288940712497,2,360,0.6685398466336069,6.674499912727451e-05,119.83601105079222,COMPLETE
101,0.17318512499332428,2023-09-04 12:24:32.485177,2023-09-04 12:24:33.772146,0 days 00:00:01.286969,Leaky,Tanh,,,98,15,22.0,,,0.011549348320592442,2,336,0.7694537904015224,0.00013692341109911927,96.5709699943884,COMPLETE
102,0.19507303833961487,2023-09-04 12:24:33.772431,2023-09-04 12:24:34.997044,0 days 00:00:01.224613,Leaky,Tanh,,,97,15,20.0,,,0.01252960810523536,2,336,0.7715416253235952,8.216058447484272e-05,99.59273202078683,COMPLETE
103,0.19529414176940918,2023-09-04 12:24:34.997377,2023-09-04 12:24:35.889201,0 days 00:00:00.891824,Leaky,Tanh,,,95,18,23.0,,,0.02348286468815424,2,318,0.7943357634530048,0.0001258580867001184,126.24642270110374,COMPLETE
104,0.17318809032440186,2023-09-04 12:24:35.889655,2023-09-04 12:24:36.981643,0 days 00:00:01.091988,Leaky,Tanh,,,92,15,24.0,,,0.017748346072190443,2,387,0.7290229300419389,5.417528582326517e-05,128.20897977105503,COMPLETE
105,0.19406291842460632,2023-09-04 12:24:36.981929,2023-09-04 12:24:37.924885,0 days 00:00:00.942956,Leaky,Tanh,,,63,15,24.0,,,0.017681953283828433,2,414,0.7183947218255274,5.140917145063146e-05,103.60553643642328,COMPLETE
106,0.20981627702713013,2023-09-04 12:24:37.925218,2023-09-04 12:24:39.192184,0 days 00:00:01.266966,Leaky,Tanh,,,92,16,24.0,,,0.008673222756992534,2,391,0.7290528244108618,7.618053152112948e-05,108.12117686416164,COMPLETE
107,0.1757793426513672,2023-09-04 12:24:39.192475,2023-09-04 12:24:41.143607,0 days 00:00:01.951132,Leaky,Tanh,,,89,14,23.0,,,0.011056683718263701,2,353,0.7615624120630786,0.0001440937457806965,170.69963387383356,COMPLETE
108,0.1911560744047165,2023-09-04 12:24:41.143891,2023-09-04 12:24:42.431214,0 days 00:00:01.287323,Leaky,Tanh,,,90,14,23.0,,,0.011388649134046021,2,352,0.7985533550788116,5.756579928488955e-05,110.31710549006387,COMPLETE
